Filename: 119_08.fcs
Event #	FSC-A	SSC-A	FITC-A
11948	64750.55859375	120941.28125	-56.38174063754958
11949	92946.1015625	145692.515625	-4.882320683171818
11950	86104.3359375	72378.7265625	3.870170370606343
11951	73507.6171875	58584.4921875	1.9272779456513478
11952	123672.5	142842.6875	-16.72798475395991
11953	86639.1640625	79233.640625	8.73756394175807
11954	81240.4296875	136042.09375	36.8921336830233
11955	62061.28125	142304.34375	36.90940840821058
11956	103072.5234375	205183.953125	-18.509700647249584
11957	72688.21875	135784.0625	5.810656334672447
11958	88142.7421875	213135.9375	-24.33207538814195
11959	93323.5078125	92850.3671875	-21.39207006496248
11960	90931.921875	161427.703125	-14.606453285029627
11961	70301.671875	85284.4453125	19.40720954261226
11962	88833.9765625	134171.953125	17.46988926936693
11963	85367.6875	135323.328125	6.786849809261598
11964	88313.28125	108210.15625	-18.483483565891706
11965	71884.96875	142843.65625	-23.343570945089603
11966	115964.9140625	140236.328125	8.727316511872354
11967	87217.3828125	140779.515625	27.191651583628992
11968	71204.828125	83869.2265625	-2.9349378685309007
11969	98736.375	129448.09375	2.8858468050284047
11970	62121.828125	112514.0078125	-8.770371266967675
11971	92780.609375	162074.6875	-30.17700015891137
11972	96332.6796875	115181.4765625	-16.554365922498555
11973	102848.5	158940.640625	-7.804474792714403
11974	98782.796875	103113.828125	1.9301860782538065
11975	72638.7734375	191099.703125	-0.9921902383186253
11976	69497.4140625	107214.953125	25.24979519154961
11977	79894.2734375	123673.7421875	20.37435566129768
11978	76490.546875	129398.625	52.455567616440234
11979	118548.234375	182649.140625	51.46011899131095
11980	89520.171875	188912.375	0.951179245548456
11981	74954.6796875	178312.3125	27.185406464198095
11982	82306.046875	153854.015625	45.64516745317362
11983	92271.0078125	131552.96875	34.96695087540884
11984	77983.015625	161721.609375	17.43972098254316
11985	90423.328125	95857.3359375	-3.9127120980027996
11986	85195.125	115669.3828125	12.613830463000644
11987	84087.125	96054.2421875	14.563605935694957
11988	87354.625	95217.140625	-4.879301697329104
11989	96515.328125	172537.0	-20.456660750658344
11990	92853.265625	184215.671875	21.350206293361254
11991	91669.578125	178620.765625	-1.0266519992302492
11992	91170.0703125	213239.71875	-0.051120198079789216
11993	96348.8203125	106367.1796875	-14.598354293572717
11994	119282.8671875	134821.84375	-28.223947057113588
11995	120419.125	132802.3125	-10.718420477630323
11996	106168.4765625	164557.859375	-27.24048497769901
11997	65184.4765625	199741.34375	-13.657274180431973
11998	90816.8828125	210385.046875	0.9219168387517085
11999	55583.80078125	140884.28125	-1.9680711940798692
12000	87052.8984375	164899.296875	-15.583568988586057
12001	77400.765625	182757.78125	5.802985973544386
12002	72288.609375	101888.734375	-6.81766237493028
12003	60390.1953125	147473.421875	-11.682384853487578
12004	96089.484375	153214.796875	2.8825916247060035
12005	87459.5703125	176410.171875	7.734321156618736
12006	91954.1484375	147120.34375	-5.854236352879349
12007	81753.0546875	100203.859375	-19.452820243573406
12008	56519.24609375	77315.0	-1.9520498968041378
12009	101808.109375	159089.046875	-4.886786637434242
12010	72217.9765625	172058.796875	-9.744805698880942
12011	90743.21875	109329.53125	13.573990121760822
12012	71494.4375	161257.953125	18.44148333459214
12013	96653.5703125	193671.140625	20.36334643638537
12014	88875.3515625	208061.90625	-21.457108912606202
12015	60273.13671875	133922.65625	16.503797126402873
12016	88280.984375	98837.1484375	-9.73427558106481
12017	126039.8671875	154242.015625	-1.0116657125389519
12018	85954.9921875	113533.46875	4.845311287549245
12019	65855.53125	128592.5625	-18.498647548848286
12020	61602.1328125	137145.9375	-27.232396591324136
12021	109137.2734375	106243.9921875	-24.3319806055071
12022	55141.8125	128462.5859375	4.386101742801186
12023	135561.828125	154652.3125	24.233298353205157
12024	91438.4921875	198761.640625	-17.572103133503948
12025	80333.234375	116046.7109375	-16.55656294304673
12026	66093.6875	157557.4375	-29.186153717446082
12027	108813.3515625	175019.203125	41.74326292946852
12028	80751.0078125	100805.2578125	29.134026693960497
12029	77795.328125	99978.8203125	33.99963628793122
12030	73715.4921875	96679.8828125	-19.45362731477556
12031	116591.5703125	190398.390625	1.8728376094884418
12032	71816.34375	116084.5390625	39.82805836118262
12033	97111.7109375	154670.75	2.8802583341688712
12034	68600.3125	113287.0859375	-22.366970404691752
12035	72280.5390625	185881.15625	-18.536258938161076
12036	89286.0625	115876.9609375	7.757944279624609
12037	65364.09765625	89962.703125	-2.926805753953114
12038	89623.1015625	128775.890625	-52.50639257438619
12039	101639.5859375	202370.984375	4.816102255042854
12040	79596.5859375	154022.796875	43.7065749647614
12041	87959.078125	181861.515625	19.390990386800635
12042	79152.578125	156351.734375	12.596875053440288
12043	77425.9921875	117004.09375	21.357401871935718
12044	81017.4140625	137544.59375	36.89960254849122
12045	91817.921875	205985.171875	5.7681662292447475
12046	58868.45703125	154130.46875	11.631307667908363
12047	100392.328125	128890.3515625	-28.207141044992706
12048	77862.9375	151864.5625	10.664187896499948
12049	77181.7890625	87795.75	-9.730905096208325
12050	72871.875	196376.4375	0.7565068771142973
12051	86422.203125	83442.4296875	-19.45331859690527
12052	78715.6328125	162669.28125	14.552477477842618
12053	108478.328125	131794.5	-6.831055621706708
12054	85660.328125	191106.484375	43.689207968155245
12055	87214.359375	117332.9140625	16.49861452066171
12056	55056.0390625	179644.109375	29.133490310506993
12057	88022.65625	172175.1875	29.116930747589272
12058	109841.6328125	149292.15625	-10.718619939104613
12059	116796.421875	96596.46875	19.41567555571032
12060	73573.2109375	103582.3359375	-10.708388637266793
12061	104402.53125	107664.0546875	-15.574979361227491
12062	118490.71875	165568.59375	6.758311153110136
12063	89830.984375	202268.15625	-14.642161633686044
12064	86912.6328125	160265.65625	-27.240102172515275
12065	86320.2890625	177209.4375	21.341954118555233
12066	88077.1484375	67003.0390625	9.700858728779048
12067	110491.5	154404.0	15.511384953107234
12068	40602.5546875	158224.796875	-17.503844406705674
12069	60878.6015625	72453.4140625	-42.7712592231905
12070	74625.7109375	112865.140625	-8.765265871143127
12071	83558.3515625	110464.4140625	-3.9077441697738435
12072	74488.46875	173065.640625	5.798554504989597
12073	88981.3125	132231.96875	28.16150801022574
12074	79090.015625	126835.90625	-9.737607943796574
12075	82251.5546875	121587.296875	-15.568418059103134
12076	74993.0234375	113797.3046875	-6.818872773524474
12077	73047.4609375	101146.6875	-6.823436223419859
12078	92856.2890625	182298.0	33.01680051488222
12079	77645.9765625	68820.796875	10.678607349349305
12080	89107.4453125	165069.046875	-3.925335445392552
12081	74139.3203125	116459.921875	-12.683229478712422
12082	84803.59375	78882.5078125	5.819627778527231
12083	103056.375	152287.484375	-0.02049393391545664
12084	76797.3125	173509.890625	20.38693458919175
12085	92956.1953125	120981.046875	-20.43600588608328
12086	77234.2578125	88178.890625	-21.404046607617566
12087	45546.18359375	148521.015625	-6.816552533734424
12088	69221.921875	192889.328125	-1.9697336135728287
12089	81274.734375	106117.890625	-24.315500430470255
12090	55286.11328125	118628.8203125	6.761942787591497
12091	64568.91796875	180642.234375	16.488867284791898
12092	62045.1328125	88059.5859375	-23.330095453436584
12093	55531.328125	105672.6640625	-14.672385080927329
12094	56066.15625	103044.9609375	21.3675880560178
12095	88937.921875	154409.8125	15.52602859294484
12096	62105.6796875	95898.078125	27.202864029476956
12097	83386.8046875	71593.03125	44.691531354632055
12098	92355.7734375	110176.328125	19.41667484207552
12099	99674.8515625	209894.21875	27.142345347947217
12100	104556.921875	126895.078125	16.487857287599937
12101	86843.0078125	98421.015625	18.453199842851834
12102	79469.4375	195798.328125	38.83469133345956
12103	72040.3671875	134815.046875	23.30065128123761
12104	73667.0546875	127361.6484375	-4.878389544287372
12105	98356.953125	93080.25	-24.313321260618242
12106	88524.1796875	182108.859375	-9.762286625368606
12107	112850.796875	195344.375	-8.806003416068316
12108	78982.0390625	110898.0	5.80214256714495
12109	88003.484375	137390.375	-20.457938639404762
12110	79988.1171875	153503.84375	-5.8641551242256265
12111	81010.3515625	163233.8125	14.546633731070456
12112	55865.34375	133221.359375	1.9208669039224395
12113	75257.4140625	160199.6875	13.57887316529632
12114	88076.140625	122115.9375	-10.703336428428385
12115	93434.515625	100020.53125	-13.623627348139754
12116	106700.2734375	140757.203125	11.62356253473483
12117	125350.6484375	82097.0546875	-11.685683851261667
12118	104171.4453125	146855.53125	2.8649851541444487
12119	73741.7265625	113480.1171875	-6.8207756095841265
12120	88599.8671875	207736.0	-17.532710185977674
12121	58655.53515625	147282.328125	-23.359669518470714
12122	112923.453125	151389.265625	-0.9957987515321294
12123	75426.9453125	160625.515625	0.9483550890901112
12124	111541.984375	90180.953125	3.862866231318806
12125	89398.0703125	143694.34375	-8.804796331074321
12126	85272.828125	150230.125	-25.301476860505936
12127	87916.6953125	179157.171875	-1.002696205167856
12128	134738.390625	138062.578125	-4.890374412401832
12129	93349.75	145297.734375	-14.593995824201354
12130	102867.671875	185285.578125	5.8032863644112025
12131	80970.9921875	124195.59375	-38.90181341951641
12132	79745.9375	88158.5234375	19.41888845012123
12133	87682.5859375	119197.234375	7.7442329806481345
12134	87022.625	104653.203125	8.718488105691828
12135	59744.36328125	128891.3203125	-21.39905125838028
12136	125431.375	110736.015625	-13.64119178069917
12137	51908.625	72195.3984375	-4.8747953948958855
12138	63547.69921875	159985.328125	10.659530840419913
12139	111646.9296875	172664.0625	5.797094832244542
12140	85314.203125	198212.640625	14.504910136530281
12141	133023.921875	117207.7890625	38.84852208934011
12142	114725.7265625	142746.65625	-20.434507062681632
12143	74448.109375	123187.7734375	-1.9622929743042317
12144	87485.8125	164038.90625	-1.021511669378105
12145	76589.4375	132532.65625	1.921859495926377
12146	101386.296875	120726.9140625	14.553231378841552
12147	55718.015625	99551.0546875	-6.856034556097354
12148	62449.7890625	89925.84375	13.591141574919973
12149	131345.765625	135237.96875	13.565184740563277
12150	74222.0625	113736.1953125	-29.17181545556575
12151	100359.0234375	193880.65625	36.89615509674304
12152	81847.9140625	97248.3046875	0.9558598041734759
12153	75067.703125	144161.875	-8.772013058956382
12154	97381.140625	190588.515625	30.0715585626031
12155	71102.90625	113459.7421875	-4.879949912372398
12156	70984.84375	133464.828125	-2.9333897740049686
12157	84535.171875	130762.4296875	9.695252991115193
12158	78573.3515625	130389.953125	-13.625043947434875
12159	65473.08203125	52697.625	0.9645141819413384
12160	116406.90625	132836.265625	-14.607574666828747
12161	56974.35546875	178380.21875	11.625951616282455
12162	82766.203125	114082.4765625	12.617259039475794
12163	88379.8828125	94728.265625	-25.28245328691993
12164	86281.9375	117217.484375	9.696601304873191
12165	94570.7734375	140629.171875	2.8880010510334837
12166	119171.8671875	174166.578125	45.641416500277614
12167	72018.171875	161309.359375	17.46825567054007
12168	73710.4453125	164207.6875	41.77052961549697
12169	89659.4296875	133371.703125	38.84881522467626
12170	77058.671875	88350.578125	18.446598243260926
12171	76885.109375	93613.75	11.650371892991146
12172	86435.328125	76786.359375	-17.561692394615978
12173	106840.5390625	126704.9609375	10.658554381484782
12174	70258.28125	205531.203125	-4.892381512768647
12175	106525.6953125	86502.75	-11.681156656639379
12176	76188.8203125	143896.09375	4.841545174809407
12177	94800.8515625	147091.25	-6.845862749050795
12178	127247.7734375	155177.078125	20.37701690325092
12179	61655.6171875	121909.328125	9.99431783600727
12180	80922.5546875	96947.6015625	-6.81823087002512
12181	96908.875	132036.03125	36.90649258231215
12182	100447.828125	114443.3125	-11.683621746855096
12183	117515.9140625	172084.015625	42.71423135184787
12184	86472.6640625	135341.75	-1.9769234235718047
12185	93525.3359375	183925.65625	9.686023741455985
12186	63781.8125	150448.375	-19.459938390596726
12187	68510.5	141999.765625	-22.393908201089122
12188	35845.609375	105082.9140625	-14.067332535800604
12189	115125.3359375	135625.953125	15.513135292346295
12190	102921.15625	161801.140625	-25.287223234533748
12191	72887.015625	155723.1875	-11.684917497263537
12192	72088.8046875	155643.640625	6.774469226947397
12193	69662.90625	66483.125	14.566084373472606
12194	92812.8984375	156324.578125	-1.9650138217553375
12195	69954.5390625	180598.578125	32.04771397081049
12196	56654.46875	109696.1875	14.561372855074662
12197	114886.171875	192325.765625	4.808732664432639
12198	98571.890625	176927.171875	-5.891452385642677
12199	78502.7109375	95066.796875	10.677671590893967
12200	67767.796875	81168.7734375	9.703351681507822
12201	67783.9453125	130194.984375	11.640823654440798
12202	91762.4140625	140578.734375	-29.179029444708
12203	96904.84375	109249.015625	-2.9369546066745915
12204	71431.875	192029.921875	3.8262871353934083
12205	104567.015625	179488.921875	-9.743741635609778
12206	105795.1015625	187622.28125	11.595167419986856
12207	59321.546875	96125.0546875	-8.75926981435387
12208	121569.5078125	185262.296875	-6.853923579355111
12209	64619.375	143668.15625	6.783729903589594
12210	59615.1953125	192657.5	-1.996140728108898
12211	69051.3828125	103051.75	13.59261092079459
12212	86481.7421875	190930.921875	-3.9263195467360887
12213	70662.9375	188528.25	-22.37645065442508
12214	81061.8125	113306.484375	-9.737482974764243
12215	111512.71875	132461.859375	5.800445192977746
12216	66036.1640625	138931.6875	1.8984262086653456
12217	101744.53125	159434.375	-3.919302337574108
12218	66677.9609375	118629.796875	-28.204019385784562
12219	94355.828125	174341.171875	-5.861386263003964
12220	98963.4296875	182144.75	9.677364801551613
12221	91425.375	178463.640625	-6.835950727348656
12222	57882.5546875	165957.546875	3.8513557657555575
12223	99378.171875	195012.640625	-8.789852575246034
12224	69361.1796875	137376.796875	1.9143883936045856
12225	102825.2890625	153382.59375	-14.612474888328839
12226	61914.95703125	138147.9375	-5.853008674560975
12227	118066.890625	156107.296875	35.909417248978926
12228	87795.6015625	138439.90625	-17.52467467308057
12229	84198.125	133973.09375	-0.9971233079943048
12230	81928.640625	134149.640625	-23.343995549560866
12231	98514.375	186361.296875	27.172168749095324
12232	105423.75	128341.3359375	-8.771908274656546
12233	77835.6875	115291.0859375	-1.9571613583511656
12234	90616.0703125	120909.2734375	-11.694553748552009
12235	91627.1953125	139542.78125	23.30570992523013
12236	94272.0703125	113522.796875	-17.523806599078036
12237	130439.5859375	136084.765625	-14.610523635143851
12238	125042.8671875	149762.59375	24.258587840894492
12239	67356.078125	116063.203125	-8.769808462506058
12240	46831.7890625	125895.015625	-18.103758851357995
12241	126760.375	159774.828125	-13.642103056852314
12242	120298.03125	134888.765625	-7.804948520748605
12243	93661.5625	139266.328125	-27.234252849127824
12244	55346.66015625	126503.203125	-3.910397473157167
12245	99899.8828125	153753.140625	-26.265298312499528
12246	62928.10546875	181638.40625	-26.27163797084236
12247	107493.4375	153422.375	-18.500083231951184
12248	102724.3828125	149804.3125	-33.07182012873679
12249	81754.0625	97946.6953125	-30.14426634438986
12250	96449.734375	135396.078125	-6.832547093933607
12251	94159.0546875	125966.796875	-19.456824299480093
12252	79209.0859375	73817.21875	3.872627415861631
12253	90505.0625	85872.2578125	23.30811852727007
12254	72388.515625	127934.90625	-3.943259377464031
12255	73482.390625	143125.921875	4.8453447516116785
12256	84034.6484375	67386.1875	40.80556817135328
12257	90276.0	96562.515625	43.70372645404358
12258	90027.7578125	179205.671875	-21.409645206679404
12259	71668.0078125	119132.25	-6.823916966378846
12260	71043.3671875	126467.3125	30.10468624141332
12261	53805.75	141160.71875	-20.430409048796868
12262	102045.25	205831.90625	-16.571727536169444
12263	89554.484375	98932.203125	4.843805745937523
12264	77211.046875	94051.2109375	-1.9526065064484184
12265	80322.1328125	123857.0703125	14.555012968186693
12266	101232.9140625	165345.484375	-4.896385411761964
12267	85466.578125	191716.609375	12.588587397836372
12268	104800.1171875	172898.796875	3.8475077600252154
12269	117714.7109375	172346.875	15.48460582761051
12270	66850.515625	194373.40625	3.8521095108600987
12271	76602.5546875	142584.671875	37.88357183595551
12272	70090.765625	182288.3125	13.566614278414681
12273	92009.6484375	175303.40625	27.15761329572453
12274	85331.359375	162522.8125	15.516821510035346
12275	84649.203125	114419.0625	2.89149758325217
12276	80470.4765625	102801.4921875	51.48788027443159
12277	83589.6328125	179992.34375	-17.51550223614317
12278	93748.34375	191676.84375	9.685020594243223
12279	92775.5625	99467.640625	27.19441163341806
12280	65709.2109375	122726.0625	-8.765144852394851
12281	102276.3359375	160840.859375	6.776506612985097
12282	77110.140625	202531.03125	15.510841421232701
12283	90409.203125	78174.4140625	-2.9274624961141287
12284	90227.5625	105425.3203125	-10.701617405137075
12285	107953.5859375	175511.953125	17.460200248834802
12286	96646.5078125	184832.59375	-16.553501397362425
12287	104847.546875	187327.40625	21.344384737496622
12288	59689.87109375	74353.625	-8.769753907369829
12289	122150.7578125	146702.28125	-9.75134912281612
12290	66765.75	148044.75	15.529147299868582
12291	79196.9765625	71949.015625	-23.337915170554833
12292	94078.328125	141471.125	-4.903500648746663
12293	104925.25	174066.671875	20.36479194049159
12294	107833.5078125	171703.78125	9.666806343044685
12295	80936.6875	144767.140625	25.23532115409043
12296	52737.1015625	136674.515625	15.518620474064848
12297	97520.3984375	177765.234375	-6.842923447076322
12298	102765.75	112248.2265625	23.29125320339066
12299	70864.7578125	118438.703125	-16.54077968356776
12300	83827.78125	201254.515625	15.45645447883391
12301	79673.28125	147208.609375	3.8641377794375624
12302	113363.4296875	197221.296875	-1.0114052109746183
12303	89548.4296875	170272.0625	4.8340613301084225
12304	50055.8984375	161122.15625	5.813133810147314
12305	111251.359375	177819.5625	-8.790538089355383
12306	75865.90625	167124.453125	-14.62548954091114
12307	79369.5390625	107579.6640625	-16.54064204318663
12308	72214.9453125	127353.8828125	2.897960356292254
12309	97092.5390625	105395.25	6.78350288370256
12310	57129.7578125	142492.515625	-42.77967140053164
12311	93211.5	96863.2109375	5.816317989134088
12312	112068.7421875	136119.6875	-23.361221725085617
12313	88191.1796875	146721.671875	17.44417354692495
12314	107400.59375	117896.484375	-0.020993169718541302
12315	76440.0859375	109378.03125	12.619091566672921
12316	75253.375	79144.40625	13.59171085810473
12317	97591.0390625	150940.171875	39.81991047078303
12318	70075.6328125	144207.46875	11.644491980627569
12319	122607.8828125	100210.6484375	1.9160891959646358
12320	81000.2578125	143750.59375	12.617659478087159
12321	77767.0703125	102312.6171875	8.723625566246726
12322	57434.51171875	129672.1640625	-6.8205291306505975
12323	83842.921875	129632.390625	2.8860776425916352
12324	92265.9609375	115343.46875	-4.8915748556236
12325	77634.875	91412.84375	34.97131773342082
12326	69946.46875	121000.453125	-18.491106118246464
12327	93183.2421875	75593.2734375	4.8448570079640145
12328	75964.796875	71142.953125	-9.740020974742036
12329	62932.140625	48987.41015625	9.71108566785846
12330	114327.125	106579.609375	-9.752874399411075
12331	102080.5703125	191731.15625	0.9302110247297419
12332	93925.953125	142327.625	8.705738572429937
12333	91808.8359375	159567.25	8.715347412694657
12334	87217.3828125	136080.890625	1.923853351910653
12335	113132.34375	136484.40625	-17.524516666944457
12336	82914.5390625	129814.75	32.05543848131702
12337	64676.89453125	95991.1953125	4.846602372031394
12338	94063.1875	178154.203125	10.65971098604899
12339	89228.5390625	126031.7890625	2.8833082101861263
12340	74128.21875	57529.14453125	-30.137365221683435
12341	88667.4765625	83114.578125	-38.89489898546271
12342	105336.96875	105677.515625	-0.01978772048563061
12343	52859.203125	110370.328125	-25.291739154476055
12344	78010.265625	123234.3359375	-8.765834351852888
12345	81340.328125	99705.2890625	11.643847191114709
12346	69454.0234375	117356.1953125	5.812863203656341
12347	121329.34375	184068.234375	-7.812502829310933
12348	87924.7734375	156376.953125	39.8183363150621
12349	84420.1328125	161963.125	-27.24153627420072
12350	67910.078125	133428.9375	15.520858108102352
12351	52214.3828125	157206.296875	25.226060795432147
12352	118504.84375	151381.515625	7.738395854642152
12353	87273.8984375	68935.2578125	-0.013191805386205117
12354	78762.0546875	195153.28125	31.070340084889573
12355	110766.984375	103238.9609375	-13.62331979021329
12356	127328.5	174779.609375	13.545484664942183
12357	89207.3515625	128527.5703125	0.9443252318137562
12358	96775.6796875	64157.0859375	-13.624767954771345
12359	100331.78125	76845.53125	-9.729734073321461
12360	112060.6640625	194093.078125	-19.48999194106136
12361	111065.6875	72070.265625	-9.738519490470846
12362	91213.4609375	145715.796875	-35.016919052382626
12363	88301.171875	184809.3125	12.597103015453946
12364	84162.8125	113548.984375	8.728905964762568
12365	107026.21875	124470.1015625	-21.41349370444234
12366	68062.4609375	85725.7890625	1.9247933992602466
12367	88658.3984375	146035.890625	-0.025458823511950713
12368	73798.2421875	193620.703125	-0.030602235214930225
12369	72062.5703125	135883.015625	-4.075474321498598
12370	66662.8203125	154882.203125	23.30591567861081
12371	118308.0703125	117926.546875	16.438584583931572
12372	101831.3203125	167090.5	0.9389036571392334
12373	80167.7421875	87581.3828125	-21.39791012364629
12374	62938.1953125	129650.8203125	2.892039284981216
12375	67595.2421875	123607.78125	-0.9950686752379029
12376	91308.3203125	142995.953125	20.382624079313477
12377	89722.0	209483.921875	56.29254158621447
12378	59943.15625	141490.515625	-19.46352840326013
12379	72842.609375	196184.390625	-31.14688043716367
12380	93034.90625	182492.0	2.891766590016383
12381	52299.1484375	132944.90625	-1.9665924456263186
12382	73783.1015625	74310.9453125	-18.485852104321072
12383	119032.609375	106651.3828125	18.406015889272503
12384	90967.2421875	91718.390625	-20.42874128034814
12385	69144.2265625	98106.7421875	-23.336716013701746
12386	96749.4375	146105.734375	-10.724479483680732
12387	76676.21875	95657.515625	-10.722548903839693
12388	92456.6875	163886.625	37.85018246911715
12389	58099.51171875	100753.84375	6.792436870899681
12390	92713.0	110731.1640625	-14.603302562731464
12391	61207.57421875	72942.2890625	-27.22133768657557
12392	88464.6484375	206465.3125	14.527519746083106
12393	92825.0078125	158048.25	33.98691554865273
12394	95628.3203125	157673.84375	-23.35319855792464
12395	99106.71875	195871.078125	28.14552114381503
12396	76780.15625	150136.046875	-1.9555491475245117
12397	77555.15625	179250.296875	-6.834897182711025
12398	78554.171875	102564.8203125	4.8302995686730315
12399	112928.5	187598.03125	-12.668209881567938
12400	70417.71875	97872.9765625	29.13961732905598
12401	71908.1796875	66064.0859375	-14.589088596912763
12402	93912.828125	152034.3125	6.780014898135767
12403	49364.65625	95900.984375	-5.2835275121922445
12404	110687.265625	88842.3671875	-30.144485257355456
12405	92406.2265625	87373.8046875	13.583649653575534
12406	58694.88671875	94283.0390625	20.399825337328753
12407	77717.625	181843.078125	-21.41106946866119
12408	94117.6796875	141460.453125	-1.0100957491486051
12409	92533.375	113738.1328125	-3.9064372565545877
12410	103046.2890625	180062.171875	18.43023217047724
12411	89188.1796875	165789.75	31.07812617035541
12412	58228.6796875	96181.3125	-25.283254333296743
12413	61690.9375	98182.3984375	-4.869838065402586
12414	51122.52734375	119084.71875	14.48677107323842
12415	62234.84765625	122351.6484375	33.99018209733406
12416	97453.796875	72835.5859375	44.6873607775171
12417	65286.39453125	103991.671875	12.605449769561204
12418	65059.34765625	174823.265625	-12.677584947126457
12419	72417.7734375	154493.234375	2.8850847451017922
12420	91209.421875	160886.4375	-14.614000938407635
12421	95091.46875	156818.3125	-9.753219996700574
12422	83457.4375	171577.671875	-26.271973230813693
12423	77587.4453125	196579.171875	-8.781592733557103
12424	94475.9140625	209360.734375	-29.20523896537167
12425	98410.4375	138720.234375	-6.832567113469177
12426	65452.8984375	169758.9375	-3.3020294379360853
12427	85733.9921875	116374.5625	12.602970486932046
12428	90237.6484375	106293.4609375	-3.908680968589188
12429	81816.625	104086.734375	-1.960776073888759
12430	103129.03125	93972.640625	7.7496194319843505
12431	95488.0546875	175731.171875	23.291183460609936
12432	60588.98828125	191167.59375	23.307655607349183
12433	58489.03125	110607.0078125	-1.960075471816967
12434	83762.1953125	136854.9375	-30.16387885793925
12435	109620.640625	108636.953125	-10.713889764502698
12436	105152.296875	82736.28125	-41.816054591208115
12437	87126.5625	160639.09375	22.316133224886343
12438	91384.0	163269.703125	23.272240457738533
12439	91180.1640625	165713.109375	19.404097680949977
12440	90258.84375	82405.515625	5.820560496534655
12441	83960.984375	156464.265625	24.28298422115641
12442	94633.3359375	153791.9375	-2.9450228750558787
12443	80313.0546875	103616.2890625	-32.09046111694254
12444	88827.921875	152941.25	-13.639013128906425
12445	75285.6640625	108258.65625	-8.760791519355568
12446	88381.8984375	121472.8359375	5.803723371249335
12447	78410.8828125	111513.9453125	-7.793606203950499
12448	99723.2890625	202581.46875	-0.046156276805463095
12449	43734.83203125	150959.5625	6.424987491700802
12450	81260.609375	86617.2109375	-11.677001250061403
12451	80840.8203125	135685.125	-18.50695007044
12452	77820.5546875	135757.875	5.801025929171839
12453	73844.65625	180512.25	-12.651543229501192
12454	83972.0859375	138859.90625	-3.904830834578159
12455	108356.2265625	148578.234375	7.730179930605429
12456	94870.4765625	152047.890625	10.662996253869654
12457	71835.5234375	133054.515625	22.835150963725685
12458	58069.2421875	161446.125	-23.216756775577476
12459	90012.6171875	164824.609375	-2.9367820690072755
12460	116927.6015625	139489.4375	-1.0037788045486198
12461	66272.296875	103649.265625	7.758360474656517
12462	75713.53125	118452.2890625	-27.23361511732784
12463	71227.0234375	95500.375	0.94846816333261
12464	60233.78125	182551.171875	18.441551149170824
12465	86143.6953125	197685.921875	-13.648561355118263
12466	72178.6171875	145451.953125	20.388451002112767
12467	98835.2734375	160610.0	-3.9210762267085175
12468	82092.1171875	86735.546875	-10.706228805652168
12469	77437.09375	188437.078125	2.877953941794606
12470	70691.1875	158855.28125	15.524824014219403
12471	74458.1953125	81776.9609375	30.11189954854604
12472	84992.296875	151376.65625	13.586003563918936
12473	114816.546875	173955.125	12.522548818990055
12474	81133.4609375	99702.375	-19.460449852174413
12475	59523.3671875	117594.8125	-22.028715097077466
12476	99518.4375	169586.28125	-6.833114430039972
12477	84592.6875	68246.5625	35.93965808777868
12478	83214.2421875	139732.90625	8.809565379733035
12479	73900.15625	84865.40625	15.535526812047774
12480	78844.796875	95350.03125	-0.995950587680436
12481	90776.515625	172221.75	5.798271149036589
12482	47471.56640625	110307.28125	15.538730513608908
12483	84293.9921875	208142.421875	32.96875036276815
12484	63956.38671875	163303.65625	-2.981522474505175
12485	74087.8515625	183198.15625	11.619919138593653
12486	74769.0	110100.671875	10.672528342911615
12487	89639.25	211560.671875	-10.72644145838676
12488	94961.296875	132037.0	-31.128319476893616
12489	100508.375	149431.828125	-12.670317189010134
12490	64641.57421875	103604.6484375	30.11208154347916
12491	78974.9765625	102635.625	-24.307782134110035
12492	78921.4921875	105728.921875	-22.37351141844403
12493	43325.1328125	104525.1640625	-15.561665710162318
12494	59805.91796875	112066.84375	-17.516757747669168
12495	86578.6171875	120144.921875	-0.9938731474613692
12496	74174.640625	82580.109375	-16.543150910500064
12497	127143.8359375	128629.421875	34.95404325984696
12498	59310.4453125	100721.8359375	16.506111025474823
12499	41060.69140625	111530.4375	11.643742402761752
12500	104893.96875	142218.984375	0.9508274530560391
12501	84224.3671875	122842.4609375	-35.97753743364191
12502	110846.7109375	146367.625	9.678410746614654
12503	75050.546875	197913.875	11.630588019068792
12504	112237.2578125	161706.078125	-7.80915684212767
12505	60034.98828125	180380.328125	-22.3810739532071
12506	126646.34375	119480.4765625	7.751429939798463
12507	59298.3359375	141194.671875	13.58049874825407
12508	91956.1640625	111672.0546875	0.9463995939373804
12509	75048.5234375	84508.453125	29.141746812481305
12510	103221.875	184148.75	20.372825878606946
12511	87008.5	198019.609375	-5.912316913139841
12512	82198.0703125	153983.03125	-1.0054400736468345
12513	83037.6484375	113754.625	-0.03130624985479559
12514	89790.6171875	182186.453125	7.70966991801886
12515	83634.0390625	101492.0078125	-26.25958333013949
12516	98191.4609375	106695.03125	-8.775014836585083
12517	74481.40625	97456.8515625	20.394360906482305
12518	112191.8515625	157725.25	25.240021789191186
12519	83235.4375	143996.0	41.76160061124311
12520	69459.0625	134807.28125	-28.203889416954627
12521	96531.46875	161777.859375	11.645245927873232
12522	77167.65625	151718.09375	8.70809384102249
12523	64571.9453125	112153.171875	-18.477589238542436
12524	75542.9921875	106787.1875	43.70697914164731
