Filename: 121_02.fcs
Event #	FSC-A	SSC-A	FITC-A
10516	70177.5546875	161497.53125	-7.7991014737854
10517	58492.05859375	80030.9765625	-9.730358581840074
10518	55618.11328125	177674.0625	-0.03321667510580551
10519	63856.48828125	49007.78125	-3.89940879399822
10520	65232.9140625	134025.484375	-25.299266582324773
10521	68682.0546875	87129.3671875	15.537699317853795
10522	62460.88671875	121460.2265625	21.338205633282275
10523	70244.15625	163070.859375	-0.0250697615031988
10524	89477.7890625	67586.0	7.7623741409508655
10525	98301.453125	106091.703125	7.75651407474104
10526	78579.40625	177466.484375	0.9484388104699205
10527	71640.765625	133667.546875	-33.0719780584975
10528	60004.71484375	114127.1015625	19.420660671890303
10529	45599.66796875	149610.3125	0.9475628842202133
10530	63739.4296875	78160.8359375	27.190825007832103
10531	70650.828125	112458.71875	-1.9685009594736225
10532	58384.08203125	86262.1953125	3.8737738526020777
10533	99922.078125	84019.578125	49.54207407729986
10534	54538.36328125	101276.671875	15.538233575933965
10535	37425.875	104259.390625	12.616031810600063
10536	43206.05859375	136885.0	13.585237867978211
10537	68307.671875	189585.546875	25.24603489063977
10538	65341.8984375	84057.40625	-19.45006917602876
10539	81944.78125	105529.109375	0.9472083409978215
10540	80471.484375	82292.0234375	-0.9887413664972005
10541	105565.0234375	113533.46875	1.9133632854214737
10542	85488.78125	64309.375	-10.706737137739005
10543	71338.03125	89551.4296875	-11.678331404619724
10544	55508.1171875	94948.453125	-10.719486132607043
10545	53107.4453125	127324.78125	-24.317408951855246
10546	61727.265625	129918.5390625	6.784904150977808
10547	89081.2109375	64316.1640625	-3.9029500658350638
10548	128431.4609375	136516.40625	12.591277716827438
10549	71060.5234375	125045.3046875	-7.799851986544325
10550	77870.0	86969.3125	16.50833090798303
10551	45084.01171875	105491.2734375	-7.789654843934446
10552	70691.1875	156366.296875	-6.829330046982681
10553	49745.08984375	95571.1875	-4.87364313048493
10554	58060.16015625	160383.984375	-12.864536973329175
10555	51669.46484375	89747.3671875	-1.9661775124148118
10556	47512.94140625	76371.203125	-0.014739406176941437
10557	100571.9453125	153556.234375	8.709178530085444
10558	76346.2421875	63070.69921875	-25.28746252827296
10559	93344.703125	89369.0703125	-20.44256635859048
10560	99992.71875	108263.5078125	10.654902524808497
10561	60599.078125	123708.6640625	-28.196306143173082
10562	48605.8046875	90962.765625	-24.31155791472708
10563	63332.7578125	116670.4140625	22.07955041291885
10564	70334.9765625	128923.328125	-3.9237134885793603
10565	90954.1171875	124887.203125	-6.824103688618002
10566	69976.7421875	117176.75	5.814309639780831
10567	58688.83203125	152982.0	8.727112019825023
10568	51355.62890625	58465.18359375	-9.727552559975285
10569	46662.26171875	138340.96875	0.9539245094991803
10570	60518.3515625	70937.3203125	-0.00965023935299894
10571	133443.703125	149744.171875	-6.841217429296976
10572	84748.09375	129083.375	-11.692247355602543
10573	87490.8515625	72413.640625	-13.622266320728642
10574	41547.08203125	139637.84375	-13.622997493645773
10575	110038.40625	116582.140625	-24.32008234714422
10576	76055.6171875	76741.7421875	2.901238188084557
10577	36840.58984375	129774.0078125	-5.953898823341335
10578	78806.453125	81746.890625	1.9271371507260477
10579	73367.3515625	109113.21875	20.39133808419225
10580	57579.8203125	138794.921875	3.8611734612998347
10581	65489.2265625	78951.375	12.619789988086366
10582	76669.15625	98729.4765625	5.818171366286674
10583	55868.37109375	138467.0625	-24.318205957002743
10584	118613.828125	145372.421875	2.8854042187124764
10585	40124.234375	80959.2578125	-7.787108068984416
10586	52779.484375	80228.8515625	4.84310655165718
10587	126276.0	133814.984375	-47.65955054590391
10588	45202.078125	152617.28125	-15.566353104058162
10589	48929.73046875	168584.28125	-17.51714286290343
10590	99265.1484375	137170.1875	21.336114906364646
10591	66001.8515625	130041.7265625	-24.316251329423356
10592	62401.3515625	92564.21875	22.341057843986103
10593	107700.3046875	78293.7265625	11.642827028765579
10594	69253.2109375	74031.5859375	-0.017720290530989995
10595	84754.1484375	137407.828125	39.81966632548897
10596	65236.94921875	140090.828125	-1.968439151301902
10597	103886.875	98262.9140625	9.703241127814927
10598	56217.5234375	157784.421875	0.9402946526739221
10599	82004.3203125	195352.140625	20.369549287483082
10600	84949.9140625	206734.0	36.90214494238422
10601	61522.4140625	78845.6484375	44.693105832735355
10602	80297.9140625	183198.15625	15.51113401721289
10603	72430.8984375	169605.6875	25.037464976801733
10604	63558.80078125	187146.984375	37.87438892355256
10605	63944.27734375	156156.765625	13.579006961346225
10606	43476.5	135658.9375	18.444468193776302
10607	84286.9296875	125818.390625	13.58493691535047
10608	71854.6953125	76457.53125	9.70601723136852
10609	75805.359375	82865.2890625	7.759223859974818
10610	65631.5078125	104594.0390625	-15.568443417125499
10611	59503.1875	66572.359375	-13.615611774831823
10612	49382.8203125	114061.140625	-4.876028151016465
10613	45063.828125	103590.09375	8.732790765872386
10614	81627.921875	69890.6953125	33.02667929092667
10615	46537.12890625	79829.21875	27.19336023240928
10616	133297.390625	144305.4375	11.627368463828414
10617	112604.578125	149402.734375	-22.3834625693364
10618	122512.0234375	130271.6171875	34.958542387572855
10619	104745.625	134147.703125	28.14393408014408
10620	41249.39453125	135911.140625	20.39355865913911
10621	68469.1328125	92884.3125	-0.9890265686442916
10622	88143.75	114371.5390625	-14.614816064248199
10623	89444.4921875	134792.734375	6.78153695361874
10624	67862.65625	106239.140625	30.10303740881337
10625	78298.8671875	82611.1484375	-23.337949325440263
10626	60643.48046875	110972.6875	-7.794917539452396
10627	52967.1796875	113021.3125	36.90447692570824
10628	90395.0703125	101489.1015625	-0.9820824962143102
10629	39964.796875	153010.125	33.02194109451883
10630	100178.3984375	95381.0703125	11.650251976201144
10631	75162.5546875	72901.546875	29.141792551561757
10632	76988.0390625	146716.828125	22.333072527516904
10633	99820.1640625	126369.34375	-28.204019264133454
10634	75814.4375	93970.703125	21.36548729315381
10635	45434.171875	112198.7578125	0.9532555414863428
10636	63331.75	155048.078125	29.13522985286686
10637	74790.1953125	83631.578125	-6.821887881223782
10638	96124.796875	194970.921875	-1.9748464000617967
10639	58517.28515625	136680.34375	-42.78564947461345
10640	90998.5234375	139988.0	-9.737447661176345
10641	85433.28125	74950.1640625	17.47863749242672
10642	72253.2890625	145684.765625	-6.826718067172704
10643	68332.8984375	93642.84375	0.9539091973759203
10644	81359.5	98847.8125	-6.832988004434707
10645	55202.359375	69400.8515625	12.619196348549238
10646	75416.8515625	136384.5	-16.54830770476266
10647	93586.890625	79196.78125	4.836304205749282
10648	80975.03125	111780.6953125	-0.9860598050029241
10649	84173.90625	192088.109375	9.680758548346075
10650	61374.07421875	65541.265625	0.9536531578128546
10651	87507.0	87062.4375	-49.58749722587208
10652	40941.61328125	110492.546875	-18.585234418723374
10653	78173.7421875	70500.8203125	-22.370177410534172
10654	74413.796875	162318.15625	-12.653608734721809
10655	82499.796875	92784.40625	-0.02334401770972037
10656	106830.4453125	188449.6875	3.8446263863356496
10657	77882.109375	80408.3046875	-15.57694668780155
10658	60743.3828125	103891.765625	12.606105548583098
10659	38994.03125	102180.703125	-1.958054928065605
10660	85578.59375	197064.171875	-14.6267058161705
10661	77913.390625	113102.7890625	13.586630888622228
10662	52042.8359375	72303.0625	-5.845697949009902
10663	106445.9765625	84210.6640625	-18.480410199459563
10664	66232.9375	157373.140625	1.9232289947508794
10665	57378.0	80812.7890625	-14.592792491499251
10666	48717.81640625	68167.0234375	-36.937141838505994
10667	62774.71875	116227.125	-14.59880109742219
10668	71768.921875	79490.6953125	1.919962820383846
10669	81845.890625	116555.953125	-32.09171651515072
10670	63821.16796875	120327.2734375	-0.02033915815170686
10671	60194.42578125	145150.296875	-31.12624023996403
10672	76376.515625	125042.3984375	-22.398214540342487
10673	39574.26953125	115603.421875	21.36880011487562
10674	60838.23828125	107346.8671875	34.97292846841927
10675	61594.0625	50477.31640625	3.8753658400850632
10676	75105.0390625	164544.28125	-27.234687303395624
10677	80303.96875	124540.9140625	18.445042605330233
10678	111809.3984375	124775.6484375	39.83939996971872
10679	46320.171875	71841.3515625	23.315868786707515
10680	87055.9296875	92986.1640625	4.83979532341718
10681	66608.328125	137073.1875	2.8903788662741343
10682	54134.71875	151781.140625	36.91576891241038
10683	64142.06640625	128790.4375	10.666671717243425
10684	54298.1953125	109760.203125	-2.9350652456612174
10685	47860.07421875	78821.3984375	0.9573932440619758
10686	77715.6015625	77062.8046875	-3.903621401837283
10687	69448.9765625	135508.59375	-6.837516724102364
10688	78391.7109375	75823.15625	-37.91030647061567
10689	108657.9453125	102081.765625	-17.52253827037568
10690	55763.421875	63733.203125	-29.16736564138555
10691	105634.65625	87710.390625	-1.9556791016279693
10692	47602.75	62296.64453125	11.650830154453345
10693	58742.31640625	51147.578125	0.9557196974860288
10694	96088.46875	142556.546875	10.666591886977619
10695	94009.703125	122796.8671875	18.436990127826192
10696	91400.1484375	103453.328125	17.470940407901818
10697	60997.6796875	128850.578125	19.418925285565592
10698	44643.03125	145323.921875	28.164565007255412
10699	94707.0	88526.1484375	12.615460328166604
10700	129058.1171875	178596.53125	27.181017279882834
10701	51321.3203125	115878.8984375	9.702125925763754
10702	36583.26953125	109363.4765625	-7.788744617827105
10703	75232.1875	133875.125	20.370100805910447
10704	90010.6015625	141814.5	29.12842417775949
10705	87162.890625	114059.203125	-2.93975886757605
10706	48570.48828125	167634.671875	19.403140335049834
10707	81214.1875	111253.9921875	3.8666987680909446
10708	36103.94140625	145567.390625	8.736296095091285
10709	44401.8515625	131224.140625	3.867470015922774
10710	78198.96875	66127.140625	-1.9889410731938926
10711	98319.6171875	114281.328125	11.640497859667205
10712	76570.265625	94676.859375	47.60821246589385
10713	100186.46875	209555.703125	18.41236370547595
10714	47091.1328125	126685.5625	-9.737696682443099
10715	77897.2421875	150786.90625	14.54156973769477
10716	76275.6015625	120510.6015625	-8.767125851677052
10717	72924.3515625	160816.609375	0.9403469785128674
10718	101254.109375	149077.78125	-12.653296315455696
10719	45630.94921875	118541.5234375	4.851147740863317
10720	63668.79296875	52780.07421875	13.591976070622342
10721	63080.48046875	134298.046875	20.391472047375935
10722	101876.7265625	175391.671875	13.58642012227013
10723	54071.14453125	132014.6875	51.48977596887382
10724	63286.33984375	105589.2421875	21.37027510937738
10725	87008.5	189162.625	-0.9963763378040349
10726	41817.5234375	183497.890625	-0.022438487536827645
10727	43416.9609375	173504.078125	-5.851276143599265
10728	53484.8515625	133392.078125	-13.623772394039687
10729	79592.546875	145588.734375	8.727568399986135
10730	87892.4765625	145934.046875	-35.01394525561868
10731	44346.3515625	86386.3515625	-5.836497366975229
10732	85989.296875	95168.640625	-1.9610682167158808
10733	62534.55078125	104403.921875	-12.653812156577322
10734	49672.43359375	112255.015625	-7.786314987831154
10735	70416.7109375	153135.25	-17.520788589922756
10736	73589.3515625	153520.34375	-39.87627057587335
10737	66315.6875	48484.95703125	-17.508286267304644
10738	121672.4375	144773.9375	20.321891968789252
10739	80019.40625	148984.671875	-13.650959341811248
10740	43466.40625	124110.234375	5.813541900542954
10741	49726.92578125	75930.828125	14.56699659771448
10742	50680.53515625	139286.703125	-10.70679149981145
10743	38936.51171875	132962.375	-46.673335547565145
10744	84109.328125	164092.265625	0.9232008051251843
10745	55478.85546875	100295.0390625	3.873425199806882
10746	68789.015625	193349.109375	12.60264592743528
10747	70980.8046875	56261.3671875	6.793796107652649
10748	73635.7734375	67128.1640625	-4.8708400615943965
10749	67787.9765625	140837.71875	5.805842004732858
10750	62408.4140625	105999.5546875	1.9250046275122206
10751	77302.875	100881.8828125	-25.282379231992678
10752	40149.46484375	108825.1328125	0.9552089504186652
10753	56469.80078125	86825.7578125	-25.283131643525792
10754	92550.53125	112902.0	22.31933074823568
10755	55563.62109375	98800.28125	-6.819435666775454
10756	67696.1484375	121474.7734375	11.646742979213993
10757	71722.5	150440.625	10.66797187494563
10758	100644.6015625	176641.015625	18.439706078083507
10759	92309.3515625	115302.7265625	41.765917402830546
10760	58853.3203125	93235.453125	-4.874004012227444
10761	84546.2734375	108506.0078125	-3.9092089598127857
10762	58040.984375	89454.4296875	13.5951347694399
10763	63424.5859375	147703.3125	-14.606492799890018
10764	72171.5546875	155062.625	-27.247884035778906
10765	91063.1015625	112917.5234375	0.9356490660950686
10766	50628.0625	88816.1796875	2.9022001697215307
10767	70309.7421875	128333.578125	10.673694090972132
10768	45868.08984375	63148.296875	-7.787862648192888
10769	75233.1953125	84721.8515625	-24.30802362204282
10770	75935.53125	116676.234375	-8.769508558841704
10771	61283.2578125	75839.6484375	0.9462466226168594
10772	86847.0390625	108445.8671875	-23.345532854565846
10773	63250.01171875	113717.765625	-33.05782965807416
10774	61146.015625	103621.1328125	11.647423613910357
10775	75027.3359375	138320.59375	12.611280002596528
10776	85460.5234375	62269.48828125	-13.624475855003585
10777	52284.01171875	145650.8125	11.64763583819841
10778	92720.0625	109518.6796875	42.7367986929556
10779	61930.09375	117719.9453125	16.50539013845348
10780	49950.94921875	121651.3125	36.90965491135127
10781	55999.5546875	119251.5546875	33.98820434375847
10782	102848.5	123531.15625	24.277576806289723
10783	64430.671875	136998.5	-5.8524307007651055
10784	98221.734375	118297.0859375	18.448687673981915
10785	73134.2421875	62321.8671875	6.796797286674901
10786	83100.21875	194371.46875	-18.497137748434763
10787	77859.90625	115325.0390625	-4.880314011147456
10788	66558.8828125	100991.4921875	-4.883395796130184
10789	71152.3515625	158828.125	33.01451203372364
10790	74075.7421875	116383.296875	-13.623544031154655
10791	59636.38671875	67605.40625	21.37169118589722
10792	82989.2109375	97576.15625	8.72149564351016
10793	66739.515625	70033.2890625	5.815133125284266
10794	46682.44140625	81484.0234375	-3.902122533937654
10795	62430.61328125	153121.671875	-20.423160652563222
10796	72695.28125	128401.4765625	16.503017084172306
10797	76168.640625	51969.16015625	27.202804338188443
10798	110839.640625	164492.859375	4.8267052397836085
10799	128670.6171875	168575.5625	38.83149466015417
10800	80073.8984375	90729.96875	6.783588440961251
10801	70623.578125	101557.96875	11.649726099703745
10802	90030.78125	130435.546875	-30.158542310714576
10803	96721.1875	106939.46875	-30.150113146452306
10804	42042.5546875	178963.1875	-13.623449450117837
10805	51936.87890625	120014.9375	-1.965798193040616
10806	47637.05859375	91914.328125	-5.84320690548533
10807	55680.67578125	79429.5859375	-6.814295197694919
10808	87745.1484375	122997.65625	9.700608751021253
10809	72225.0390625	128575.1015625	28.16606421242472
10810	70825.3984375	69556.0546875	2.8994462148933025
10811	85864.171875	116592.8125	-37.93235079318597
10812	55821.953125	156496.265625	-10.714114283808183
10813	63794.9296875	143770.0	-43.766879121671174
10814	88108.4296875	101566.6953125	-10.706089884496244
10815	121206.234375	167536.703125	-19.46069430854948
10816	109613.578125	99206.7109375	-1.9698896909932524
10817	54469.74609375	83855.6484375	11.64010393943279
10818	56201.37890625	175551.71875	10.659534460867137
10819	49121.4609375	158806.78125	-13.634323349783736
10820	41935.58984375	83913.84375	6.789440484288482
10821	39094.94140625	125520.6015625	25.254735750891907
10822	88820.859375	68992.484375	9.684973204536703
10823	80178.84375	101722.8671875	8.725439124964526
10824	93751.375	195948.671875	0.7496906132829267
10825	97927.0703125	116981.78125	-8.770925920480769
10826	66477.1484375	150301.90625	33.03169103860096
10827	75462.265625	83150.4609375	-1.9631642968771457
10828	49408.046875	93876.6171875	2.899610433425208
10829	71475.265625	172819.265625	-22.382803845626732
10830	84346.46875	106265.328125	-27.233150734646653
10831	56881.51953125	69117.6171875	11.65218648809896
10832	51238.57421875	105549.4765625	8.73352154423564
10833	90445.53125	168918.9375	12.596358527495038
10834	114426.0234375	119935.3984375	-7.801778353880078
10835	41286.73046875	92393.5	1.9207146704280094
10836	74337.1015625	170373.921875	4.838994129678955
10837	111515.75	145846.75	-9.769566694394316
10838	72076.6953125	55890.83203125	19.420516929052607
10839	95854.359375	129451.0	7.743335003333072
10840	86435.328125	56889.921875	5.817753814253628
10841	60879.61328125	88699.78125	40.80617363589939
10842	78411.890625	120067.3203125	32.0579075513196
10843	76991.0625	160698.265625	20.376992357680937
10844	67997.875	111953.3515625	25.248030467339426
10845	60827.13671875	105775.484375	4.851416014011901
10846	71254.2734375	138674.640625	41.771044025293044
10847	91203.3671875	100645.203125	6.782671903790819
10848	51472.6875	104678.421875	-4.873626334094596
10849	66944.3671875	187085.875	-9.743019194091936
10850	88124.578125	77369.3203125	-5.847001476425429
10851	86559.4453125	124972.5625	-1.0037820694766681
10852	58521.3203125	182844.109375	-25.317141119329353
10853	42823.60546875	177305.46875	-31.11742244923127
10854	60086.453125	156135.4375	3.868821427771225
10855	59954.2578125	127429.546875	-30.15135940215658
10856	38563.140625	91762.0390625	4.846263761952023
10857	92739.234375	160140.515625	-28.219708018795032
10858	74347.1953125	99933.234375	-1.966892111447904
10859	79170.7421875	109327.5859375	-17.51118874812642
10860	59375.02734375	169592.109375	5.804591668283612
10861	87146.75	120591.1171875	-16.547183099801458
10862	112144.421875	124258.6484375	-10.7270080179263
10863	92308.34375	112085.2734375	12.606020173897328
10864	59406.3125	103186.578125	7.764980117405837
10865	80617.8046875	103865.5703125	12.618896379889833
10866	60899.79296875	60917.3203125	-12.649021900490931
10867	57453.68359375	112276.359375	4.833105994419019
10868	49774.35546875	92886.2578125	-27.23570478625324
10869	82516.953125	85987.6875	-1.9609831752988847
10870	91765.4453125	93055.03125	-0.9879028575277197
10871	64546.71875	135105.078125	-3.9025464332969397
10872	42810.48828125	79375.265625	-22.36991889614836
10873	75895.171875	149264.984375	-29.173692950004035
10874	64509.3828125	194096.0	-2.943053268395038
10875	97548.65625	63383.03515625	-15.563490878423972
10876	71380.4140625	97410.2890625	7.754226759888738
10877	60024.89453125	169541.671875	-3.913721976224337
10878	76716.5859375	195282.296875	-22.387800177187007
10879	79147.53125	78683.65625	0.9561224899317284
10880	62488.1328125	123251.796875	-1.951319823836582
10881	49720.87109375	160560.53125	1.9052072379553013
10882	74526.8203125	91791.1328125	-12.660601136516714
10883	63880.70703125	113981.6015625	-15.575658990706003
10884	70608.4453125	75314.8828125	11.642684030670116
10885	45544.1640625	84221.3359375	-25.286345537780058
10886	41874.03125	80385.9921875	-0.9872711150347354
10887	70182.6015625	112970.8671875	23.30826642528343
10888	104432.8046875	184427.140625	23.274414222001635
10889	72486.3984375	111576.9921875	-1.963724325442165
10890	65236.94921875	105562.0859375	6.7796528417541895
10891	50700.71875	96870.0078125	-9.74425707405771
10892	82559.3359375	155819.21875	-5.859146925790223
10893	69375.3125	117038.0390625	-5.850641433596264
10894	94533.4296875	75929.859375	-2.9398105522090185
10895	97612.2265625	99416.2265625	1.9219923147672675
10896	73712.46875	90525.296875	-16.551890401137403
10897	82729.875	89819.1484375	10.67115151636718
10898	89973.265625	144252.078125	0.944181513149404
10899	51137.6640625	175888.3125	-2.9460486288100736
10900	60986.578125	164633.515625	-1.966922406666926
10901	51299.12109375	132297.921875	21.367606839614655
10902	97471.9609375	117291.2109375	-5.861928114492267
10903	37327.9921875	134582.25	-33.05973621326124
10904	84818.734375	128895.1953125	-0.9957561843216379
10905	73981.8984375	55378.67578125	0.9580120357252283
10906	71198.7734375	70072.0859375	26.229945140268335
10907	95854.359375	130123.203125	-26.266835309821086
10908	81387.7578125	65059.1796875	-3.905031614462281
10909	64398.37890625	60709.7421875	7.762302679228917
10910	71774.9765625	171050.0	-13.6351869017763
10911	113397.734375	195725.578125	25.227079108787247
10912	75521.796875	108659.265625	12.618121173800802
10913	99054.25	181216.46875	8.706819156178433
10914	50841.9921875	159309.234375	-9.745733153300716
10915	49027.61328125	121500.9609375	-28.205736782859965
10916	101485.1953125	208442.15625	5.794317123204544
10917	86508.9921875	90082.015625	11.646009868399533
10918	53532.28125	111107.5234375	26.213897066069702
10919	57826.04296875	114120.3125	0.9440236307234906
10920	44545.1484375	130284.2265625	17.480384807061437
10921	63065.34375	76442.984375	-20.4218040368461
10922	47848.97265625	144976.671875	8.72658767512142
10923	52966.171875	89328.328125	4.849662814107445
10924	89198.265625	115058.2890625	-4.8905686043594265
10925	57494.046875	108057.8671875	1.9204125553891123
10926	87148.765625	135326.234375	16.491990393092475
10927	76904.28125	80537.3125	7.756863390037499
10928	91613.0703125	200342.734375	-21.41737085394666
10929	60875.57421875	155156.71875	-26.26245533894514
10930	75210.9921875	89946.21875	-37.92240535094435
10931	51731.01953125	67322.1640625	-8.756941428416587
10932	66071.484375	159004.65625	-37.9335568177393
10933	56716.0234375	184394.15625	-28.211893045820624
10934	36863.80078125	115745.0390625	-0.989765668388805
10935	54818.8984375	144979.578125	-18.483194944996306
10936	107100.890625	122321.578125	-29.181632756024335
10937	87851.109375	92182.0390625	-41.80711144604576
10938	75761.96875	101595.796875	-28.197801634739612
10939	73116.078125	85838.3046875	-51.52188994262249
10940	60009.7578125	58663.0625	-29.164167493155517
10941	76527.8828125	117664.65625	-2.933831427680611
10942	73676.140625	115017.546875	-5.865375629890197
10943	67735.5078125	103338.8671875	4.8424873986699755
10944	57067.1953125	109001.671875	-15.562610620329144
10945	126653.40625	130516.0546875	19.418273810123615
10946	104994.875	117175.78125	-0.02027478782614872
10947	37642.83203125	124418.6953125	-12.656225640422754
10948	104242.078125	189741.703125	-14.615562482974008
10949	66196.609375	162652.796875	6.781959061954289
10950	74614.609375	98754.6953125	39.83614122906512
10951	38517.73046875	98497.6484375	7.756729669610139
10952	59134.859375	87700.6875	8.733067415511732
10953	70074.625	96604.2265625	15.526797558683368
10954	81267.671875	123619.421875	0.9550627294417902
10955	76894.1875	82867.2265625	20.394186434670598
10956	71152.3515625	64686.703125	-15.56145717127479
10957	97055.203125	165860.546875	13.574282718617004
10958	50225.42578125	82945.796875	14.541803254339685
10959	47964.01171875	113053.3203125	-9.741092262206456
10960	71077.6796875	109347.9609375	-31.121382266960843
10961	96902.8203125	150540.53125	-1.970569695150025
10962	103859.6328125	121126.546875	11.642782797250268
10963	87255.734375	71800.609375	16.509926812936538
10964	48824.78125	103267.0859375	10.680125896686988
10965	50634.1171875	97895.28125	10.677560758233252
10966	81142.5390625	106790.09375	22.33812400373468
10967	51813.765625	127576.984375	-7.799104526306693
10968	61221.69921875	88293.3515625	11.646615224612324
10969	70421.7578125	79845.7109375	-1.9569508085213336
10970	41113.1640625	101941.109375	-25.28355329953604
10971	66860.609375	112186.1484375	-3.9087854385677696
10972	44029.4921875	135896.59375	6.7889934503038045
10973	43056.7109375	78459.59375	-21.39359814499739
10974	39665.08984375	110888.3046875	-27.227581851787622
10975	50403.03125	130745.9375	-40.835264498514775
10976	70897.046875	160612.90625	12.589817526074967
10977	83213.234375	178420.953125	-1.9850831325379228
10978	90227.5625	68685.0	-5.851790552963222
10979	78903.328125	165629.703125	-18.482730454621986
10980	75111.09375	73210.9765625	-8.7627964178565
10981	63166.25390625	108981.3046875	8.711057842582669
10982	52287.0390625	179066.0	17.459836682188996
10983	39268.51171875	96452.90625	1.93389827765433
10984	66717.3125	103707.46875	-0.015436771243331197
10985	39306.85546875	110656.4765625	6.793122361215145
10986	64594.14453125	185416.53125	28.161409454352068
10987	83886.3125	193811.78125	-8.787109778311947
10988	66362.109375	72868.5703125	-2.938247377632284
10989	75345.203125	191686.546875	12.598464921909942
10990	86089.203125	159612.84375	9.696282950860127
10991	49485.75	129034.875	35.94245891891269
10992	68251.1640625	74850.2578125	-0.9851339233222074
10993	61285.2734375	86016.78125	8.732161979092322
10994	72364.296875	120939.34375	-36.9434868630844
10995	76864.921875	136191.46875	4.832388280414942
10996	59527.40625	146961.265625	-12.662674088659406
10997	66102.765625	106195.4921875	-6.829290033268716
10998	59581.89453125	122941.3984375	-8.774431779698352
10999	51913.66796875	113571.296875	29.125359535516413
11000	60678.80078125	59802.80078125	4.846301123417194
11001	68758.7421875	147356.046875	3.8660714941857766
11002	72733.625	95664.3046875	27.194229746602385
11003	92297.2421875	101420.2265625	33.0192779962638
11004	97017.859375	107713.5234375	-0.01858227740783415
11005	78511.7890625	141997.828125	-22.391230112141034
11006	72490.4296875	76410.0	5.81381712480414
11007	78789.296875	93073.4609375	-6.815778068897169
11008	97538.5625	111520.734375	13.575070576782888
11009	120354.5390625	101281.5234375	41.752403956345724
11010	64017.9453125	62448.93359375	-5.854070416996364
11011	36894.07421875	110830.1015625	21.37048475645779
11012	92596.953125	94921.296875	10.665050988511679
11013	49751.14453125	95754.515625	13.589377960286125
11014	58460.7734375	155276.015625	-18.488895932341187
11015	59682.80859375	154804.609375	-2.927807013828788
11016	80218.1953125	179306.5625	7.756490755115109
11017	48451.41015625	105533.953125	-6.842961241561044
11018	61615.25390625	48219.1796875	-11.671359776064746
11019	79968.9453125	160428.609375	-35.0223098674727
11020	83317.171875	129440.3359375	13.579729016227919
11021	73699.34375	165402.71875	-4.8827684876792325
11022	55359.78125	86494.9921875	-13.620449355603242
11023	50018.55859375	158518.703125	-8.770521718632304
11024	59575.83984375	67414.3125	-1.9606716196517342
11025	65188.51171875	81587.8125	8.732250125944248
11026	54851.1875	76079.234375	-33.059302187002366
11027	109219.015625	128323.875	17.467467801026526
11028	99809.0625	172256.671875	5.801422365618417
11029	88556.4765625	115260.046875	-20.436996491075295
11030	51981.27734375	86652.125	33.02859687036756
11031	124531.25	177224.953125	13.550592423741348
11032	87491.8671875	87234.125	16.504756938352923
11033	93935.03125	95305.4140625	-15.569945758913827
11034	65164.29296875	122997.65625	42.74375074987146
11035	60462.84765625	89629.03125	45.66589887738038
11036	69003.9609375	141942.53125	-3.9179923485566204
11037	53260.83203125	111762.265625	4.837799552900784
11038	92514.203125	70244.7421875	-5.841777730854975
11039	36872.8828125	92953.1875	-9.918210956273777
11040	86339.4609375	69260.203125	14.56322099166983
11041	97629.3828125	87594.9609375	-22.375513337738052
11042	65731.4140625	123347.828125	33.0298967307244
11043	106983.8359375	178194.953125	-35.016618338434114
11044	85515.015625	104910.25	0.949847288699946
11045	92817.9453125	62734.11328125	4.843632531662487
11046	40987.0234375	119557.1015625	-19.45097846926405
11047	95875.546875	178168.765625	3.8667359482430586
11048	75178.703125	194043.609375	-23.36675767316465
11049	110099.96875	123962.796875	13.566981382595566
11050	72122.109375	139275.0625	-4.884364146187358
11051	58331.609375	135254.453125	-18.49744591974557
11052	47897.41015625	92082.1328125	-10.708039559265456
11053	93288.1953125	133388.1875	-9.74577963682004
11054	42167.68359375	92994.890625	9.703329419412873
11055	69431.8203125	93965.8515625	5.799267344066998
11056	113849.8203125	165302.8125	-5.866420545850827
11057	35774.97265625	112769.109375	-0.013246869002086867
11058	64204.62890625	134613.296875	16.50321651749555
11059	54708.90234375	130234.7578125	28.1696813915112
11060	46117.33984375	94683.6484375	-18.48755881940427
11061	54142.79296875	83303.7265625	5.813550565058518
11062	97514.34375	81784.71875	11.63953444680882
11063	66035.15625	123756.1875	5.819469666679233
11064	64978.6171875	147526.765625	1.9175033042604601
11065	83511.9296875	162385.078125	-14.612645909451723
11066	66835.3828125	79383.0234375	-22.367859224960355
11067	70964.65625	169608.59375	-40.85691778766628
11068	59307.41796875	97022.296875	11.645465778348157
11069	133478.015625	151686.09375	-21.40776353544884
11070	66774.8359375	177387.921875	20.38197779537051
11071	103628.5390625	158831.03125	10.668160205745307
11072	55379.9609375	120576.5625	-17.517500882352348
11073	47732.92578125	156108.265625	-16.54045976508554
11074	69718.40625	66353.1484375	-17.507770763874927
11075	59507.22265625	86037.15625	-7.79118501657163
11076	73312.859375	69462.9296875	-11.676013554722363
11077	41950.7265625	154843.40625	-26.267176859892196
11078	64172.33984375	193264.71875	-35.007299214445105
11079	76067.7265625	96216.234375	11.638065474190608
11080	85376.765625	104297.21875	-15.576554097603212
11081	57555.6015625	151023.578125	-11.681661541836066
11082	93233.703125	127171.5234375	3.8708670372451444
11083	48094.1875	166860.609375	-8.785307384723586
11084	109552.015625	116748.984375	-16.554368409095623
11085	75053.5703125	115838.1640625	15.523467462238429
