Filename: 119_05.fcs
Event #	FSC-A	SSC-A	FITC-A
8425	68713.3359375	107171.296875	-24.318364496358285
8426	93472.859375	105219.6796875	-7.791320556520522
8427	74981.921875	78207.3984375	6.794520980793114
8428	72236.140625	112092.0625	-17.51411477567922
8429	70378.3671875	157528.34375	-18.49817456249466
8430	78020.359375	87938.3359375	-20.43052697739473
8431	85465.5703125	180741.171875	1.9121423707011687
8432	94406.2890625	100537.5390625	-6.830041713513603
8433	90817.890625	97232.78125	2.8921613581299797
8434	79636.953125	95465.4609375	-12.650837348564046
8435	85167.8828125	97925.3515625	21.336871163595642
8436	102994.8203125	129722.6015625	-6.82862197686706
8437	96495.140625	106175.1171875	10.67286108920167
8438	105030.1953125	183751.046875	14.537868176286105
8439	71519.671875	155181.9375	13.576801932241148
8440	101303.5546875	91108.265625	6.782945168513105
8441	96900.8046875	117795.6015625	-16.54847489828149
8442	75302.8203125	83521.96875	-0.9897572717814421
8443	43987.109375	111170.5703125	25.349658011543237
8444	84495.8125	136123.5625	-0.998299035002593
8445	100826.2421875	142166.609375	13.580039030347308
8446	85954.9921875	122435.0625	-12.65956231774185
8447	104024.1171875	116835.3125	-43.76150481682088
8448	81116.3046875	76625.34375	1.9289448674938685
8449	76206.984375	138913.25	7.742828854307702
8450	69745.65625	84734.4609375	5.80748946850841
8451	94987.53125	71698.7578125	-38.9087492768138
8452	109063.609375	92707.7734375	12.602108762108623
8453	62216.68359375	114259.984375	12.61477903408393
8454	38408.75	145333.625	-8.288757175233782
8455	60604.125	156478.8125	6.783209372581328
8456	81296.9375	188583.546875	-8.78866348682587
8457	98136.96875	68247.5390625	27.194480414506028
8458	76434.03125	76815.4609375	-16.54551835992894
8459	78475.4609375	124819.296875	-14.600082175702752
8460	93367.9140625	192677.875	-50.57141704863918
8461	69782.9921875	83465.7109375	-27.234957727801934
8462	115742.90625	105629.015625	-15.601816026400545
8463	90849.171875	166266.984375	29.13199631018453
8464	119323.234375	106273.0859375	21.356310701130596
8465	86507.984375	119756.921875	8.729686389055855
8466	89740.1640625	75384.7265625	7.754771195034175
8467	92942.0703125	114713.9453125	20.389108750134678
8468	80087.015625	114059.203125	14.542467508705645
8469	121274.8515625	90620.359375	12.606971345715454
8470	68021.0859375	92185.921875	40.80067059222166
8471	103218.84375	111263.6875	-27.246495598955473
8472	67934.296875	100920.6796875	-15.571729264920616
8473	117196.03125	137516.46875	1.9141331211881982
8474	97040.0625	108685.453125	-39.86813271455491
8475	49089.16796875	136986.859375	-14.602184804476897
8476	82798.4921875	73706.640625	0.9547551008768902
8477	82578.5078125	138017.953125	-2.930936254981281
8478	79376.6015625	136889.859375	-3.9175167652828446
8479	89126.625	111271.4453125	22.33763321984963
8480	90018.671875	68054.5078125	25.252921952254994
8481	71916.25	104918.015625	3.862820994482659
8482	108705.375	133687.921875	20.385742724033637
8483	57337.63671875	127773.890625	18.43541605896116
8484	83754.1171875	82949.6796875	-7.80230823990932
8485	85948.9375	110583.7265625	-12.654137917101684
8486	81164.7421875	122483.5625	22.318629482851875
8487	66469.0703125	138594.125	1.924825553567153
8488	74383.5234375	164244.546875	28.166577080749
8489	94672.6875	126021.1171875	37.87478742014907
8490	95387.140625	193061.015625	37.86041023920131
8491	85496.8515625	204164.5	56.26302300538075
8492	82606.7578125	182120.5	23.295765562837378
8493	88744.171875	99982.703125	11.650372893291381
8494	74058.5859375	65108.6484375	27.19590596205504
8495	96556.703125	161352.03125	16.481814281844166
8496	57844.20703125	155526.28125	-0.04222366985774211
8497	76712.546875	124920.1796875	-5.860502865372953
8498	94436.5625	108314.921875	33.019943394690486
8499	75104.03125	148450.203125	24.272648733143868
8500	72439.9765625	105896.734375	10.6698825275106
8501	108270.453125	155000.546875	36.90240920429042
8502	70422.765625	122922.0	24.27539365092101
8503	97545.625	128813.71875	-6.842318927572978
8504	53322.38671875	118567.7109375	21.354887330232028
8505	97863.5	126308.234375	2.8814153860696985
8506	61471.9609375	113808.9453125	6.771314489155553
8507	47391.84765625	157065.65625	-1.9617671646934935
8508	75219.0625	96159.96875	-29.17446087042669
8509	95855.3671875	132402.6875	17.4796527160563
8510	70551.9296875	127950.4296875	-1.9549913695864531
8511	123387.9296875	94447.9375	-13.630856783564793
8512	93888.609375	175195.734375	-15.57714459177707
8513	76748.875	159984.359375	-27.234738147441156
8514	56558.6015625	127185.109375	2.8891110575595627
8515	73398.6328125	170948.15625	-6.839003855895157
8516	80957.875	107967.6640625	-0.01642909604898611
8517	81543.15625	116948.796875	10.666403422646573
8518	124797.65625	159811.6875	11.625541303073117
8519	93832.1015625	115237.734375	27.187397065762113
8520	83619.90625	73850.1953125	15.53159312899862
8521	89716.953125	180173.734375	-13.648600417547156
8522	104763.7890625	101984.765625	-33.06292445679283
8523	70357.171875	106057.75	-12.65368786406366
8524	67576.0703125	88675.53125	4.84341883539943
8525	70658.8984375	179657.6875	5.800088011966606
8526	77585.4296875	152702.640625	10.654021586606323
8527	98648.5859375	128445.125	5.809861294248836
8528	90730.09375	158214.125	13.570116579587808
8529	83929.703125	145439.34375	14.559904082168817
8530	88132.6484375	77990.1171875	5.816008330223702
8531	96435.609375	89698.8671875	11.644813981861379
8532	78248.4140625	138981.15625	-0.9949854027227809
8533	106980.8046875	107603.9140625	7.744101732778704
8534	77681.296875	57887.0703125	29.144400961018427
8535	58293.26171875	177229.8125	21.355338497851
8536	74863.859375	72436.921875	36.91411396123245
8537	80466.4375	72876.328125	8.716111773271669
8538	120042.7265625	158705.90625	32.03976948259983
8539	116565.3359375	92509.8984375	14.55154145361114
8540	84152.71875	77373.203125	-17.513254414007992
8541	112002.140625	152235.109375	1.9101983799647289
8542	73321.9375	89529.1171875	15.536335643698552
8543	95864.453125	140919.203125	21.341434602542883
8544	75086.875	122847.3125	5.80576489407877
8545	88868.2890625	76164.59375	21.36279271098603
8546	79159.640625	118731.640625	-9.727637224749007
8547	65613.34375	114470.4765625	5.805003690340021
8548	89549.4375	61007.53125	-19.50179925624827
8549	76833.640625	120545.5234375	-7.794892027683678
8550	112967.859375	159803.9375	-12.662585516922032
8551	113072.8046875	119213.7265625	14.534987622074038
8552	76353.3046875	106341.9609375	-14.598703696544947
8553	89120.5703125	150029.34375	-2.947354553622754
8554	78086.9609375	114192.0859375	18.44028460010148
8555	94439.5859375	143925.203125	-15.57475907138598
8556	103182.515625	67632.5625	-0.01918475873569376
8557	82000.2890625	108258.65625	1.9175929046911773
8558	76893.1796875	79986.359375	13.58646179829322
8559	83885.3046875	109969.71875	-1.9634582005550498
8560	59357.875	80610.0625	6.791287423622368
8561	87689.6484375	210533.453125	35.91439968182378
8562	63185.4296875	117298.0	-23.350711323061528
8563	94685.8125	133536.609375	-32.10003996902049
8564	48631.03515625	142087.0625	-12.656588065548853
8565	50610.90625	196388.078125	2.8712865496263547
8566	67680.0078125	80136.703125	-18.476912267676813
8567	74604.515625	164610.234375	26.216087296595095
8568	77418.9296875	72415.5859375	-25.295579525619896
8569	134618.3125	128468.40625	-31.146298862875614
8570	38210.9609375	83606.359375	23.87302901331599
8571	82601.71875	182396.9375	18.419744104813564
8572	67250.125	86295.171875	-2.932814359377431
8573	75018.25	118592.9375	7.737526354924551
8574	92148.90625	78261.7109375	13.583320250810425
8575	119965.0234375	162096.015625	47.58775276751671
8576	111868.9375	171443.8125	35.91725524851866
8577	107445.0	106135.3515625	-42.79373140854438
8578	106111.9609375	135632.75	-24.312818986861167
8579	80200.03125	149220.375	-2.943959634490338
8580	129518.2734375	105274.0	-4.8876257286862
8581	74295.734375	144586.734375	-6.8335015968566415
8582	94665.625	100984.703125	-1.9689032251184617
8583	76386.609375	126142.3671875	-24.31443039281653
8584	94677.734375	167131.234375	32.97524930746259
8585	58616.1796875	52951.76171875	-30.140697681082628
8586	95069.2734375	137699.796875	11.622644956977124
8587	77391.6796875	90249.8203125	-25.292883451228388
8588	83989.2421875	85420.2421875	13.5913454811548
8589	112093.96875	91494.3203125	-18.480142834194407
8590	63226.80078125	117106.90625	-22.37466283926998
8591	106682.109375	109467.265625	-23.347883206551455
8592	87676.53125	119146.796875	-1.9786030208987282
8593	62308.51171875	151000.296875	13.586541981623906
8594	54014.63671875	90384.6484375	4.836136018500336
8595	75451.1640625	190948.375	-4.887773701028782
8596	61554.70703125	154804.609375	-14.612585322855503
8597	77615.703125	82967.1328125	-25.283190884428983
8598	59035.96875	126694.2890625	-2.930210994673738
8599	75281.6328125	153619.28125	-6.823812321587071
8600	61654.609375	144976.671875	9.68482752031713
8601	67074.5390625	140447.78125	-35.98240275050835
8602	100009.875	88046.0078125	-11.688955424133761
8603	67859.625	107860.9609375	-20.424707838846768
8604	104758.75	141212.140625	-20.43917468596238
8605	82943.8046875	134030.328125	1.9206060798725229
8606	60672.74609375	117396.9375	-8.768831049129894
8607	91822.9609375	151065.296875	0.9538885155513517
8608	98930.125	79895.1796875	-6.8146021826246574
8609	85150.7265625	134072.03125	2.8814413291198484
8610	83079.0234375	140417.71875	-4.8774600006379485
8611	134417.5	161143.484375	6.759334431969225
8612	60804.9375	84589.9296875	20.397825228034225
8613	63674.84765625	149370.71875	-21.408003019004443
8614	84539.2109375	152232.1875	2.8874821189646585
8615	93052.0625	129788.5625	-26.259300309874664
8616	89797.6796875	104650.296875	-3.907013449647904
8617	88159.890625	78154.046875	-5.850655879988672
8618	81043.6484375	57966.609375	-20.41579476929454
8619	79582.4609375	100847.9375	1.9237948595743974
8620	73156.4453125	153484.453125	25.24250274848063
8621	39092.92578125	117504.6015625	10.675893804627918
8622	84984.2265625	160660.4375	26.204763448090613
8623	93059.125	113968.9921875	-6.824647681749282
8624	127213.4609375	130333.6953125	-36.971965467335245
8625	94413.3515625	111131.7734375	-7.805630533539243
8626	122633.109375	103622.109375	-14.620076238341877
8627	66118.9140625	100572.4609375	24.28307451841014
8628	64857.5234375	101049.6953125	-30.143016117852575
8629	93970.3515625	105370.03125	-14.598628040702259
8630	72701.3359375	145478.15625	-40.85579340062284
8631	77557.171875	101253.390625	-8.770486236356726
8632	92101.4765625	173402.21875	14.552276799537768
8633	47898.41796875	153361.265625	0.1532505496282662
8634	109159.4765625	126142.3671875	-23.35198761230787
8635	60084.43359375	92125.78125	33.03083133012474
8636	96044.0703125	83335.734375	2.89390102082431
8637	66097.71875	104604.703125	14.561764754499242
8638	82776.2890625	95459.640625	27.190519538332914
8639	89397.0625	63861.2421875	-3.9059435323267717
8640	59290.26171875	79555.6796875	0.9604379216061498
8641	75305.8515625	73744.46875	21.362293402932142
8642	61184.36328125	126666.1640625	23.297974297780478
8643	111574.2734375	157710.703125	31.06943949068201
8644	104501.421875	80340.40625	17.471802918154754
8645	78463.3515625	170555.3125	19.397806700878935
8646	111563.171875	74083.96875	14.546801130235194
8647	68727.4609375	57359.3984375	-20.417410443895715
8648	71142.2578125	144975.703125	5.7947961661853675
8649	73173.6015625	107748.4453125	4.841555192753431
8650	59353.8359375	132376.5	-7.792847915621576
8651	79770.15625	79175.4453125	21.364079955608794
8652	100093.6328125	144717.671875	24.27243612438743
8653	102041.2109375	103424.2265625	-0.024516654878152563
8654	113277.65625	118357.2265625	-0.024035246948231982
8655	72587.3046875	119563.890625	-4.877858221356565
8656	84668.375	111518.796875	6.777679517640359
8657	80431.1171875	194983.53125	3.846242138137064
8658	69174.5	156311.0	2.8823445517422543
8659	103534.6953125	201473.734375	3.801053908239723
8660	81911.484375	88963.6171875	21.35842968064814
8661	78916.4453125	148656.8125	13.580917161514433
8662	99430.6484375	165943.0	-1.0122072438172198
8663	103383.328125	79850.5546875	20.390874649167035
8664	77685.328125	81293.90625	2.9009075030430744
8665	76871.9921875	174186.953125	-12.663045982450672
8666	96825.125	101483.28125	20.390191612605676
8667	71121.0703125	133918.78125	17.461524949022667
8668	80094.078125	151896.578125	11.628155887064512
8669	80127.375	166187.4375	14.531630521475256
8670	51733.0390625	194710.0	8.714724409458668
8671	80819.625	82370.59375	4.839234610848546
8672	68434.8203125	75153.8671875	18.428110246582175
8673	90432.40625	74416.671875	8.72440767162618
8674	43240.3671875	164475.40625	-0.9997526385850535
8675	77270.5859375	173735.90625	-16.55099424115897
8676	64149.12890625	116926.4921875	-30.148862590875016
8677	85764.265625	125122.90625	9.675560530465122
8678	55166.03125	100172.8203125	-2.929704166128599
8679	84187.03125	134514.359375	-1.004407604253543
8680	75946.6328125	128636.2109375	3.8624517893785186
8681	41486.53515625	146044.625	-3.9099060235647216
8682	85855.0859375	102252.4765625	-14.591306205708106
8683	88638.2109375	113699.3359375	-2.9356126722735008
8684	60051.1328125	119009.0625	-24.33017381349685
8685	60095.53515625	150343.625	21.364694451396996
8686	47578.53125	154501.0	5.80723684132206
8687	65573.9921875	167843.21875	29.1412269328682
8688	119131.5	140916.28125	-10.738466802911551
8689	66449.8984375	112805.96875	-13.621973767048974
8690	120569.484375	145324.890625	-14.618506749672234
8691	56772.53515625	151265.109375	-24.32417779604425
8692	74116.109375	105967.5390625	2.901591034388671
8693	69655.84375	99853.6953125	-21.407924423835993
8694	123829.9140625	107266.359375	7.752901739943098
8695	98903.890625	83031.15625	-18.480033723173463
8696	88897.5546875	139241.109375	-4.877935248324598
8697	61778.73046875	108653.4453125	-0.019745444799930574
8698	60482.0234375	103787.0078125	-17.51203116910308
8699	108067.6171875	96686.6796875	-1.9668904304329198
8700	85554.375	110160.8125	-9.743480797926582
8701	77885.1328125	79446.0703125	-27.228882030986984
8702	79200.0078125	49108.66015625	-11.672389849005222
8703	93255.8984375	98203.7421875	-7.794212915193011
8704	70213.8828125	178260.90625	-0.030745777267889036
8705	90970.265625	103422.2890625	-21.40780156643217
8706	95764.546875	117193.234375	-56.39854583562535
8707	106420.75	86028.421875	-28.21763939205747
8708	73632.7421875	101816.953125	5.805080308833682
8709	97046.1171875	74514.640625	19.427657268903904
8710	78006.2265625	60675.79296875	-2.937417858643701
8711	98869.578125	130619.84375	-21.409173405642534
8712	114277.6796875	146863.296875	4.8242078115238245
8713	74956.6953125	143420.796875	16.503261085630463
8714	105357.1484375	166900.375	15.5301539247569
8715	83222.3203125	115080.6015625	0.9518327964145762
8716	113978.984375	141747.5625	-4.901375622525313
8717	95059.1796875	65879.7890625	9.70812560840071
8718	122162.8671875	150429.953125	-3.9267715733628012
8719	81407.9375	90749.3671875	17.474530801314224
8720	91588.8515625	103456.234375	6.787379539629164
8721	95167.15625	88782.2265625	-9.740548410980136
8722	98073.390625	169652.25	-19.472393756745063
8723	71232.0703125	146875.90625	9.69756945316612
8724	59028.90234375	131773.15625	1.9219221192808258
8725	58926.984375	135172.0	-32.097008325761514
8726	85438.328125	121946.1875	-35.97462457744733
8727	105990.8671875	140309.078125	-3.919767505385385
8728	100214.7265625	144054.203125	-39.87868668620613
8729	68528.6640625	158783.5	9.69268710845862
8730	85003.3984375	121327.3359375	31.073194449543735
8731	86011.5	180193.125	-26.27031799350778
8732	82593.640625	112739.046875	1.9253673185204767
8733	60127.82421875	169823.9375	32.98137854251303
8734	85080.09375	61080.27734375	28.163265477752635
8735	95871.515625	88053.765625	10.666942273954016
8736	99275.2421875	80844.796875	-13.630843564680127
8737	136836.34375	175451.8125	3.8211887952650714
8738	101759.671875	75652.4375	-7.791161964253027
8739	119650.1875	89749.3046875	2.8978581239703036
8740	62828.203125	134436.75	-28.21174261774718
8741	117766.171875	159230.671875	-0.032087699204324506
8742	82747.03125	168750.15625	-33.070173932768334
8743	67436.8125	89823.0234375	26.225608638470284
8744	65468.03515625	82641.21875	-3.901443481070368
8745	66881.796875	142264.578125	5.8065466869545626
8746	72721.515625	125767.953125	6.776178137612909
8747	71621.5859375	114105.7578125	26.226687247828178
8748	58644.43359375	112966.0234375	-8.764226076402842
8749	61926.05859375	146568.421875	-8.764476629548724
8750	85111.375	118668.59375	18.4317279630489
8751	107649.84375	180586.9375	-6.835306783874625
8752	76843.734375	104411.6796875	-11.677747016679746
8753	91146.859375	63387.88671875	11.64789280731281
8754	110995.046875	118179.71875	2.894967488059797
8755	72008.078125	166657.890625	-9.751637072433251
8756	80055.734375	196736.3125	-0.0561296425884269
8757	96147.0	88746.3359375	1.9276668702197846
8758	78184.84375	75978.359375	-15.567875614435506
8759	72820.4140625	97295.828125	17.483235895571323
8760	78517.84375	184749.171875	11.630088746677446
8761	105066.5234375	107976.390625	21.31726900210359
8762	99553.7578125	129270.5859375	1.9184637593178249
8763	115167.71875	82671.2890625	2.8948876210525296
8764	83269.75	103382.515625	21.357853080124148
8765	71113.0	165543.359375	26.214048725800023
8766	84454.4453125	64606.19140625	-2.929935611224827
8767	78137.4140625	167568.703125	-11.700891016981327
8768	80265.625	99843.9921875	22.338767217468927
8769	69373.2890625	47202.62890625	-14.58941018198247
8770	67548.8203125	88283.6484375	15.513320114779402
8771	73558.0703125	117441.5546875	1.9177406366391359
8772	99989.6953125	208209.359375	-2.9568261640390143
8773	89973.265625	105451.5078125	4.8354708506938735
8774	119664.3125	85349.4296875	0.9469922490202686
8775	91473.8125	178895.28125	-55.43538392994925
8776	73563.1171875	130596.5625	-4.884957200555177
8777	97209.59375	120069.2578125	-9.760478989082936
8778	73946.578125	138889.984375	27.173151559023992
8779	94896.7109375	156082.078125	10.656533755622299
8780	79854.921875	166224.296875	-7.803348469434442
8781	90023.71875	90702.8046875	-23.338991468683325
8782	68314.734375	177280.25	-26.266223888243783
8783	66499.34375	102351.421875	-24.309305879905697
8784	102566.9609375	165513.296875	-26.294805041465718
8785	54875.40625	149673.359375	-37.92770780423708
8786	79992.15625	87854.9140625	-22.368922543799055
8787	68087.6875	155640.734375	3.8592160782837635
8788	81879.1953125	106398.21875	-20.426921642066795
8789	85973.15625	114572.328125	-18.49777083953232
8790	93416.3515625	91632.0546875	7.746696527703069
8791	75255.390625	109390.640625	-27.237680146121743
8792	65095.67578125	150451.296875	-27.235225308419363
8793	77226.1875	121255.5546875	2.8763369376130576
8794	75587.390625	104237.078125	-40.84228299406802
8795	94371.9765625	83613.1484375	-0.9907983515484918
8796	70104.8984375	140718.40625	-24.313998763612567
8797	91986.4375	106514.6171875	-18.483610362681663
8798	55458.671875	104243.8671875	13.574172115982615
8799	76557.1484375	156407.03125	-51.535026196115155
8800	90168.0234375	79427.640625	-25.285907602243146
8801	71142.2578125	107649.5078125	-0.014404235097805498
8802	71588.2890625	114169.78125	-10.715219682577217
8803	100427.6484375	136870.453125	-9.757720724628665
8804	97969.453125	86101.171875	-20.42319102112646
8805	90488.921875	213462.8125	-4.896829980689939
8806	101646.6484375	111038.6484375	-6.826903324431405
8807	73330.015625	115496.7265625	-9.744321106224938
8808	90435.4375	174782.515625	-17.53178847833063
8809	93930.9921875	61611.83203125	15.522721501669443
8810	61799.921875	144440.265625	46.63588534346321
8811	88950.03125	74647.53125	-3.90813096052751
8812	68317.765625	154277.90625	-10.72177150279234
8813	92556.5859375	175454.71875	-1.0059870664853363
8814	101321.71875	81884.625	-0.016787529768082732
8815	70310.7578125	141126.78125	31.064700647070598
8816	80636.9765625	168076.015625	20.37649105433022
8817	79002.21875	122212.9375	-13.623166540397525
8818	59163.1171875	179925.40625	7.742227471912738
8819	72742.7109375	106083.9375	8.718551238768693
8820	82005.328125	199861.625	8.674903158169526
8821	59430.53125	73092.6328125	10.678726275798423
8822	50925.75	135172.0	31.08367448958914
8823	111042.4765625	81808.0	-1.9619804821425308
8824	77053.625	101468.7265625	12.602135551064533
8825	102474.1171875	120911.2109375	21.35416210074166
8826	80256.546875	131496.71875	7.755077238218884
8827	88863.2421875	144585.765625	22.320822693343043
8828	89773.4609375	128530.484375	5.804584188124494
8829	79991.1484375	100967.2421875	6.783137539764
8830	72775.0	62409.1640625	5.821039098078589
8831	71229.046875	119172.015625	23.308801652148084
8832	92773.546875	102268.0	-27.228149582867413
8833	105755.75	131173.703125	10.660334617285711
8834	82869.1328125	140303.25	4.840552333599655
8835	67027.109375	160324.8125	9.691852374408729
8836	93708.9921875	137574.671875	-9.735749760103696
8837	87326.3671875	177468.421875	-22.392939649852046
8838	97317.5703125	109119.0390625	16.49760670432911
8839	58470.8671875	83608.296875	7.760327321811919
8840	69233.0234375	145207.515625	-22.391701332654723
8841	88582.7109375	81472.3828125	-9.729649564815642
8842	61416.45703125	102882.0	-35.014528417427556
8843	83268.734375	77259.7109375	25.25365298772627
8844	122549.359375	122112.0546875	-2.949898046690829
8845	90424.3359375	92016.171875	15.525377450307982
8846	72852.703125	147355.078125	-1.9676401033521824
8847	83571.46875	144764.234375	7.737853137791724
8848	68405.5546875	64831.23046875	-28.199137250268507
8849	81371.609375	111951.4140625	11.644472831444432
8850	114244.3828125	146253.171875	-10.731502702415566
8851	72619.6015625	73275.9609375	25.257727840654365
8852	55085.30078125	157018.125	18.445526375698226
8853	56846.19921875	131728.546875	13.58706763245993
8854	72762.890625	52989.58984375	23.31650294531204
8855	81441.2421875	69522.1015625	48.576161594821
8856	93850.265625	127914.5390625	10.663195995826335
8857	91482.890625	124507.9375	43.69697384547255
8858	75983.96875	139792.0625	8.72459408668948
8859	70656.8828125	182754.875	6.746709095080366
8860	99099.65625	123101.4453125	21.34422473758119
8861	70689.171875	146565.515625	23.30626902470005
8862	74309.859375	82472.4375	53.44204144518274
8863	108167.5234375	134141.875	24.26646184375272
8864	74340.1328125	170928.75	33.01560339102173
8865	78456.2890625	87678.375	-2.9326146122500307
8866	69135.140625	144384.96875	-20.184639554062304
8867	89658.421875	143186.0625	-8.772715812428764
8868	56752.3515625	159154.046875	9.690344141762202
8869	67048.3046875	155954.046875	30.103688444869544
8870	65634.5390625	142549.75	5.814778673711173
8871	51600.84375	175057.03125	6.770782800400692
8872	71033.28125	140552.546875	-4.879149911108364
8873	66154.2265625	72056.6875	-22.364610454819516
8874	74402.6953125	138498.09375	13.57769942136349
8875	90621.1171875	148101.96875	5.789301821255265
8876	47669.3515625	112981.5390625	-10.46443112011491
8877	62975.53515625	86180.7109375	-13.619749267780458
8878	59086.421875	78808.7890625	-29.174503241582517
8879	79206.0625	122161.53125	-41.816430189074644
8880	116055.734375	176415.984375	-32.125986546912735
8881	109443.03125	173087.953125	-82.63310174932369
8882	77445.1640625	78226.796875	-3.9005320196848903
8883	117777.2734375	111144.3828125	8.700288997294486
8884	96928.0546875	84669.46875	-16.539630789394796
8885	134072.390625	150644.3125	3.8494182951758464
8886	75712.5234375	113491.7578125	-13.627307837068157
8887	116103.1640625	121097.4453125	-14.657368735027726
8888	90814.859375	133255.296875	-3.914418521250562
8889	87768.359375	126257.796875	10.666057132326122
8890	73544.953125	118199.1171875	-18.487145599140067
8891	97602.140625	75569.0234375	14.56513426181909
8892	98417.5	115377.4140625	-29.183128838989024
8893	86986.296875	123770.7421875	-21.403582418750073
8894	101267.2265625	86142.8828125	-1.9644742330374976
8895	80091.046875	185850.109375	-3.9195543574443183
8896	87409.1171875	112712.8515625	-31.131960670233664
8897	91594.90625	141034.625	17.450521944181798
8898	55531.328125	157954.15625	-4.100803450132667
8899	78597.5703125	104380.640625	21.35528142661188
8900	114750.953125	126937.7578125	0.9398652407199685
8901	68203.734375	89375.859375	-6.8209168407074765
8902	69733.546875	87842.3046875	26.22370108279537
8903	68327.8515625	119842.28125	1.9290125895587384
8904	73673.109375	96255.03125	-3.910448583952619
8905	98130.9140625	156828.96875	16.497655643001757
8906	108336.0390625	184990.703125	41.744994979449544
8907	80134.4453125	169091.59375	-2.9550716624230513
8908	91381.984375	208061.90625	40.76267628142346
8909	83390.84375	167850.96875	-0.03461918480262469
8910	82232.3828125	122405.96875	-10.711991078867529
8911	79912.4375	75529.25	-7.789814511991145
8912	104685.078125	91901.71875	-6.8325095144944505
8913	85837.9296875	144214.25	-6.831101791385542
8914	71762.8671875	181784.875	-1.004152136344145
8915	78406.84375	65688.703125	8.728397704745095
8916	51807.7109375	81937.9765625	-14.59269520554907
8917	85219.34375	102163.2421875	23.30871391157025
8918	96663.6640625	105670.7265625	13.566365244360703
8919	68460.046875	193985.421875	33.016307315145184
8920	86291.0234375	115166.9296875	-16.53931004925749
8921	112972.8984375	101302.859375	26.217010573227636
8922	94217.5859375	73664.9296875	-9.738624900023066
8923	79144.5078125	173170.40625	-12.6564196118669
8924	116051.6953125	181812.046875	3.8517839189558134
8925	63661.7265625	76212.125	-16.534897082490104
8926	76863.9140625	79317.0625	-26.253760006852005
8927	96110.671875	89277.890625	-15.578963262185074
8928	56897.6640625	71094.453125	-36.94661375794344
8929	65532.6171875	159660.375	4.831858975570858
8930	85829.859375	130580.0703125	1.908670487673222
8931	71889.0	135624.015625	-11.688450662187043
8932	94936.0703125	156025.828125	-26.28537391605114
8933	62363.00390625	51983.7109375	3.876992865404081
8934	65876.7265625	164539.421875	-19.030514834716136
8935	88565.5546875	106277.9375	-1.9633032918002116
8936	62582.98828125	114972.9296875	-8.776905050351433
8937	98229.8046875	196848.828125	-26.270770039903613
8938	67621.4765625	76570.0546875	-5.847504070466213
8939	73213.9609375	76200.484375	-8.757045204261289
8940	134739.40625	173172.34375	7.747647458137066
8941	78785.2578125	116787.78125	14.544481190519006
8942	82061.84375	89833.6953125	-22.36950517677029
8943	102450.9140625	126196.6875	-0.033887548682741964
8944	92169.0859375	169812.296875	-15.580523502955852
8945	45508.84765625	159867.953125	-6.820447287827615
8946	69343.015625	87165.25	-17.50999186238375
8947	125970.2421875	171801.75	-3.9108713834828417
8948	98203.5703125	83974.953125	38.85373554092617
8949	68193.640625	160479.046875	39.820364142631334
8950	97830.1953125	112873.875	-20.433825158825247
8951	99610.265625	93951.3046875	-25.292199290153736
8952	78991.1171875	100023.4453125	-2.930380784005859
8953	84141.6171875	181250.421875	-16.57235164517416
8954	85075.046875	69455.171875	-26.254680172729817
8955	41941.64453125	150509.484375	-3.905151991890496
8956	60465.875	134341.6875	13.587681052685246
8957	81728.8359375	66055.359375	11.6392648649043
8958	118959.953125	162931.1875	-13.650955883913886
8959	96460.8359375	95683.703125	25.24305598537794
8960	80746.96875	114447.1953125	16.50299232117445
8961	89695.7578125	173435.203125	38.83897754952106
8962	79102.125	108936.6796875	6.784497267793362
8963	68668.9296875	140528.296875	-7.79529874965562
8964	116635.96875	146339.5	22.317588044185193
8965	50196.1640625	76350.8359375	3.870693385641941
8966	81942.765625	166741.296875	-39.8690916863128
8967	35144.27734375	102886.8515625	-40.218270704196016
8968	78323.0859375	99843.0234375	-31.11703946115728
8969	100788.90625	172731.0	-17.530809530215816
8970	70051.4140625	150417.34375	-9.748150407992252
8971	97863.5	106433.140625	-30.153281353567458
8972	80223.2421875	188648.53125	-1.0021353398949213
8973	108507.59375	89019.875	-7.79301800836395
8974	82214.21875	108457.5078125	-19.46101760365998
8975	81629.9453125	143065.78125	-5.852538195766126
8976	100967.515625	151299.0625	13.528311522793146
8977	89996.4765625	70401.8828125	-11.684380633917504
8978	80430.109375	148094.21875	-1.9702026739898013
8979	97162.1640625	150287.359375	21.355711514698623
8980	81280.7890625	133026.390625	-10.723146573648243
8981	76947.671875	122711.515625	-13.626741465393957
8982	86209.28125	159338.34375	32.0440457349885
8983	38760.9296875	85075.8984375	-36.19947351919778
8984	73222.0390625	163422.96875	-4.888214943956554
8985	114484.546875	103258.359375	4.835374953784066
8986	100898.8984375	188963.78125	-32.10834552329605
8987	89133.6875	131151.390625	38.84413800749164
8988	88798.6640625	136563.9375	-5.849871143202059
8989	71492.421875	148532.65625	44.67785267208551
8990	88317.3125	126901.8671875	12.606143110318513
8991	115260.5546875	132014.6875	23.298842191516236
8992	82331.2734375	112241.4375	15.532820254270161
8993	80759.078125	124479.8046875	-16.535110949749413
8994	101014.9453125	86386.3515625	17.46096404563566
8995	114394.7421875	88786.109375	13.58134239162717
8996	71803.2265625	66238.6875	14.563815104365005
8997	87977.2421875	127003.71875	-33.07626806755313
8998	92849.2265625	202583.40625	22.31391502897172
