Filename: 119_06.fcs
Event #	FSC-A	SSC-A	FITC-A
11471	126249.765625	177487.828125	29.11527566049016
11472	81419.0390625	55997.53125	17.487923771113756
11473	119505.8828125	190434.28125	15.488977511536623
11474	63734.3828125	73059.65625	40.80412445141189
11475	71910.1953125	97859.3984375	-9.734972042993753
11476	71377.3828125	103011.984375	1.9160995991795549
11477	76680.2578125	91748.453125	-7.792966750225592
11478	87570.5703125	162042.671875	-30.150784491847862
11479	60453.765625	107544.75	-4.880548652862571
11480	118277.796875	125182.078125	-34.043702419400375
11481	129123.7109375	91577.7421875	-9.764474829276294
11482	65761.6875	143515.859375	-19.455388400998743
11483	122986.3046875	109812.5859375	20.373257959309672
11484	111992.046875	149183.515625	-17.525917294761076
11485	87064.0	151401.875	8.716925502661963
11486	78972.953125	85300.9296875	13.580393234835752
11487	54445.52734375	89685.2890625	-1.9586330316624847
11488	81445.2734375	140068.515625	5.78620493556759
11489	89090.296875	110787.421875	-10.712225978513786
11490	92012.6796875	66883.7265625	34.968812490859925
11491	79241.3828125	125746.609375	21.362263442855774
11492	64886.7890625	100948.8125	-8.76129014159997
11493	98962.4140625	91064.6171875	13.587461542778396
11494	90463.6953125	169865.640625	44.669358318592955
11495	119505.8828125	125253.859375	-1.9677985959628834
11496	73314.875	87671.5859375	-4.87602693149522
11497	123819.828125	105781.3046875	8.724540420446589
11498	105228.9921875	173657.328125	9.680207684784687
11499	100742.484375	64495.61328125	-0.984810675656903
11500	90591.8515625	190991.0625	12.603021786434425
11501	124174.0234375	145194.90625	-11.693975825317285
11502	65278.32421875	129986.4375	-9.74781572743964
11503	97230.78125	82661.5859375	-6.837137999623746
11504	106657.890625	79383.0234375	-22.371205615854407
11505	107948.546875	187564.078125	28.128579722908217
11506	70182.6015625	80668.2578125	-24.309348434310365
11507	76802.359375	123590.3203125	-20.445211194948254
11508	91992.4921875	92193.6796875	-6.821286206630617
11509	77538.0	119279.6875	7.758257604026462
11510	104402.53125	104467.9375	12.61429867547043
11511	73158.4609375	73695.0	1.9323849428794655
11512	85492.8125	59354.66796875	30.11016059544148
11513	79336.234375	86956.703125	-20.425220800573506
11514	82022.484375	93291.7109375	-18.482359205586953
11515	103330.8515625	75546.7109375	10.666573128399243
11516	78958.828125	74340.046875	-22.371804238751732
11517	90578.734375	122216.8203125	24.263115820301095
11518	78646.0078125	95022.171875	27.16379034866168
11519	94568.75	157374.109375	4.829140249253058
11520	97316.5625	130434.5703125	19.41699443150694
11521	81573.4296875	120998.5078125	-19.458861800955944
11522	74621.671875	133150.546875	-29.176607614856003
11523	75643.8984375	144761.328125	-16.541750051569334
11524	64288.38671875	96544.0859375	-0.020410556326522077
11525	102943.359375	89547.546875	0.9565461157127129
11526	80007.296875	165744.15625	-28.571330857935664
11527	65270.25	125806.75	7.234269160964436
11528	91550.5078125	90890.015625	-5.84604468486492
11529	91814.890625	70727.796875	5.814580165158367
11530	87425.265625	174731.109375	-8.797682094913679
11531	86376.796875	117001.1796875	-2.9409121805453178
11532	83750.0859375	160125.0	5.806753042347081
11533	85236.5	165054.484375	25.187997576729494
11534	93197.375	118392.1484375	46.62727429231123
11535	85566.484375	115663.5625	6.77701527194235
11536	99309.5546875	188930.796875	11.628926010938995
11537	96815.03125	109182.0859375	25.238467362609157
11538	60967.40625	143864.09375	-0.9967769498768307
11539	97962.390625	146225.046875	14.558351484100548
11540	58408.30078125	119184.625	0.9557321822668883
11541	118313.109375	110633.1953125	1.9260269844678604
11542	103487.265625	184237.984375	-24.329973300609545
11543	55933.96484375	101956.6328125	-17.512506155767483
11544	114933.6015625	167039.09375	5.795953227498594
11545	65035.12890625	87069.2265625	-6.82580059190867
11546	75181.7265625	63806.921875	20.39729013645345
11547	76714.5703125	78100.6953125	-27.226420752267643
11548	99924.1015625	153845.28125	13.554113433453718
11549	87572.59375	79758.40625	-16.5436235881221
11550	88865.265625	73478.6953125	-17.517726527087145
11551	112006.171875	75237.28125	34.001827230833804
11552	94514.2578125	84953.6796875	11.649481763129613
11553	94607.1015625	183214.640625	14.537038777874788
11554	114042.5625	152476.625	18.426549490669156
11555	83520.0078125	103598.828125	43.70836430097821
11556	92520.2578125	78584.71875	25.255087285680663
11557	90013.6328125	113441.3125	6.788919271646404
11558	73785.1171875	166422.171875	9.67980606172268
11559	92162.0234375	203422.453125	12.584269296127154
11560	84650.2109375	108875.5703125	-7.793239699725779
11561	81668.2890625	129449.0625	28.16337731195126
11562	77957.7890625	191815.546875	6.77231204179907
11563	80705.6015625	146692.578125	-3.9194086645465265
11564	105967.65625	112233.6796875	-0.9925802272429715
11565	89044.8828125	83479.2890625	-14.598118514781113
11566	83811.640625	129483.015625	-6.818388384088869
11567	72210.90625	91825.0859375	18.44506668611791
11568	122129.5703125	160695.359375	0.9472071313591444
11569	57023.80078125	146313.3125	-4.878211487506335
11570	127015.6796875	141641.84375	-18.504512702290302
11571	79996.1953125	122049.0078125	-10.709051940426445
11572	53718.96484375	85346.5234375	-16.538557146321917
11573	105901.0625	74211.0390625	-9.733466256560186
11574	80747.984375	115060.2265625	-20.432597743974583
11575	101446.84375	116705.3359375	1.9156748811772213
11576	95628.3203125	82953.5546875	-0.995597479466371
11577	89163.9609375	148208.671875	-7.80811075658345
11578	92431.4609375	105080.0	-17.51429987370131
11579	133974.5	164840.125	2.8857289471647696
11580	56878.4921875	81032.0078125	-28.19475019455594
11581	113827.6171875	188810.515625	-5.880455336770435
11582	135660.71875	158599.203125	22.315111139612004
11583	67845.5	71694.8828125	17.48144953653623
11584	124334.4765625	187003.421875	0.9262668325476823
11585	83981.171875	172561.25	-12.662844124338106
11586	71131.1640625	197445.375	-5.886300865748883
11587	90937.9765625	103518.3203125	-3.900749334212257
11588	94040.984375	135855.84375	5.811172281635339
11589	66195.6015625	92739.7890625	12.622692138498792
11590	87085.1953125	103638.59375	7.751963853082131
11591	82671.34375	104575.609375	-4.880299668796308
11592	60640.453125	160668.203125	-15.569345910547948
11593	78465.375	128658.5234375	-32.09556372969047
11594	92482.921875	133886.765625	23.294194746731577
11595	55321.43359375	142997.890625	21.36496147231664
11596	90136.7421875	143808.796875	-4.891334408129071
11597	89769.421875	120624.09375	-35.00938136037385
11598	84272.8046875	80541.1875	-18.50830689123313
11599	92433.4765625	115359.953125	-0.012576318583645234
11600	101717.2890625	91093.7109375	-32.09386280951678
11601	97478.015625	161524.703125	23.285469128883044
11602	84791.484375	98688.734375	-8.772119409235048
11603	82135.5078125	126222.875	7.749606378172255
11604	88494.921875	132087.4375	-3.933276809848804
11605	36667.0234375	100872.1875	-19.018714709239273
11606	119194.0625	100254.296875	-38.897240610680036
11607	88535.28125	130771.15625	-19.458067996193886
11608	120581.59375	84841.15625	7.720633678074801
11609	73105.9921875	153175.984375	10.66735940262391
11610	70488.359375	106371.0546875	-5.852238274972919
11611	102309.6328125	130639.2421875	7.731057488163031
11612	75077.7890625	184305.890625	21.361490313945993
11613	120086.1171875	112539.2265625	30.093165293111262
11614	80587.53125	115324.0703125	13.5687947949505
11615	82042.671875	111144.3828125	-5.856205398735652
11616	93581.84375	150967.328125	-9.744180113680798
11617	80361.4921875	112246.2890625	8.726191225455004
11618	95406.3125	63429.59375	18.450131106027488
11619	91691.78125	125084.109375	-6.82351457949605
11620	93516.25	100165.0625	28.160299651129993
11621	69414.6640625	74393.390625	49.54724435406691
11622	69036.25	107564.1484375	5.8175801027105045
11623	97181.3359375	139495.25	2.89244569596929
11624	113598.546875	140548.65625	16.500461934632185
11625	85047.796875	76307.1875	1.9320491751815938
11626	83333.3203125	95040.6015625	5.816369735210067
11627	64815.140625	146607.21875	-17.519584007443356
11628	76055.6171875	103969.359375	-20.43654424422365
11629	69807.2109375	76175.265625	-21.397798524978473
11630	85334.3828125	169983.984375	30.099702217167586
11631	108523.734375	152877.234375	-25.320194959532863
11632	73371.3828125	107274.1171875	7.740537810695251
11633	73537.890625	104806.4609375	8.729299382015565
11634	66532.6484375	124744.609375	-3.907294525142802
11635	83244.515625	175001.734375	-23.356354469470993
11636	78084.9375	159627.390625	10.653933214570833
11637	84312.15625	190230.578125	-1.97245145274824
11638	81208.1328125	143704.03125	25.242006263374144
11639	76612.6484375	114227.9765625	9.700730905219727
11640	84678.4609375	109575.90625	10.675205458462656
11641	88236.5859375	110080.296875	14.547340093193833
11642	84967.0703125	111889.328125	5.8113241233298885
11643	100370.125	107709.640625	16.50737772348332
11644	77377.5546875	115505.453125	9.70378559083035
11645	63249.00390625	128654.640625	-34.03157160945828
11646	77806.421875	160653.640625	29.089149007107373
11647	83360.5703125	133984.734375	4.827572396479963
11648	58417.3828125	114257.078125	5.729591757540277
11649	103324.796875	108639.8671875	20.392716407958822
11650	104727.4609375	129238.578125	53.42669322986347
11651	72522.7265625	121483.5078125	13.579807991364609
11652	75304.84375	78972.71875	1.9316045904659394
11653	115421.0	87931.546875	-0.9943859378593481
11654	64109.7734375	158851.40625	-2.9349678978770672
11655	63840.33984375	196484.109375	13.577805233972695
11656	56678.6875	137887.984375	3.8520616158705154
11657	90558.546875	70656.9921875	14.568018252254744
11658	94542.515625	136647.359375	-25.303716057528796
11659	73471.2890625	171368.15625	17.470894014565385
11660	106875.859375	149507.484375	-2.9437911308479956
11661	92000.5703125	181467.6875	5.763291437164414
11662	76758.96875	174917.34375	19.388638597213713
11663	91105.484375	114672.234375	4.841989237004776
11664	109910.25	90080.0703125	7.758427534332161
11665	72466.2109375	67320.2265625	6.786404299611439
11666	78045.5859375	77867.8984375	25.25215921732427
11667	87295.0859375	134547.328125	-8.778074132192435
11668	131935.09375	94454.7265625	-3.9293473544804423
11669	95636.390625	138788.125	-12.656487906477173
11670	87530.2109375	109567.171875	-7.806899884123082
11671	84478.6640625	150702.515625	5.799096681857907
11672	101220.8046875	196504.484375	16.477469366254184
11673	71929.3671875	130083.4375	-17.53005857988656
11674	125738.1484375	91343.96875	-4.892744592191415
11675	68360.1484375	141892.09375	-4.877034227399307
11676	85500.890625	126348.0078125	6.779554612050612
11677	82150.640625	91348.8203125	-1.9706121880759806
11678	59856.375	84368.7734375	-4.882568552652155
11679	79916.4765625	59900.76953125	-8.768811781890623
11680	88205.3046875	147650.921875	11.622984352057342
11681	84603.7890625	91983.1953125	-2.9327656768245447
11682	70841.546875	107029.6796875	15.518141233657605
11683	104702.234375	108804.765625	28.14544226520304
11684	86903.5546875	174840.71875	6.78231320163761
11685	64443.7890625	144565.390625	5.800384335602079
11686	97806.984375	162576.171875	18.39650016470807
11687	89142.765625	83165.015625	20.39054981275635
11688	83502.8515625	135824.8125	6.778678094752969
11689	88593.8125	97809.921875	-3.912609961535811
11690	42623.80078125	72485.421875	6.093135433102339
11691	108358.2421875	102079.8203125	7.718411921013325
11692	108822.4296875	82239.640625	-22.37408382029796
11693	75299.796875	93289.7734375	1.9276156765007386
11694	62756.55859375	107247.9296875	6.782383838300504
11695	70545.875	121846.28125	37.889669423090666
11696	76770.0703125	97680.9140625	-26.008805184463686
11697	106636.703125	84252.375	0.9487349832439983
11698	87103.359375	105558.203125	-0.020957758004375958
11699	57838.15234375	123665.015625	11.635638900907624
11700	75051.5546875	134534.71875	-25.292420165032997
11701	116513.8671875	119296.1796875	12.596890749720757
11702	73643.84375	165111.71875	-29.185949828249445
11703	65322.72265625	178072.734375	8.719435505159463
11704	76044.515625	146271.609375	13.57904056375316
11705	83088.109375	150163.203125	57.31762864374966
11706	89852.171875	108615.6171875	-13.628806255216247
11707	76298.8125	164105.84375	-3.9687484354113898
11708	80351.3984375	81655.7109375	-0.9823478236867207
11709	80521.9375	88049.8828125	-6.814119086363642
11710	80183.890625	143973.703125	-17.52315455577705
11711	102046.2578125	108666.0546875	15.522281603957959
11712	80499.7421875	151174.90625	-20.428827516884546
11713	78698.4765625	82808.0546875	-29.17174146000787
11714	84933.765625	105577.609375	0.9483623614610732
11715	54154.90234375	147691.671875	-0.9935627839699157
11716	74700.3828125	161705.109375	21.318601043189645
11717	72575.1953125	75586.484375	-14.597315157718544
11718	62412.44921875	168705.53125	-3.915590031008594
11719	63997.76171875	112502.3671875	0.9521133044846802
11720	89936.9375	180840.109375	-24.333373050190172
11721	75459.234375	107381.7890625	-12.6563579589474
11722	98481.0703125	108941.53125	-35.97527737434667
11723	101442.8125	110221.921875	-6.832421770622572
11724	69391.453125	161937.90625	4.816880899851817
11725	61068.31640625	167811.203125	-4.882972579332486
11726	62919.0234375	140493.375	-38.90130636195598
11727	92308.34375	68398.8515625	7.757548722744672
11728	115171.75	105376.8203125	-0.031681287408099446
11729	86768.328125	156409.9375	38.86077943197023
11730	82034.59375	159416.90625	4.823508867022261
11731	71325.921875	128026.0859375	-2.9443221036376626
11732	80734.859375	106776.515625	-17.510498545879788
11733	88527.2109375	72575.6328125	18.448945523667877
11734	42402.8046875	78340.28125	-4.863246517298298
11735	69460.078125	81099.90625	-16.541891414357465
11736	69526.6796875	87334.03125	-12.655333548661105
11737	82533.09375	72268.1484375	5.809894757105262
11738	64162.24609375	129580.015625	28.165954553888156
11739	104967.6328125	118946.9765625	0.9406498857472693
11740	76927.4921875	133923.625	25.242196024246486
11741	83451.3828125	69170.0	-12.648547746089925
11742	115923.5390625	183175.84375	-7.825129840449774
11743	90578.734375	116249.4375	-12.660819717530462
11744	67916.1328125	90725.1171875	-24.312151274470754
11745	93009.6796875	139717.375	4.829664466401598
11746	105414.6640625	137403.953125	-1.077741789081759
11747	115968.953125	91844.484375	-8.769229845321883
11748	99750.53125	139123.75	8.72783687656372
11749	57465.79296875	84830.484375	-8.76997525814333
11750	73035.3515625	141133.5625	-15.592776969454613
11751	72942.515625	103399.9765625	-16.547863726551423
11752	92026.8046875	167977.078125	2.856665237026128
11753	70861.7265625	153860.8125	-8.799456370688567
11754	107283.5390625	70104.09375	-36.95930125566351
11755	58109.60546875	99462.7890625	-27.230794412319888
11756	65316.66796875	174034.65625	-2.944239200281782
11757	96729.2578125	119051.7421875	-2.93320754040457
11758	95835.1875	151904.328125	-11.687413734074989
11759	96017.8359375	126077.375	-15.574548028124486
11760	81649.1171875	104220.59375	-16.540099903932344
11761	97429.578125	106207.1328125	43.711806958028504
11762	69245.1328125	84070.984375	7.759499880479284
11763	87238.578125	130015.5390625	2.8940046095457945
11764	72010.09375	44762.1328125	-10.705803138977693
11765	95166.1484375	128580.921875	8.723240206018819
11766	84745.0625	64185.21875	19.41713609922579
11767	86293.0390625	114408.3984375	8.721738675974912
11768	63113.78125	200297.140625	13.562561826869928
11769	95069.2734375	119667.6796875	9.700394222781593
11770	96034.9921875	167619.140625	17.451513633008737
11771	89087.265625	78044.4375	-17.50924733215726
11772	92294.21875	189834.828125	17.43839236156837
11773	95623.2734375	107924.984375	-3.9080273836656603
11774	84528.109375	122460.28125	-3.9064640481602324
11775	89116.53125	146568.421875	5.805360605990779
11776	91043.9296875	93772.828125	36.91534098436868
11777	87570.5703125	101898.4296875	11.649087139972725
11778	82815.6484375	134302.890625	33.02491532130981
11779	85243.5625	90206.171875	24.273374416785817
11780	75457.21875	86074.015625	-0.0127185640304818
11781	127980.390625	105156.6328125	15.457101452408377
11782	83477.625	180666.484375	2.8799482801336502
11783	109120.1171875	101543.4140625	19.416629705071482
11784	104913.140625	106143.109375	-12.653153955306186
11785	64653.68359375	87404.84375	-34.99847306280739
11786	76141.390625	65855.5390625	-20.42302645757305
11787	76141.390625	105893.8203125	-8.764078419530287
11788	80509.828125	81607.2109375	15.53012393694465
11789	77103.078125	131521.9375	18.43893843315096
11790	71811.3046875	101631.6875	-18.4808325018235
11791	85315.2109375	104202.1640625	-12.65896494291855
11792	84111.34375	139387.578125	-2.017243777242875
11793	97912.9453125	74952.109375	-8.767531503294418
11794	87291.046875	147561.6875	-22.382455287221784
11795	101049.2578125	82419.09375	6.786880915079702
11796	96172.2265625	98603.375	-8.765872512210256
11797	93280.1171875	100968.2109375	23.308208559361308
11798	78604.6328125	149285.359375	23.294408616817528
11799	82222.2890625	68519.1328125	-16.537631616964763
11800	92602.0	138270.15625	-3.910764097256269
11801	94840.203125	75597.1484375	-14.601034503152736
11802	73390.5625	76580.71875	-24.31306408151619
11803	79242.390625	152137.125	-11.685610282436226
11804	69536.765625	101540.5078125	12.616958620848214
11805	67691.1015625	123778.5	20.358034967632182
11806	116256.546875	164829.453125	-2.953405285693147
11807	55802.77734375	121517.453125	5.816431861015891
11808	83199.109375	143825.28125	11.632613629234498
11809	114924.5234375	196036.953125	9.669140119173983
11810	76068.734375	160833.09375	-18.493419714112356
11811	89807.7734375	208194.796875	18.431879670307676
11812	125047.9140625	99511.2890625	12.590621200741268
11813	72785.09375	92358.578125	-39.86345397587954
11814	71821.390625	84076.8046875	-10.700051529117134
11815	84486.734375	134147.703125	-34.03680335837418
11816	81432.15625	139031.59375	12.605850258317275
11817	78903.328125	110724.375	-20.429775498648237
11818	108289.625	130053.3671875	-44.7243309497965
11819	79349.3515625	156516.640625	0.9379537652122515
11820	96453.7734375	140519.5625	27.18619870310099
11821	61900.83203125	87271.953125	0.9514244544187157
11822	56878.4921875	84067.1015625	18.38878795508434
11823	92161.015625	73565.9921875	4.845286324826942
11824	75584.3671875	97113.46875	4.842405575900579
11825	80705.6015625	64275.42578125	-4.873066374295736
11826	72886.0	122962.7421875	-35.98488083270537
11827	95340.71875	104833.625	-21.400058310777496
11828	110872.9453125	83096.1484375	18.44976857731139
11829	72444.015625	46962.07421875	-2.922116819891132
11830	91743.2421875	186358.390625	30.079092285586903
11831	129982.4609375	172084.015625	-26.266939657382352
11832	103134.078125	95593.5	25.239687102053633
11833	124719.953125	108608.828125	-11.696768894303228
11834	99576.96875	164280.4375	-19.472043335166855
11835	71676.078125	144535.3125	14.552306391451275
11836	75523.8203125	121011.1171875	-5.848193446829924
11837	89342.5703125	150548.28125	-16.970688865846565
11838	119175.8984375	100042.84375	16.492493242171285
11839	92251.8359375	101304.796875	27.181407961384927
11840	65613.34375	113276.4140625	3.8667425594901745
11841	84732.953125	105879.2734375	1.9291679207506154
11842	66263.2109375	112978.6328125	4.833443755978294
11843	103063.4375	76862.984375	-3.906058711768421
11844	75365.390625	117633.6171875	-8.765033062265736
11845	69859.6796875	138618.375	-20.43103577816604
11846	73647.8828125	128481.015625	20.381337505577083
11847	64536.625	168731.71875	-3.913403027857102
11848	67593.21875	133229.109375	8.305756038719712
11849	93542.484375	127240.3984375	23.29739635707101
11850	67676.9765625	164652.921875	15.52907680316955
11851	88005.5	93780.5859375	42.739676856887144
11852	80721.7421875	108996.8203125	26.21956709266913
11853	61384.16796875	79793.328125	20.395391441659093
11854	66360.0859375	90607.75	33.99833255102886
11855	80744.953125	87801.5703125	29.136611798473222
11856	62801.96484375	189696.125	-1.972983948679476
11857	86391.9296875	108940.5625	-1.9628304539131263
11858	77612.671875	107250.8359375	16.49037467151984
11859	59256.9609375	144783.640625	17.460720747681215
11860	73849.703125	142585.640625	13.567134587644954
11861	88633.1640625	118350.4375	7.754698589192943
11862	67717.34375	111538.1953125	51.490822130180014
11863	77762.0234375	186745.40625	33.0078046464611
11864	74053.546875	125759.21875	5.809476750814561
11865	67107.8359375	80862.2578125	16.506107118922422
11866	76589.4375	170364.21875	7.752042171662449
11867	82892.3359375	92409.0234375	-9.739762781397111
11868	111153.4765625	156202.359375	-18.51220696278982
11869	112271.5703125	74614.5546875	-26.25978700395806
11870	103733.4921875	111175.421875	-13.633518640654273
11871	89024.703125	133407.59375	19.415428631597
11872	88165.9453125	172973.484375	-5.8712960735083
11873	86119.4765625	108509.8828125	6.769484486270867
11874	69102.8515625	143622.5625	9.69899509106275
11875	73776.0390625	105283.6953125	-30.149142236465167
11876	97945.234375	148193.15625	11.63715902279352
11877	106909.15625	147674.203125	15.521384756882089
11878	79263.578125	105710.4921875	-29.174190722286834
11879	88671.515625	109048.234375	-12.657870615981258
11880	83522.0234375	123827.0	0.9494347560716367
11881	88733.0703125	142255.84375	-23.34576206686845
11882	75433.0	92156.8203125	-0.016754715784207872
11883	94763.5078125	171873.515625	-0.04055430140454137
11884	89418.2578125	181651.015625	-35.987282869183325
11885	70335.984375	165797.5	-33.06452404237913
11886	57818.98046875	121295.328125	-3.914975221593311
11887	73239.1953125	181902.25	-9.744028735896283
11888	109634.765625	96385.9765625	-0.021422215250704278
11889	98219.7109375	85523.0625	20.391094066503182
11890	79772.171875	96617.8046875	10.673607332962387
11891	76223.1328125	98884.671875	-31.11617144944218
11892	80907.421875	131454.03125	-29.175066766394625
11893	90259.8515625	154771.625	-1.966619385170176
11894	61127.8515625	119408.6953125	-8.759651204104356
11895	108839.5859375	141779.578125	-5.855630048957821
11896	108947.5625	145394.734375	-5.866321891133634
11897	91142.8203125	59557.39453125	-19.4474643954092
11898	77680.2890625	93123.90625	-20.42448215120101
11899	130736.265625	142251.0	-19.46443909478542
11900	93937.046875	102632.71875	-9.739520100091967
11901	72254.3046875	91084.984375	3.865537969836467
11902	71702.3203125	174172.40625	12.1975052391542
11903	94234.734375	76247.046875	12.616530056452415
11904	100036.109375	173586.53125	15.516978395383864
11905	55633.25	153919.0	4.842261098071704
11906	70406.6171875	90998.65625	23.311410567951754
11907	76014.2421875	116452.1640625	4.821228602771091
11908	102241.015625	198568.625	-13.63758158875727
11909	80605.6953125	123927.8828125	8.7283790370932
11910	102654.75	159456.671875	-10.723548752703893
11911	76562.1953125	100231.9921875	-0.9900487731957331
11912	83284.8828125	168697.78125	-5.86788318716372
11913	89204.3203125	67447.296875	-5.84299438297393
11914	95720.1484375	134142.84375	-5.857132179033854
11915	81831.765625	177952.453125	5.811853621355498
11916	84406.0078125	73232.3125	0.9529177666366713
11917	54664.50390625	136549.390625	-11.708828562900047
11918	78401.796875	85980.8984375	13.585908155401649
11919	76098.0	124405.1171875	-0.019261988295201034
11920	89780.5234375	64326.8359375	-28.199445447833035
11921	94751.3984375	89176.046875	-12.651216262745674
11922	68702.234375	153754.109375	-8.769940042133863
11923	88560.5078125	85628.7890625	-0.9863468972554678
11924	95948.203125	153041.15625	15.517422469067027
11925	84664.3359375	113739.1015625	0.9456536814643827
11926	71013.09375	106048.0546875	-0.009863518115903374
11927	77519.8359375	97224.0546875	-2.9303572393545347
11928	117653.15625	129846.7578125	12.603811027552055
11929	69034.234375	122304.1171875	-17.51298402266867
11930	112263.5	80768.171875	10.662264290120337
11931	94094.46875	134496.890625	-2.950778885006262
11932	58213.54296875	92497.2890625	6.787520898202552
11933	72415.7578125	110541.046875	-7.796462573565816
11934	63695.02734375	141134.53125	-19.467917239792207
11935	92139.828125	88925.7890625	-67.08760415786936
11936	74106.015625	90738.6953125	4.844191840456633
11937	101186.5	186424.34375	1.9053391164686726
11938	115515.859375	143753.515625	18.429920307869406
11939	75567.2109375	132738.296875	2.8911298150420293
11940	74975.8671875	143792.3125	-4.883063562066447
11941	93327.546875	151003.21875	27.181157904808682
11942	101175.3984375	123822.1484375	40.79554394158065
11943	86555.40625	123991.8984375	-17.516654419092102
11944	96033.9765625	78913.546875	8.72873992693959
11945	95454.75	75291.6015625	-20.438953244446797
11946	84428.203125	96522.75	-12.661939738792015
11947	77911.375	150743.25	-28.2091351191928
11948	72341.0859375	77004.609375	-4.885133282554544
11949	88382.90625	177786.578125	-14.612534457837414
11950	99393.3046875	134668.578125	-19.467473969307658
11951	89396.0546875	76664.140625	-14.594728180968412
11952	98000.734375	72488.3359375	10.682159502460872
11953	122579.6328125	122898.71875	12.595750939936414
11954	79595.578125	102358.2109375	8.722473524448612
11955	99625.40625	120829.734375	27.183853220535713
11956	86803.6484375	80013.515625	41.781171174933476
11957	99825.203125	104757.9609375	30.111991952798704
11958	128369.90625	101324.203125	-7.790926093185776
11959	68622.515625	186859.875	-10.720986399339388
11960	78043.5625	128929.1484375	5.792994454186951
11961	69002.9453125	98486.9765625	-5.86483704312837
11962	66251.1015625	86463.953125	-10.702557191865303
11963	74721.578125	195195.96875	30.089282046090442
11964	83286.8984375	142644.8125	1.9139715305868374
11965	76994.09375	77048.2578125	11.648808448990575
11966	131547.59375	85362.0390625	-7.804327938182035
11967	83102.234375	146999.09375	-23.349070335198796
11968	86155.8046875	173479.828125	25.231504308847505
11969	73192.7734375	140132.53125	40.7910082563453
11970	50317.2578125	71648.3203125	-18.48346032310978
11971	114574.359375	165623.875	20.365236073722464
11972	86265.796875	122275.015625	0.9495223016347668
11973	117884.2421875	150454.203125	-7.816286474430099
11974	101810.125	101798.5234375	-24.319636536464767
11975	81396.8359375	114178.5078125	4.841008693219347
11976	79511.8203125	157958.046875	-0.9982239374679012
11977	74703.4140625	113257.984375	-3.904996199369164
11978	103713.3046875	71680.328125	35.94310487062525
11979	52074.1171875	122181.8984375	-0.028764761347933356
11980	70265.34375	71576.5390625	24.285153193072215
11981	56822.98828125	147804.1875	-13.625024682527648
11982	100189.4921875	131636.390625	-7.820818554128711
11983	91213.4609375	125120.96875	10.660310331106897
11984	70971.71875	140163.578125	18.4407739545647
11985	73598.4375	142536.171875	12.59324191970911
11986	100613.3203125	112892.3046875	4.834761004067051
11987	98738.3984375	95005.6875	24.27394865316043
11988	128102.4921875	109530.3125	18.443361606883418
11989	125323.3984375	81225.03125	17.473695506582786
11990	72418.7890625	142117.140625	14.554902399293784
11991	102322.7578125	106115.953125	-0.9966444380012238
11992	85273.8359375	109568.1484375	25.249205163200962
11993	88315.296875	120323.3984375	-1.9647122451501091
11994	73648.890625	102501.765625	-15.563224659186563
11995	85144.671875	145325.859375	-30.157228192527697
11996	69985.8203125	147977.8125	-31.122753356587143
11997	82131.46875	187396.28125	-21.42887931169336
11998	82065.875	74867.71875	3.85034177611652
11999	88218.421875	173649.578125	26.210044083104744
12000	106851.640625	142412.015625	28.1454809167844
12001	94169.1484375	129384.0703125	15.520898281516448
12002	94841.2109375	145074.640625	8.715374418070585
12003	57764.48828125	74079.1171875	-25.284552871131726
12004	73772.0	84011.8125	-23.335259177971874
12005	69250.1796875	150970.234375	-47.65267542446686
12006	109696.3203125	125743.703125	-37.91822817968472
12007	98512.3515625	162599.453125	-66.12641355994315
12008	103324.796875	200720.0625	-27.28312465969728
12009	85374.75	129276.40625	8.722222253651324
12010	121260.7265625	90860.9140625	-2.9348915876357387
12011	85107.3359375	143845.65625	-35.00809702001597
12012	75624.7265625	205884.28125	-36.96282936741062
12013	105112.9453125	108697.09375	21.364896603657428
12014	76355.328125	114238.6484375	-40.845275846630294
12015	75995.0703125	154477.71875	10.654364483124134
12016	119504.875	88662.921875	8.723339846602038
12017	107808.2734375	200237.96875	-11.743147676994475
12018	62912.96875	76983.265625	-0.01850047145949263
12019	71436.921875	137455.359375	42.72876232036802
12020	70672.015625	92711.65625	24.280718817345516
12021	65988.734375	148832.375	5.8012379339443525
12022	132722.203125	94686.5546875	18.430100259141476
12023	108571.1640625	133305.75	3.850855829453852
12024	102796.0234375	175078.375	-4.893457243840325
12025	76580.359375	83683.9609375	9.705276504478919
12026	106983.8359375	134581.28125	21.3610334366257
12027	92301.28125	106527.2265625	42.744290147115606
12028	81320.1484375	146437.46875	14.55049943090227
12029	50064.98046875	110078.359375	0.9523359288633902
12030	121070.0	110901.8828125	18.443112284427265
12031	85645.1953125	146940.890625	-8.773375057523614
12032	66179.4609375	159650.671875	-1.9740917045711242
12033	60549.6328125	123609.7265625	-8.759923302814029
12034	85698.671875	97046.5390625	16.507837302236375
12035	76324.0390625	86029.3984375	1.9320605850426458
12036	90978.3359375	153792.90625	8.705455311976172
12037	111236.2265625	93831.9921875	-22.378312525389102
12038	68695.171875	141680.640625	5.813266416779949
12039	77083.8984375	205148.0625	-5.871928343567574
12040	109855.7578125	130495.6796875	-8.765590514051066
12041	90029.7734375	146727.5	-12.657522030463719
12042	83813.65625	205287.734375	8.699624560234883
12043	91563.625	71696.8203125	-11.672674794430216
