Filename: 119_03.fcs
Event #	FSC-A	SSC-A	FITC-A
6836	61131.890625	137806.5	-33.616808803062334
6837	68430.78125	123681.5	-0.02408701251241064
6838	78757.0078125	100339.65625	35.941813127547896
6839	75811.4140625	134375.640625	15.526288816994303
6840	65350.98046875	162103.78125	5.81028383102212
6841	55457.6640625	162131.90625	4.8250648221799874
6842	67692.1171875	96185.1953125	2.8908832595553595
6843	46261.64453125	118673.4453125	0.9552826838408903
6844	84135.5625	93924.1484375	-0.9886345320647292
6845	63321.66015625	110354.8046875	0.94790905695473
6846	67597.2578125	152663.84375	-16.57458372797264
6847	82414.0234375	87350.5234375	1.9314863103107507
6848	96687.8828125	137898.640625	-1.0089161561879152
6849	86612.9296875	116353.2265625	-25.29305888275018
6850	76335.140625	88219.6328125	-14.592536984045331
6851	59582.90625	102779.1875	2.903416801166256
6852	74535.8984375	110659.3828125	-14.593182060026791
6853	73505.59375	73058.6875	-17.508778242884407
6854	66995.828125	116143.7109375	13.591254177126904
6855	82961.96875	84245.5859375	-0.986229623969969
6856	63514.3984375	135971.28125	4.83846644123621
6857	73791.171875	67981.7578125	17.468818499623357
6858	51278.9375	162193.984375	-3.9388830244998507
6859	77992.1015625	149340.65625	23.30414367125272
6860	74250.3203125	81397.6953125	-7.790861538069245
6861	40906.296875	82734.3359375	-28.19893225946669
6862	105518.609375	100813.984375	10.67460409717322
6863	50662.37109375	119153.5859375	-8.760456840380682
6864	80279.75	85549.25	18.44436267439665
6865	83202.1328125	138599.953125	-10.725257377155586
6866	91543.4375	111625.4921875	6.7814336753215745
6867	77354.34375	157665.109375	26.205572503343415
6868	48487.73828125	63066.8203125	21.36838798331999
6869	130439.5859375	142022.078125	7.727437025090456
6870	105313.7578125	137610.5625	21.341551861295358
6871	63837.3125	137949.09375	1.9130237782664656
6872	50856.12109375	94640.0	1.9227368842421741
6873	72173.5703125	88498.9921875	8.725540370505575
6874	68560.9609375	143181.21875	-19.462787994215674
6875	74464.25	69822.796875	-4.870552362078087
6876	73673.109375	149736.40625	-8.77442149326281
6877	72421.8125	119140.9765625	4.836123676773788
6878	53916.75390625	115152.375	3.8672000586371396
6879	61139.9609375	165844.0625	-3.9167646052196288
6880	88650.3203125	79706.03125	-4.872170504033415
6881	75727.65625	75258.625	5.8064544075175375
6882	105650.796875	151931.5	-11.699605907635933
6883	54266.9140625	90072.3125	14.554046640892318
6884	82523.0078125	77118.09375	-21.40395364499559
6885	77748.90625	129310.3515625	1.4460555021553123
6886	70513.5859375	134172.921875	-0.03190194372473683
6887	67352.046875	82688.75	-3.903166170095023
6888	71144.28125	127925.2109375	13.589718386472404
6889	56961.23828125	137442.75	3.867204985517439
6890	66622.4609375	82574.2890625	-0.9843340997818769
6891	66556.8671875	135568.734375	3.87228682890856
6892	68943.4140625	128217.1796875	23.30564043707767
6893	50857.12890625	154537.859375	36.90358182135116
6894	60990.61328125	101181.609375	8.73425589505856
6895	78208.046875	91094.6796875	46.63137573416436
6896	99952.3515625	89949.125	18.445433026607958
6897	123212.34375	145362.71875	16.02506691069221
6898	74303.8046875	99687.828125	-18.482719970736078
6899	52651.328125	137951.03125	14.548624483991388
6900	78494.640625	139664.03125	18.431541036235544
6901	68531.6953125	82222.1875	6.788441283051603
6902	84261.703125	193981.53125	-22.37803661810076
6903	55364.82421875	120429.125	33.98857178949205
6904	50125.52734375	154709.546875	23.3050795574402
6905	89919.78125	129003.8359375	-4.88833783812287
6906	71910.1953125	104255.5078125	-27.22598347285193
6907	77517.8203125	91751.3671875	-21.398601503756304
6908	89912.71875	81572.2890625	6.778842204183224
6909	59533.4609375	111083.2734375	3.8717045113238377
6910	76181.7578125	115822.640625	6.765397243823264
6911	56928.9453125	109260.65625	-11.680731223993718
6912	92166.0625	143280.15625	16.49627084621147
6913	83803.5625	191976.5625	-26.26980996524134
6914	59013.765625	110416.890625	18.411139345630563
6915	51731.01953125	74185.8125	-10.699209778947033
6916	81890.296875	110244.2265625	-13.623614335907998
6917	97533.515625	96187.1328125	-5.849103637698265
6918	96752.46875	91401.203125	3.865001839632262
6919	60020.859375	187029.625	-52.49494866787679
6920	58745.34375	147364.78125	-32.10349323950776
6921	90677.625	178211.4375	-20.43925607069764
6922	87495.8984375	73145.984375	-41.80742795401278
6923	93177.1875	94548.8203125	-21.397807425596277
6924	49649.2265625	118782.078125	-25.288061814997544
6925	59861.41796875	103632.7734375	-1.9581143176387
6926	57328.5546875	76463.3515625	-33.05130615794686
6927	83263.6953125	80380.171875	-22.364476870122026
6928	35913.21875	141971.640625	-30.48995654018649
6929	54606.984375	176074.546875	-20.457238119744428
6930	64625.4296875	145550.90625	8.71597094637512
6931	81290.8828125	55101.2578125	-8.761036520797086
6932	60412.39453125	86540.578125	-27.231249898261684
6933	46606.7578125	160741.921875	-16.554470109148067
6934	90069.1328125	108976.453125	8.729236648067559
6935	113592.4921875	175482.859375	-16.56352031790495
6936	55619.12109375	122310.90625	16.503485408469764
6937	52697.74609375	72369.0234375	33.03626338398799
6938	110687.265625	95565.3671875	26.21375615633553
6939	58554.62109375	88059.5859375	14.56142350966532
6940	77055.6484375	82545.1875	3.8592164201391075
6941	85965.078125	103498.9140625	-3.9164121930198896
6942	69159.359375	99042.78125	24.273242030022146
6943	85398.96875	193799.171875	18.430715494999685
6944	50943.9140625	161462.625	27.192776709484793
6945	75369.421875	123117.9375	-0.996830945385434
6946	53904.64453125	114303.640625	33.99472731457732
6947	57106.55078125	127579.890625	18.437106115570177
6948	83275.8046875	179652.84375	-3.9214157388153477
6949	74658.0	89817.203125	-27.23776603708888
6950	96423.5	132890.59375	12.617579705511561
6951	78148.515625	90708.625	-19.45702235463427
6952	79689.421875	115212.515625	8.718548399452938
6953	46894.35546875	117324.1875	-26.268261582465065
6954	59641.43359375	57299.2578125	27.20329889401609
6955	73853.7421875	138012.140625	16.498436669435634
6956	105575.1171875	121443.734375	43.70466477100856
6957	65717.2890625	97610.109375	34.968537864274055
6958	93172.140625	107316.796875	4.833017442285082
6959	82008.359375	141603.046875	35.93516257123545
6960	72777.0234375	117158.3203125	34.96255476648066
6961	49124.48828125	98200.828125	-1.9625252937033022
6962	64500.30078125	141322.71875	53.429409382386666
6963	78152.546875	146580.0625	-17.5257571461918
6964	90289.1171875	97341.421875	8.726095506943379
6965	85431.2578125	112019.3125	-4.872003394398182
6966	54681.65625	104546.5078125	27.198836939943092
6967	92231.65625	96999.984375	18.44346216202078
6968	68962.5859375	109924.1328125	29.141570368935064
6969	80654.1328125	164186.34375	27.188139478642825
6970	78327.125	140369.21875	13.579907985269067
6971	82076.9765625	116875.078125	-6.821051853261752
6972	81631.9609375	109515.765625	-24.308668851301924
6973	77408.8359375	85870.3203125	3.866334622054602
6974	82539.1484375	129829.296875	11.63356630041438
6975	59907.83984375	105453.4453125	-21.39651016413017
6976	73154.4296875	46713.75390625	-19.44931346325247
6977	58553.61328125	61555.57421875	-1.9552074611862937
6978	55750.3046875	72387.453125	-7.780102790478854
6979	92929.9609375	151325.25	-16.54391217504484
6980	58824.0546875	85494.9296875	21.369628983349823
6981	80238.3828125	110661.328125	-0.9886513305703577
6982	58139.87890625	108459.4453125	3.8730044860326567
6983	77487.546875	85284.4453125	-8.763933334831362
6984	71809.28125	105129.46875	28.170373090928535
6985	56735.1953125	171365.25	18.448962810723643
6986	108392.5546875	106663.0234375	8.717086698834512
6987	101007.8828125	99607.3203125	-3.926898633611947
6988	59182.2890625	195729.453125	-21.408374263775006
6989	73896.125	102205.921875	-56.3897372084743
6990	90154.90625	103949.9609375	-38.90391316550815
6991	95421.453125	62450.875	-21.397310523356552
6992	73681.1796875	118405.7265625	5.790518380640705
6993	62430.61328125	135092.46875	-24.31580366662872
6994	90937.9765625	120596.9296875	-43.763085542193465
6995	52658.390625	135010.015625	-22.390338315704245
6996	60161.125	100522.984375	11.639782502593711
6997	72199.8125	76896.9375	-12.652421775155656
6998	123926.7890625	175821.375	19.392039623955732
6999	82582.5390625	122781.3515625	-1.9686607377392025
7000	89303.21875	138709.5625	1.9145263241403003
7001	45236.38671875	120809.359375	1.924553156548446
7002	97960.375	139962.78125	15.52504335028745
7003	87842.0234375	129369.5234375	34.964153779455955
7004	66734.46875	125540.9765625	-1.9667060903340847
7005	99942.265625	90688.2578125	-8.76606451443796
7006	108914.2578125	160850.546875	-0.9953057798193963
7007	73317.90625	103863.6328125	-1.959170031029982
7008	45726.81640625	103354.390625	-0.9903527793772434
7009	72430.8984375	101377.546875	24.264062795582767
7010	86027.6484375	76869.78125	1.9196997117183958
7011	95609.1484375	201984.921875	7.732709235837942
7012	119441.296875	140118.953125	-35.03033899690699
7013	52097.328125	82992.359375	12.621979257860556
7014	56195.32421875	90033.515625	20.394165856006268
7015	50346.51953125	147418.125	35.93573462196745
7016	47770.26171875	145402.484375	1.9211308257285842
7017	96050.125	149811.09375	9.68548639267374
7018	42513.80859375	100549.1796875	-0.018854474675931075
7019	75739.765625	117496.84375	26.207113076228044
7020	63401.37890625	102342.6875	-3.9028661280920347
7021	100086.5625	70404.796875	31.086264688722494
7022	95416.40625	132698.53125	29.132835823244406
7023	63577.97265625	75180.0546875	29.143195118352867
7024	51188.1171875	91934.6953125	-13.621222799299124
7025	121594.7421875	172271.21875	15.517038150988974
7026	34464.13671875	123147.0390625	16.37302342860136
7027	57358.828125	93844.609375	3.8773411672242153
7028	46071.9296875	90022.84375	-4.874043251007713
7029	96997.6796875	85182.59375	-2.9329087506613623
7030	74655.984375	96582.890625	-7.7967543643980015
7031	85178.984375	91864.859375	-30.143116737094015
7032	83074.9921875	110714.671875	4.834097841266157
7033	75393.640625	107795.9765625	1.9314417727175504
7034	69980.7734375	118303.875	13.595367855709737
7035	71326.9296875	75133.4921875	15.538199756466746
7036	44054.71875	98909.890625	-17.52141829688716
7037	56541.44921875	98559.7265625	8.730417361495716
7038	70970.7109375	109270.359375	-9.743086498780828
7039	78104.109375	182319.34375	4.80532372038284
7040	75067.703125	128401.4765625	9.692073409916858
7041	63423.578125	93472.1328125	21.355379221216886
7042	127442.53125	109061.8125	16.495902081883663
7043	81855.984375	88758.9453125	-14.596307580263886
7044	73233.140625	86317.484375	18.45476611992559
7045	63246.984375	133526.90625	-16.536577322043623
7046	109364.328125	150266.984375	24.255615457037884
7047	76692.3671875	129023.234375	-8.770457412681402
7048	68860.6640625	91891.046875	-37.92199352198852
7049	61818.0859375	86174.890625	5.822975803550098
7050	69535.7578125	94975.6171875	-17.510923593211057
7051	58155.015625	121613.484375	-10.706679966509247
7052	89954.09375	100921.65625	-14.59299464134958
7053	63465.9609375	73526.21875	-14.589053073316894
7054	67232.96875	140551.578125	14.558105917305403
7055	43890.234375	136860.765625	33.9990946206665
7056	68182.5390625	178151.296875	-7.809618444368724
7057	51196.19140625	138318.65625	20.370768206324648
7058	123378.84375	183016.765625	19.396240755432455
7059	51388.9296875	138369.09375	-6.824034973168735
7060	42170.7109375	109371.234375	-23.359295947788045
7061	119982.1796875	133198.078125	2.883542021053785
7062	52767.375	186481.578125	-9.823141210911125
7063	47321.20703125	131343.453125	-3.9196346623976166
7064	79681.3515625	156317.796875	44.667942736287756
7065	86311.203125	53957.640625	-6.813445359633929
7066	74970.828125	162250.25	6.779552798681656
7067	71077.6796875	82105.78125	-14.594836772071488
7068	59859.40234375	155911.359375	5.803411600858256
7069	92083.3125	115231.921875	19.41354926325315
7070	97940.1875	110995.0	26.225822501341145
7071	85491.8046875	89539.7890625	33.99953512357426
7072	63638.51953125	149137.921875	20.37461315623924
7073	40103.04296875	115041.796875	-37.91790518784759
7074	126132.703125	131504.46875	-34.04716236385483
7075	63647.6015625	150041.953125	3.8681273580659203
7076	72125.1328125	128504.296875	-5.857174944760671
7077	86966.1171875	81738.15625	4.840180051318872
7078	81946.8046875	88741.484375	11.636235289708978
7079	66479.1640625	101507.53125	-8.759604848762786
7080	96212.59375	105156.6328125	15.52490296179508
7081	85242.5546875	79287.9609375	9.705860707003515
7082	64370.125	99540.390625	6.78156636193006
7083	73776.0390625	81492.75	-9.731626032662081
7084	112942.6328125	134344.609375	-5.960165781710244
7085	42772.140625	170503.890625	17.469499016682434
7086	52150.80859375	125447.8515625	12.614031594614655
7087	49966.0859375	107626.2265625	15.534866535474174
7088	75697.3828125	176539.171875	45.62704621442547
7089	71845.609375	172850.296875	-18.497087465931244
7090	68817.2734375	91691.2265625	-5.850149719820711
7091	79214.1328125	163924.453125	34.96407882880645
7092	130877.5390625	120712.359375	18.407990261701187
7093	62993.69921875	112447.078125	-2.924325496579804
7094	118646.1171875	99432.71875	1.9225305825910128
7095	43103.12890625	156686.390625	8.719056627004553
7096	93238.7421875	141991.03125	-7.817613822114736
7097	61081.43359375	123530.1796875	-2.9308065419191265
7098	60405.33203125	135448.453125	12.618417719085897
7099	62001.7421875	127404.3203125	-29.180956999891123
7100	72717.484375	122760.0078125	6.7915393694849024
7101	72300.71875	122388.5078125	-18.50438633809797
7102	90672.578125	149169.9375	-26.260356669953516
7103	93805.8671875	69015.765625	-8.76464770250737
7104	81377.6640625	103534.8046875	2.8967421914098614
7105	95283.203125	124321.6953125	-15.569067598676519
7106	68594.2578125	149680.140625	12.613771835862357
7107	83099.2109375	199380.5	9.691716418186802
7108	99831.2578125	129197.8359375	-5.863296183596825
7109	73760.8984375	135636.625	-28.230394341457583
7110	63193.5	95386.890625	-23.346608399364435
7111	59181.28125	140759.140625	16.114811479016993
7112	116668.265625	120276.8359375	-3.911008946828835
7113	86459.546875	105765.78125	8.730664190350781
7114	54460.6640625	140177.15625	10.670884670141332
7115	47996.3046875	128774.921875	33.996412145967824
7116	84949.9140625	161214.296875	26.22109389550179
7117	82058.8125	90493.2890625	38.86593339108763
7118	104168.4140625	164768.34375	30.081502849602323
7119	90345.625	90557.3125	-10.715455606194633
7120	50161.85546875	151466.875	19.41090980016473
7121	60202.5	149739.3125	49.52735821332219
7122	88774.4453125	93751.484375	-10.71141495836705
7123	53207.34765625	74393.390625	3.867947919559014
7124	92039.921875	84426.0	-0.9917446503192979
7125	67587.1640625	56893.80078125	-0.9855177094405431
7126	51964.125	83663.5859375	-4.875932214599465
7127	105941.421875	101701.5234375	12.608053917793997
7128	63561.828125	117872.234375	-13.62296214023815
7129	46636.0234375	80597.453125	-2.93532773190106
7130	77772.1171875	121137.21875	29.131531747368285
7131	52703.80078125	83138.828125	14.567754614618856
7132	61500.21484375	145615.890625	-4.889501242347622
7133	66953.4453125	63083.30859375	-38.89128144398489
7134	83421.109375	135633.71875	14.556689260556649
7135	62859.484375	70133.1953125	-5.8449571888727485
7136	89861.25	85103.0546875	11.642715315205393
7137	79432.1015625	126960.0703125	-17.520035693902713
7138	40885.10546875	125826.1484375	17.47039359494586
7139	90355.71875	94805.8671875	11.635169956281498
7140	78641.96875	54084.7109375	-19.447468312175033
7141	81333.265625	63517.86328125	-23.340287107455133
7142	87164.9140625	168195.3125	-22.406682328761697
7143	93367.9140625	181299.890625	2.863699962771245
7144	52671.51171875	124388.625	-0.018766057178770307
7145	67780.9140625	150810.1875	-36.02787131312723
7146	96470.921875	112517.8828125	-0.9957844112518263
7147	92546.4921875	85957.6171875	-35.00762634090444
7148	89728.0546875	132968.1875	-13.635045667462563
7149	87851.109375	130057.25	-4.875851085337534
7150	77500.6640625	126470.2265625	-19.470069583553524
7151	73372.3984375	199664.703125	9.669172215843204
7152	73798.2421875	103901.4609375	25.241536751646496
7153	89919.78125	106436.046875	43.71088962315031
7154	66033.140625	167581.3125	23.29552704054711
7155	77670.1953125	80314.2109375	10.681700724337837
7156	68421.703125	99879.8828125	-19.45410320715462
7157	104123.0078125	161957.3125	2.8901512851502336
7158	91381.984375	109791.2421875	12.615582627257863
7159	82508.875	77621.5234375	-18.49635270281568
7160	84136.5703125	183323.28125	12.56506329973045
7161	65698.109375	119336.9140625	-26.25564637893115
7162	70113.9765625	188360.4375	-46.67997855631496
7163	68284.4609375	134708.34375	-2.9326029811908407
7164	72606.4765625	198619.0625	-21.41314838640441
7165	71235.1015625	115940.984375	-35.97546399793033
7166	87753.2265625	154126.578125	-15.578885838116344
7167	77372.5078125	86481.4140625	-13.629148212505367
7168	63809.05859375	66470.515625	-26.25237638542325
7169	53388.98828125	98779.9140625	-21.40109824819874
7170	75185.765625	74658.203125	-56.39622316443047
7171	67242.0546875	151574.53125	-7.7939898653398245
7172	108533.828125	117741.28125	-30.16041807152163
7173	91789.6640625	194645.984375	-14.604022996709409
7174	65176.40234375	67307.6171875	-21.38861978563534
7175	69390.4453125	83531.671875	9.714147814994533
7176	82408.9765625	145224.015625	-19.46949558075202
7177	71440.9609375	99270.7265625	12.602030291465754
7178	77389.6640625	104363.1796875	16.502006987208773
7179	58479.94921875	154902.578125	12.609506036404897
7180	66007.90625	191841.734375	3.8457105211501568
7181	94884.6015625	137093.5625	-0.021443079556521583
7182	103331.8671875	68005.0390625	0.9584049636209837
7183	86125.53125	150195.21875	17.47518386627471
7184	62756.55859375	93537.1171875	37.53733432737666
7185	78607.65625	109727.2265625	27.18813725404251
7186	58995.6015625	54011.9609375	27.207385970806722
7187	90253.796875	122958.859375	-10.7167022300148
7188	87080.1484375	62491.61328125	18.448530456462898
7189	81528.0234375	75986.1171875	33.033067907197925
7190	80466.4375	63594.4921875	9.703257903988566
7191	49939.84765625	137049.90625	-15.775329552033817
7192	77535.984375	77476.0234375	1.9319173522504511
7193	37453.12109375	82118.3984375	-15.566364769622927
7194	90272.96875	110033.7421875	-21.418465185288138
7195	51170.96484375	158339.25	-12.659756018358351
7196	60721.1796875	53869.37109375	-19.448123432803765
7197	77383.609375	131774.125	-12.650799780560316
7198	52838.01171875	134941.140625	4.843981533635706
7199	62471.98828125	96558.640625	-8.767201615763609
7200	68807.1796875	100391.0703125	33.02700192970727
7201	116326.171875	92398.3515625	3.8724175769057707
7202	78318.046875	105930.6796875	-42.77906688103093
7203	49757.19921875	118416.3984375	0.958951723674529
7204	67384.3359375	119074.046875	-14.607932551220571
7205	41051.609375	120501.875	-2.928338296552955
7206	109420.8359375	109123.890625	5.806761976807621
7207	83222.3203125	134693.796875	37.86744720692182
7208	87173.9921875	122620.3359375	18.449859988857597
7209	44694.49609375	82209.5703125	23.3129424487815
7210	70366.2578125	145845.78125	11.642021523549007
7211	53176.06640625	80164.8359375	14.57150255796068
7212	113806.4296875	142647.71875	6.768277295257486
7213	79054.6953125	102908.1953125	19.421125506055343
7214	60104.6171875	112040.6484375	2.8983015533194116
7215	54704.8671875	86898.5078125	-12.646216367167114
7216	102813.1796875	135723.921875	6.77241318864169
7217	43980.046875	137765.765625	27.193936113284476
7218	50324.3203125	127658.4609375	-7.786935902017844
7219	57424.41796875	186010.15625	-2.9490650422188573
7220	41279.66796875	138147.9375	-2.9397232459917926
7221	81297.9453125	120192.4453125	-1.9714182839871368
7222	91844.15625	129835.1171875	17.453447675171635
7223	91073.1953125	92658.3046875	-13.619606517263877
7224	51738.08203125	148844.984375	28.149579460015442
7225	98096.6015625	208942.671875	21.330282017514808
7226	76450.1796875	157331.4375	9.694366843981548
7227	64326.73046875	118436.765625	13.57882458062537
7228	87368.75	102206.890625	-11.68590787030379
7229	58869.46484375	106114.0078125	-7.800340751228104
7230	55631.23046875	69606.4921875	-7.788267579724064
7231	36865.8203125	124696.109375	-35.97588803923658
7232	66538.703125	84564.7109375	-1.961107629299358
7233	76230.1953125	158547.796875	5.797633753744236
7234	95935.0859375	173569.0625	-7.812506990802305
7235	50554.3984375	97516.015625	-39.861395666714216
7236	103954.484375	121658.1015625	-21.416694269860713
7237	82163.765625	89684.3203125	-25.284960820397753
7238	69638.6875	99898.3125	-3.9096220335305785
7239	42635.91015625	85308.6953125	8.028085419919973
7240	85784.4453125	133505.5625	13.578897579706661
7241	69777.9453125	77548.7734375	-12.652338357071082
7242	73801.265625	76860.078125	4.848229468535299
7243	102420.640625	68173.8203125	-9.735721405553393
7244	121717.8515625	137137.203125	-0.057258385033106735
7245	45139.51171875	144623.59375	-21.39934668640301
7246	71182.625	107227.5625	-8.769601823663777
7247	81039.6171875	130314.296875	-7.799748730350386
7248	89309.2734375	127227.7890625	10.659151657213256
7249	65515.46484375	48871.984375	12.627266178875296
7250	72932.421875	112932.0703125	-34.035659012963656
7251	69172.4765625	161807.9375	26.208125575074558
7252	69734.5546875	113158.078125	-14.600770738823904
7253	83171.859375	134542.484375	32.04966682689608
7254	89049.9296875	151428.0625	6.782461443872314
7255	69811.2421875	72723.0703125	2.8976517879568546
7256	62736.375	190582.6875	11.63233368622883
7257	56087.34765625	103815.1328125	-3.91685387531788
7258	60272.12890625	105272.0625	-17.524680131672422
7259	98941.2265625	92540.9375	39.83050060922573
7260	97655.6171875	104435.9296875	29.133494853468452
7261	65388.31640625	86826.7265625	23.30734529536431
7262	80663.21875	81810.90625	26.223541356670882
7263	34384.41796875	119954.796875	10.67444288737026
7264	62989.66015625	102917.890625	9.695119016878051
7265	74937.5234375	120366.078125	22.315028825245715
7266	73998.046875	135532.84375	23.29166663187498
7267	118936.7421875	145761.390625	10.655603316372213
7268	90619.09375	85773.3203125	-0.9907613599267839
7269	75069.71875	132927.453125	-5.853211481157963
7270	89896.5703125	207294.65625	14.54038053052934
7271	78867.0	87008.1171875	24.281742930388738
7272	70055.453125	113222.1015625	11.601732951949845
7273	62474.0078125	152965.5	29.126653110974786
7274	73262.3984375	83851.765625	25.248512765661285
7275	77095.0	131825.546875	23.272604689593127
7276	79191.9296875	125481.8046875	-4.876119827042519
7277	64202.61328125	87008.1171875	4.844391541960456
7278	86687.6015625	186491.265625	19.391042956647865
7279	80225.2578125	179199.859375	-6.8305244708402935
7280	44948.7890625	187512.671875	6.681101105168822
7281	66090.65625	94637.0859375	18.446799832553083
7282	99184.421875	193423.796875	4.82146330427108
7283	83166.8203125	114146.5	-11.684765949841758
7284	68403.5390625	182141.84375	9.68949028431526
7285	99593.109375	101813.078125	-10.723239473341126
7286	105156.3359375	91307.109375	10.662759654769149
7287	92550.53125	193140.5625	12.569539392163657
7288	89523.203125	108693.2109375	-7.790859150818812
7289	92671.625	84872.1953125	9.699736104620456
7290	107216.9375	127976.6171875	31.070779278228496
7291	49664.36328125	126757.34375	-11.68375164632218
7292	57276.078125	98272.609375	2.8984184666862607
7293	74406.734375	150225.28125	-35.01801391435956
7294	85419.1484375	119919.8828125	-11.687666884249689
7295	82582.5390625	163888.5625	7.718879483777623
7296	76613.65625	130364.734375	-2.939786971780403
7297	57137.83203125	63556.6640625	-15.559670546228045
7298	70207.828125	50166.91796875	12.625937617488315
7299	77352.328125	90499.109375	-35.994948072691855
7300	44822.65234375	143547.875	-30.15063401356623
7301	58039.9765625	94089.046875	-13.622465864554131
7302	48137.578125	160815.640625	18.43639900389225
7303	65788.9296875	181414.34375	-0.037108087764055775
7304	72578.2265625	144104.640625	-15.559094755595815
7305	76773.09375	129672.1640625	11.636116240079591
7306	61069.32421875	110298.546875	21.35828421410045
7307	76334.1328125	78369.3828125	11.641949233886576
7308	74479.390625	115151.40625	6.786022395115264
7309	99535.59375	103665.7578125	-11.680401061145895
7310	104036.2265625	76668.9921875	-38.89455794989308
7311	89206.34375	96402.46875	11.648277041439492
7312	74993.0234375	140493.375	23.306739960244013
7313	40124.234375	141268.390625	-9.163529556760729
7314	90689.734375	162515.0625	21.35962449729749
7315	53631.17578125	100526.8671875	-19.44826626552764
7316	75755.9140625	144823.40625	-3.909027565637942
7317	86044.796875	96426.71875	6.788065592234236
7318	84020.5234375	180701.40625	-37.93662208998424
7319	77992.1015625	113364.6875	4.844454285472183
7320	89633.1953125	173144.203125	-16.55198633694748
7321	47737.97265625	128316.1171875	2.9035658930048305
7322	65504.36328125	68004.0703125	22.342062827579035
7323	114763.0625	149990.546875	5.808407774848812
7324	57447.62890625	138725.078125	13.58845724453137
7325	82615.84375	134599.71875	-3.908318900088221
7326	68490.3203125	186030.53125	11.610583775719475
7327	66029.1015625	107526.3125	22.334042507352915
7328	64169.3125	143236.5	12.61017252649981
7329	41562.21875	75784.359375	-6.81435410964784
7330	93886.59375	106227.5	33.018690844461226
7331	73208.921875	72854.9921875	-5.85402325599823
7332	113934.5859375	117554.078125	-10.728691775989205
7333	91128.6953125	172760.09375	-36.95299860006428
7334	63323.67578125	76537.0703125	2.8996193055054538
7335	85815.734375	90142.15625	-0.016810714298316144
7336	51927.796875	132749.9375	-8.763438693217552
7337	93876.5	139753.265625	-1.966195174119993
7338	69164.40625	93332.453125	-9.730937036788324
7339	105791.0625	84703.421875	15.519648464502595
7340	67562.9453125	57341.9375	-11.668793266554879
7341	56801.796875	159533.3125	-7.813265251579654
7342	64419.5703125	69319.375	-2.9288912242576792
7343	82697.578125	149515.25	-9.743143885861276
7344	118982.15625	107149.9609375	14.552366621421376
7345	101519.5	98778.9453125	11.643935090328132
7346	78764.0703125	96704.1328125	15.54251179743052
7347	95333.65625	104101.28125	21.364578903763906
7348	84962.0234375	112418.9453125	-3.907661552453578
7349	59311.453125	104553.296875	3.8712775352985487
7350	104371.25	159496.453125	2.8912790756116578
7351	52962.1328125	126526.484375	-34.03883441946646
7352	53265.875	72066.390625	-23.338790622432303
7353	65511.42578125	89930.6953125	-28.20856758310085
7354	72380.4375	74351.6875	-14.592338995531506
7355	75838.65625	130259.9765625	4.827728716210034
7356	68184.5625	89042.1875	-19.46168402562695
7357	86313.2265625	176627.4375	-20.445472044292522
7358	73540.9140625	134083.671875	12.609316491210707
7359	83954.9296875	72890.875	0.9592823139767293
7360	89835.015625	117271.8046875	16.50170638274649
7361	51609.92578125	146652.8125	4.833631943193737
7362	67113.890625	163163.984375	10.667745103496491
7363	104314.734375	95759.3671875	10.665315516123885
7364	69584.1953125	137325.390625	21.357377832523813
7365	66094.6953125	154719.25	0.9513711669534513
7366	66742.5390625	121122.671875	18.450762903480097
7367	67110.8671875	147921.5625	-9.744104940653644
7368	60492.11328125	170263.34375	-12.657127635291616
7369	54860.26953125	76245.1015625	-14.59109066823849
7370	92698.875	184753.046875	12.593123017606425
7371	109750.8125	200323.328125	-0.03554525449735151
7372	135132.953125	142953.265625	-2.996132282857737
7373	79685.390625	82724.640625	5.820111211815583
7374	54019.6796875	91512.75	-5.845495270110325
7375	72859.765625	125637.96875	-25.28976720323298
7376	65221.8125	179336.625	-4.893314847367226
7377	69962.609375	126335.3984375	10.672502817898064
7378	100110.78125	110126.859375	-1.9617589973647553
7379	81677.3671875	167608.46875	25.235396132710594
7380	105218.8984375	198692.78125	8.712729152886142
7381	105186.609375	101216.53125	-18.489817310794404
7382	53594.84765625	75285.78125	6.792927000611267
7383	72110.0	101047.75	9.700743405330048
7384	82218.2578125	76513.7890625	-17.513341877456558
7385	62535.5625	141907.609375	8.725792878496804
7386	102200.6484375	111351.9609375	-43.75324588726359
7387	94381.0546875	209848.640625	-26.264673193894836
7388	77978.984375	183113.765625	-31.12756844786805
7389	65938.28125	99905.1015625	-9.733174691666969
7390	67522.5859375	158923.1875	-15.574278656862443
7391	67429.7421875	137716.296875	11.816595211169124
7392	98259.0703125	102065.2734375	10.658047854984224
7393	77495.6171875	91619.4453125	-21.399081128811062
7394	68182.5390625	75107.3046875	-3.901276324562887
7395	124204.296875	165269.828125	-1.021566514534308
7396	63373.12109375	143477.0625	-8.782309469370395
7397	80347.3671875	194107.640625	19.399431645269917
7398	61947.25	109223.796875	-23.336974200860165
7399	70560.0078125	145044.5625	-11.683616589219719
7400	105008.0	167254.421875	-12.66380908414221
7401	74032.3515625	127806.8671875	22.322522237729032
7402	85366.6796875	189328.5	-20.462196141434713
7403	46860.046875	85971.1953125	-3.9004659511290543
7404	85336.40625	117607.421875	-6.832247260880678
7405	59546.578125	89475.7734375	17.47557116811357
7406	52529.2265625	90580.5859375	-52.49438435875042
7407	71296.65625	69288.3359375	-23.343222436192672
