Filename: 119_01.fcs
Event #	FSC-A	SSC-A	FITC-A
13134	100786.890625	181421.140625	4.825723093400141
13135	55574.71875	159960.109375	-31.124291118918237
13136	82137.5234375	121658.1015625	-10.802247153997884
13137	87435.3515625	162545.125	9.690828162616025
13138	115322.109375	90853.15625	-3.91320097920608
13139	66427.6953125	165657.828125	7.756234464616168
13140	48766.25390625	155447.703125	-1.0091297746017998
13141	74071.7109375	110768.9921875	23.311317162540075
13142	90414.25	106723.1640625	16.501696750778308
13143	78078.8828125	190863.015625	-0.9951052364380046
13144	85353.5625	111447.015625	24.27810229341972
13145	57171.1328125	143658.453125	27.171375518929967
13146	69398.515625	124114.1171875	11.648242211629887
13147	52507.02734375	92220.84375	5.820648098190977
13148	76686.3125	119745.28125	-0.018305043283224697
13149	71664.984375	77812.609375	3.871484596210702
13150	37684.20703125	102850.9609375	52.25435246950423
13151	68639.671875	66333.7421875	-4.8730595282186195
13152	69636.671875	127906.78125	14.553041399825174
13153	77457.2734375	159414.0	3.8578141581997163
13154	93574.78125	116875.078125	-14.600857040665414
13155	77482.5	169250.671875	37.8609497447066
13156	86890.4375	131743.09375	-5.849224944470328
13157	133778.734375	172055.875	-11.703002406774603
13158	110271.515625	96633.328125	-0.028101843846106363
13159	76078.828125	93975.5546875	-22.366253021154023
13160	67090.6875	100761.6015625	40.80400132373386
13161	99501.28125	131441.421875	-16.561864703323142
13162	106943.46875	155423.453125	-20.438976370169048
13163	105925.28125	137677.484375	12.608596286689172
13164	73250.2890625	124323.6328125	14.560151584179117
13165	69376.3203125	204162.546875	14.531820627291788
13166	76953.7265625	137741.515625	-2.934280503353424
13167	81832.7734375	82552.953125	5.802692675350982
13168	64962.47265625	76390.6015625	-2.933430651135807
13169	77101.0546875	152131.3125	-12.654039642989742
13170	70418.7265625	98429.75	-24.312532842594727
13171	98310.53125	86388.2890625	-1.9652054560798837
13172	90630.1953125	161742.9375	-0.026002355022200684
13173	81400.875	140261.546875	0.9471320187879181
13174	82647.125	74298.3359375	-7.788390190723256
13175	92660.5234375	119626.9453125	-3.9271081522369005
13176	68574.078125	185758.9375	-2.960802982018257
13177	131341.734375	130268.703125	7.739455795501129
13178	69450.9921875	149676.265625	35.935462465475446
13179	108212.9296875	79035.765625	-9.732449727229216
13180	105978.7578125	85781.078125	3.861979496671128
13181	95928.0234375	152027.53125	-6.852253226623092
13182	56209.44921875	91214.9609375	-4.8732469017960005
13183	94831.1171875	103660.90625	41.764672766122764
13184	64341.8671875	174516.75	21.351837957536386
13185	75098.984375	144554.71875	9.691337714007283
13186	75028.34375	126535.2109375	6.782355390725989
13187	76575.3125	156589.390625	45.65975528921552
13188	90843.1171875	181587.0	39.81976728197447
13189	67221.8671875	93928.9921875	24.284152400713193
13190	57123.703125	128313.203125	9.697741233270104
13191	79202.0234375	195470.46875	25.24976330353023
13192	69973.7109375	109801.9140625	38.85635533334617
13193	35436.91796875	121881.203125	-8.77663430134078
13194	66395.40625	194991.296875	-6.824370363749636
13195	97577.921875	79227.8203125	-3.908721697629534
13196	82556.3046875	100069.03125	12.61056227435374
13197	60947.22265625	134799.53125	-0.16912667417024405
13198	81718.7421875	131382.25	-8.767900583442032
13199	94886.625	95568.28125	9.69276914062701
13200	102767.7734375	112352.984375	-14.602680303491695
13201	81122.359375	134959.578125	-4.881199472079416
13202	67312.6875	109163.65625	-14.599908706655595
13203	108238.15625	101343.6015625	3.8627051815011737
13204	75590.421875	158052.125	16.48402793141243
13205	101799.0234375	168555.1875	6.7835177795392205
13206	69782.9921875	202036.328125	32.04361406867463
13207	72156.4140625	97005.8046875	8.730293675788973
13208	95598.046875	96811.8046875	17.472885656521015
13209	112818.5078125	169354.453125	26.20280286749773
13210	62074.3984375	133141.8125	33.02526924433178
13211	97879.640625	80075.59375	-24.31163474405609
13212	98266.1328125	102693.828125	25.247184628321108
13213	111635.828125	135562.90625	-13.63507115066478
13214	56796.75390625	56176.98046875	26.222552956080847
13215	46550.25	87036.2421875	5.109501916753015
13216	86776.40625	103040.109375	19.42322733432492
13217	102210.7421875	93768.9453125	24.277730589945033
13218	77208.0234375	74699.9140625	4.846213659652864
13219	60367.9921875	120363.1640625	25.996705797930506
13220	49044.76953125	167200.109375	28.149420263606387
13221	48857.07421875	111443.1328125	23.312474817009477
13222	71997.984375	181574.390625	35.94036743065789
13223	87477.734375	158675.84375	-12.661900202308956
13224	72890.0390625	156167.4375	-1.9742489218479846
13225	98996.7265625	176996.046875	-20.46017740943559
13226	63073.41796875	182413.4375	-38.89592359057867
13227	73578.25	100448.296875	-13.625103028484999
13228	97488.109375	76318.8203125	-10.712663082067378
13229	76351.2890625	75454.5625	-13.626632355341226
13230	80432.1328125	138489.375	-0.9968721971534594
13231	75940.578125	154076.140625	5.786651337409747
13232	104177.5	164022.421875	22.314464038075624
13233	69830.421875	115048.5859375	-1.9666847602293775
13234	88166.9609375	68746.109375	-43.75523893779615
13235	68369.2265625	109668.0546875	-4.8989740109184075
13236	81251.5234375	108691.2734375	-2.934213112827409
13237	58906.80078125	53537.63671875	-0.01173821248251849
13238	76685.3046875	98403.5625	51.49019363561251
13239	58649.48046875	110938.7421875	30.115020469298393
13240	77408.8359375	139753.265625	19.408311851347445
13241	84662.3203125	94992.1015625	-3.9130327665819244
13242	120377.75	102568.6953125	-3.9183164898649205
13243	82136.515625	130060.15625	0.9454118222962342
13244	73959.6953125	114554.8671875	-21.3972188703355
13245	103673.953125	122839.546875	-1.959465635582199
13246	90596.8984375	128067.796875	-7.808837955719362
13247	64774.77734375	125707.8125	16.505387615347125
13248	93750.3671875	112198.7578125	20.378468205962793
13249	70184.6171875	158088.984375	38.84214707401198
13250	78938.6484375	123410.875	3.861421295728931
13251	78329.140625	103701.6484375	43.71119018820842
13252	73220.015625	62941.69140625	9.707850937222661
13253	86072.046875	200154.546875	14.505937012092804
13254	66502.375	127382.015625	-20.438126664149934
13255	88698.7578125	87593.9921875	6.7819156574776285
13256	65126.95703125	117410.515625	2.8975189215816277
13257	69298.6171875	93743.7265625	9.706877977328245
13258	43554.19921875	118358.1953125	27.19982365641995
13259	119196.0859375	102101.1640625	-3.906490047491839
13260	111749.859375	111567.296875	23.28906496358122
13261	82132.4765625	138955.9375	-5.853680482114497
13262	75209.984375	84512.328125	-18.48289179043348
13263	77413.8828125	67092.28125	-17.50487565414011
13264	61100.60546875	115065.078125	0.9509044397059013
13265	67715.3203125	88168.2265625	-25.281364625841455
13266	83792.46875	166110.8125	8.710184546237413
13267	120077.0390625	97908.8671875	-9.732563271306347
13268	78837.734375	113592.6328125	-35.00410783224511
13269	72841.6015625	89591.1953125	32.05850840979098
13270	57498.0859375	148205.765625	25.249121434871746
13271	78990.109375	91897.8359375	-18.484847596324347
13272	76531.921875	160052.25	19.72926642368145
13273	65604.265625	92194.6484375	21.371335377131974
13274	89975.28125	96227.875	-0.9949483838186362
13275	57968.328125	82939.9765625	14.554229076036247
13276	103771.8359375	144198.734375	16.486142245743547
13277	54660.46484375	193872.890625	12.603984638920265
13278	72664.0	198956.609375	-4.001761619520422
13279	132968.421875	147046.625	40.79145700347394
13280	79339.265625	92603.015625	21.369828301697645
13281	85781.421875	124616.5703125	-27.230509514983314
13282	126447.546875	98445.265625	-17.513679426205666
13283	106481.296875	198859.625	1.8986662237071765
13284	92060.1015625	173322.6875	-8.786759420570565
13285	73923.3671875	109802.8828125	8.733916120541105
13286	93154.9921875	130855.546875	-5.857095196612435
13287	57282.1328125	105715.34375	9.702463691359887
13288	101429.6953125	145329.734375	11.627219324534755
13289	87193.1640625	120895.6875	12.611903015543094
13290	106577.1640625	139923.015625	54.38827968242817
13291	74545.9921875	86290.3203125	13.58576877979668
13292	73187.7265625	136906.34375	30.112293152066137
13293	70478.265625	104142.0234375	3.865880052965595
13294	92277.0625	136667.734375	-1.001919365723132
13295	57789.71875	142921.25	23.301209131258872
13296	76857.859375	103178.8203125	-17.51326245830244
13297	63772.73046875	140720.34375	-16.547558298155977
13298	93831.09375	130168.796875	-17.50551937007658
13299	82160.734375	118905.2734375	-28.202914334966657
13300	75130.265625	86552.21875	7.757695029122906
13301	59770.6015625	145675.0625	13.581057086084101
13302	52452.53515625	138690.15625	-0.9911389717532119
13303	85392.9140625	179823.5625	5.796460821995005
13304	46057.8046875	74621.34375	15.5411980586339
13305	68613.4296875	78612.8515625	9.709829550697314
13306	102614.390625	175788.40625	52.40243290450243
13307	84402.9765625	114855.5625	1.929469564883715
13308	125080.203125	145263.78125	16.48508062839019
13309	68115.9375	112219.125	-8.77131812019186
13310	58121.71484375	74704.7578125	11.64838616010797
13311	66409.5390625	105050.8984375	-4.8827192237051475
13312	59603.0859375	134669.546875	-28.20206292098676
13313	52428.31640625	97163.9140625	-6.824497532785356
13314	118716.7578125	96650.7890625	-37.919565079093985
13315	63114.7890625	83327.0	-0.010783185579050373
13316	70613.484375	88839.453125	-14.592081903153842
13317	84062.90625	88785.140625	-5.845123134009812
13318	60841.265625	176107.53125	-0.9976302855391671
13319	105688.1328125	91173.25	24.26782222648222
13320	79210.09375	124446.828125	-1.003250630671629
13321	78003.203125	180235.8125	36.86110109647179
13322	120492.7890625	95743.84375	-8.770695546261319
13323	42111.171875	186361.296875	-8.806707714441233
13324	71749.7421875	182941.109375	9.682325672167801
13325	48946.88671875	99800.34375	1.9257990269647673
13326	51691.6640625	83416.2421875	-9.73118513892723
13327	65533.62890625	95595.4375	-0.012683342959271628
13328	79736.8515625	97645.0234375	-20.432531517801504
13329	79915.4609375	107014.1640625	-2.935410670360495
13330	109891.078125	194402.515625	-12.667956748953282
13331	81061.8125	159914.515625	30.09852326749546
13332	87115.46875	97646.0	0.9465758438981446
13333	73273.5	122579.59375	12.609711750975643
13334	60546.60546875	156949.25	15.513999222071291
13335	71773.9609375	73761.9296875	5.8161137931514615
13336	48944.8671875	75434.1953125	-0.019608902008498415
13337	66539.7109375	100680.125	30.11133414374729
13338	87276.921875	90558.28125	35.940872555707294
13339	101286.3984375	144806.921875	-18.497033037108977
13340	64935.2265625	156978.359375	15.528736215900501
13341	72080.734375	104508.6796875	-25.288991239926375
13342	69263.296875	75520.5234375	-5.84397984014461
13343	88209.34375	109954.203125	-8.779001169299846
13344	65794.984375	155986.046875	14.545362487304946
13345	104429.7734375	192604.15625	27.16892486077062
13346	67194.625	92692.2578125	15.524414112083399
13347	115292.84375	76604.96875	-44.733019288725245
13348	122142.6875	116811.0625	8.727730472657154
13349	86659.34375	89082.921875	14.567327379030884
13350	91561.6015625	197236.828125	24.23677072471119
13351	59204.48828125	115730.4921875	5.811820145617152
13352	132918.96875	120566.8671875	-13.6409489611499
13353	65440.7890625	202957.828125	4.836260809199778
13354	82265.6796875	63938.83984375	28.173146339453776
13355	74370.40625	72427.2265625	15.534427370687423
13356	129672.6640625	122974.3828125	12.607624592449582
13357	45038.6015625	148003.03125	14.55228954814365
13358	87913.671875	151389.265625	13.573784219465729
13359	62102.65234375	139679.546875	11.638769218497368
13360	82682.4453125	77790.296875	-7.787472351676739
13361	57600.00390625	107001.5546875	-33.06239264872382
13362	79300.9140625	196755.703125	-8.781665628228646
13363	73998.046875	126291.7421875	-15.582415298598175
13364	91016.6875	184605.609375	3.8395086148134534
13365	96563.765625	136554.234375	-26.259946027484286
13366	59207.515625	117494.90625	-16.546249494109926
13367	100564.8828125	177933.046875	-3.93296226587596
13368	89609.984375	83144.640625	-1.9652471839077716
13369	64355.99609375	135863.609375	6.782763739326745
13370	74518.7421875	142103.546875	-21.398688544674204
13371	80615.7890625	131222.203125	0.9389922998962942
13372	131501.171875	109361.5390625	-22.381731481997818
13373	74482.4140625	112708.9765625	-1.9586155779598688
13374	90480.84375	86951.859375	5.818072497168634
13375	98680.875	105139.171875	-8.771397957514045
13376	58229.6875	52507.5078125	-32.08226348537948
13377	133946.25	115118.4296875	4.820502610551517
13378	108956.640625	158595.328125	-6.834356547974986
13379	69010.015625	128698.2890625	-13.162299782012512
13380	68758.7421875	142427.53125	-9.753829275069398
13381	76827.5859375	108672.84375	-18.49111813644548
13382	78919.4765625	137185.703125	-26.271393002355815
13383	84776.3515625	90020.90625	-14.593935269760651
13384	95001.6640625	135020.6875	30.091200821565177
13385	85862.1484375	128947.578125	17.481483218004268
13386	58382.0625	181349.359375	-51.52922623021507
13387	102579.0703125	94553.671875	-8.766550212633687
13388	86662.375	106057.75	-4.885336823313849
13389	97414.4453125	113260.8984375	-9.747821585754716
13390	78463.3515625	114084.421875	-15.571237810308462
13391	130961.296875	165554.03125	-3.929454516897121
13392	52398.04296875	138926.84375	2.893147877911778
13393	105416.6875	88029.515625	10.666407264322439
13394	57908.79296875	123665.015625	17.479441600710388
13395	100366.09375	110303.3984375	33.017926639723505
13396	89581.7265625	142927.078125	-19.46426894644979
13397	81397.84375	193324.859375	-2.003983185422133
13398	57205.44140625	67630.625	-7.78694591253755
13399	51843.03125	151198.1875	7.737477805672677
13400	82673.359375	124027.7890625	-2.936339724540526
13401	75945.625	202836.578125	-29.177817262833308
13402	80736.8828125	91431.2734375	12.6210908275619
13403	65232.9140625	102782.09375	16.506984031766383
13404	44165.72265625	80451.953125	-18.482319221004346
13405	93479.921875	128039.6640625	-7.795230422497421
13406	61413.4296875	150857.71875	-30.14968264008673
13407	133225.734375	132101.015625	-47.64967060228297
13408	135479.078125	165246.546875	0.9452382345924142
13409	56588.875	93808.71875	13.573532323804558
13410	48388.84765625	114112.546875	4.783898383799906
13411	51486.81640625	84067.1015625	-32.082419873615784
13412	52688.6640625	98067.9453125	-24.30672700324381
13413	73256.34375	139808.5625	10.667202948158168
13414	79288.8046875	164928.390625	15.522015783644374
13415	122274.8828125	172858.0625	26.21675920460177
13416	77108.1171875	114076.65625	3.864996421632065
13417	49073.0234375	135981.953125	17.479453636075494
13418	62683.90234375	99069.9453125	-14.606336353540147
13419	42357.39453125	106484.546875	-1.9578146353627177
13420	76599.53125	172421.5625	-13.644923874595278
13421	120845.9765625	173442.96875	4.799104023147104
13422	64576.9921875	90792.046875	19.417744293721917
13423	91749.296875	91406.046875	22.335375863853965
13424	107273.4453125	148898.328125	-28.212183020223765
13425	64814.1328125	128931.0859375	15.40386765195415
13426	105958.578125	91406.046875	12.615683299313652
13427	55385.0078125	160715.71875	5.795806868933469
13428	92950.140625	86973.1953125	38.854621364923595
13429	83282.8671875	163114.515625	28.154471390768773
13430	93482.953125	186259.453125	25.208548628730913
13431	85262.7421875	55661.9140625	7.766141759664064
13432	65268.23046875	59714.53125	43.723962302644814
13433	78342.265625	103011.015625	7.753207800859266
13434	82276.78125	105548.5078125	-8.759577057629585
13435	115621.8125	87852.9765625	35.93508365241643
13436	78508.765625	88541.671875	-11.682828662517597
13437	54328.46875	134322.296875	3.8405939641995306
13438	113332.1484375	183397.0	0.9368038925262856
13439	65115.85546875	85122.453125	3.8673071319717898
13440	89651.359375	131649.96875	20.37682370601662
13441	60820.07421875	94552.6953125	-19.445702972998223
13442	72236.140625	115479.265625	9.696416639602194
13443	71134.1875	195213.421875	-36.95912209135516
13444	86016.546875	159502.265625	-21.415590411457007
13445	46055.78515625	81481.109375	16.507443874329034
13446	86920.703125	132082.59375	7.752544465960535
13447	103665.8828125	98565.546875	14.536243351644352
13448	112649.984375	116948.796875	-0.9964196867959209
13449	99211.6640625	150804.359375	3.8362574667746325
13450	80905.3984375	188597.125	-32.10363791476404
13451	68778.921875	129156.125	8.724313417294715
13452	64131.97265625	133443.484375	1.924826607652431
13453	74422.875	72919.9765625	-19.4569093226076
13454	75266.4921875	93297.53125	7.766695715736326
13455	103219.8515625	191368.390625	-31.136523118808956
13456	96408.359375	123772.6796875	16.479994588891763
13457	74577.2734375	79997.0234375	0.9613813532660577
13458	60588.98828125	56177.94921875	-9.728507680345151
13459	67810.1796875	130377.34375	5.804544911447752
13460	109212.9609375	117175.78125	-15.569030836208922
13461	59978.4765625	131181.46875	25.254846871510047
13462	107780.0234375	135846.140625	31.07464371959768
13463	59686.84375	112390.8203125	-13.62717972247436
13464	87297.1015625	75078.203125	-7.7976249192783715
13465	63982.625	166354.28125	15.519491123795364
13466	70351.1171875	109886.3046875	-21.40735491723486
13467	88216.40625	134915.921875	-15.577446157132666
13468	77186.828125	185828.765625	-29.187610382435835
13469	85633.0859375	86099.234375	-11.678632473721496
13470	56781.6171875	68096.21875	-7.789379809509842
13471	81473.53125	80519.8515625	5.82452218954759
13472	46816.65234375	97472.3671875	4.838794446690475
13473	83207.1796875	94679.765625	9.689401976810663
13474	112046.5390625	89783.2578125	10.671741203526024
13475	41204.9921875	127762.25	19.414560777242873
13476	89270.921875	94977.5546875	49.54570844872237
13477	56671.62109375	183049.75	27.19052728527206
13478	69986.828125	64221.10546875	24.288185586523557
13479	72359.25	84951.734375	31.09012380955627
13480	104115.9453125	178842.90625	34.94025738181186
13481	53570.62890625	138980.1875	8.722831082758209
13482	75090.90625	151142.890625	-14.601187381565426
13483	86501.9296875	169281.703125	4.824068659592144
13484	104729.484375	92912.4453125	29.140154941723754
13485	79620.8046875	180588.890625	4.8295336471186365
13486	91419.3203125	131894.40625	12.60836504540639
13487	61002.72265625	102203.984375	15.535130078835165
13488	70241.125	119959.6484375	-19.460853595975372
13489	86319.28125	178526.6875	-35.02040956415738
13490	54828.98828125	154120.765625	-9.737061033567976
13491	128850.2421875	152463.046875	5.811260529299563
13492	90350.671875	59401.2265625	-19.45283618206355
13493	57589.9140625	140610.734375	-18.479579295141566
13494	62961.40625	68906.15625	-10.705144243993935
13495	77467.3671875	139770.734375	34.94990244213639
13496	77414.890625	71175.9375	6.786302793538214
13497	85609.875	168542.578125	28.1701172456374
13498	92190.28125	99916.7421875	26.215590482476877
13499	74222.0625	75352.7109375	-7.788224864083765
13500	94772.59375	206447.84375	1.9065710120666244
13501	67990.8125	112887.453125	23.279301585393327
13502	78085.9453125	202775.46875	16.479269722518488
13503	98185.40625	137012.078125	37.867396829373014
13504	122615.9609375	110802.9453125	-20.432369367965048
13505	103812.203125	127757.3984375	-30.147737886563043
13506	70778.984375	126551.703125	0.9433105205543493
13507	69122.0234375	97634.359375	38.85947575126559
13508	99462.9375	139714.46875	4.829697285809974
13509	101585.09375	136046.9375	13.585156709380602
13510	70503.4921875	157547.734375	-17.51067462475429
13511	122290.015625	132407.53125	-3.9073594802653178
13512	85116.421875	150183.578125	14.556489647417107
13513	87551.3984375	81849.7109375	22.336704490206948
13514	55614.07421875	149631.640625	-7.790290280309844
13515	109432.9453125	124059.796875	19.415956552890194
13516	50186.0703125	184608.515625	17.471548960623153
13517	64242.9765625	110093.8828125	1.921799606128761
13518	76813.4609375	136732.71875	6.778501510641682
13519	110446.09375	115888.6015625	-0.9884536450812418
13520	96475.96875	67412.375	6.7921364657659575
13521	100887.796875	190011.375	-8.786758297419953
13522	62864.53125	135419.359375	29.133390082675668
13523	67238.015625	89525.2421875	-10.705992908240827
13524	92906.75	70735.5625	-20.424132187524336
13525	82812.6171875	101901.34375	-13.631570220958386
13526	53750.25	89728.9375	-1.9529821638840188
13527	49507.94921875	117554.078125	-22.36580479982649
13528	80091.046875	123595.171875	-14.61379590963712
13529	63744.4765625	110273.328125	-30.14733548992514
13530	86289.0078125	135927.625	-29.17755305180251
13531	69370.265625	74175.1484375	-10.704182660233464
13532	62868.56640625	102563.84375	-5.845787874731204
13533	72802.25	107630.1015625	-11.682644892824797
13534	128167.0703125	120920.90625	-1.9860136629984273
13535	93111.59375	125639.9140625	23.293573759410027
13536	63121.85546875	122175.109375	14.546814378050431
13537	74258.390625	63703.1328125	-18.47962355830959
13538	44056.73828125	77548.7734375	-13.622296085470923
13539	58546.55078125	88513.5390625	10.665643449111442
13540	85884.3515625	157132.578125	5.8143665899343215
13541	87127.578125	131098.046875	8.721470614414262
13542	83881.265625	110608.9453125	31.066076603025987
13543	71156.390625	63695.37109375	30.114343572272254
13544	86678.5234375	146238.625	-33.07592289698282
13545	74615.6171875	135451.359375	-3.918731091873247
13546	43946.74609375	182575.421875	21.34274591155815
13547	102600.2578125	134483.3125	5.801368483634083
13548	67856.6015625	163083.46875	-9.751122359237407
13549	127904.703125	84505.5390625	0.936654988160131
13550	95146.96875	93588.53125	5.779991651058643
13551	63012.87109375	56238.08984375	-3.322015501873158
13552	78616.7421875	120040.15625	28.155896585897082
13553	75865.90625	93349.9140625	4.837682561097018
13554	126611.0234375	99884.734375	-4.880854615117302
13555	78163.6484375	89722.1484375	-11.67694428088299
13556	76296.796875	104196.34375	-14.597381690965614
13557	108358.2421875	122015.0625	-59.30258617732698
13558	56593.921875	67388.125	-4.861934216507283
13559	86908.6015625	192128.859375	19.416467986144813
13560	85858.1171875	185172.09375	20.378941443484596
13561	110858.8203125	127177.34375	-0.022341272608774526
13562	77545.0625	114635.375	3.869772043906211
13563	51378.83984375	143752.53125	-3.579906925289522
13564	112967.859375	105467.0234375	48.56302484894948
13565	79418.984375	89006.296875	17.473721867241988
13566	58223.6328125	191100.671875	32.04908845657199
13567	89908.6796875	80665.3515625	-30.149646392342806
13568	75204.9375	130359.8828125	5.804409414840234
13569	59994.62109375	83831.3984375	1.922956104973732
13570	90839.078125	65262.875	-4.876669817049457
13571	85807.65625	92529.296875	15.521242169117775
13572	44729.8125	148298.875	-14.598407224106731
13573	65287.40625	113516.9765625	-6.830610868006804
13574	73440.0078125	128016.390625	26.21816117831232
13575	86386.890625	101167.0625	-4.881816429899864
13576	81097.1328125	172351.734375	-31.128010507278198
13577	76831.625	175202.53125	6.780504710761632
13578	91067.140625	81054.3125	-25.288217548156272
13579	51793.5859375	74406.0	-6.8153541835444305
13580	82034.59375	181766.453125	62.16597458240254
13581	77623.7734375	130776.0078125	-1.9746414662537237
13582	55463.71875	121361.2890625	21.365452100509504
13583	71861.7578125	79019.2734375	0.9515878248412283
13584	70787.0546875	118021.609375	7.760041846477017
13585	90186.1875	136565.875	9.679185681080378
13586	90957.1484375	199851.921875	-6.844001688014233
13587	65002.8359375	173040.421875	4.82734211837577
13588	110036.390625	158088.015625	0.9471017816800438
13589	81730.8515625	195821.609375	-33.07875953781969
13590	80374.609375	146541.265625	-6.8410031027728735
13591	76975.9296875	117153.46875	-16.542825587192095
13592	49602.8046875	165381.375	3.8631755937183905
13593	90359.7578125	100798.4609375	8.731975870254761
13594	86314.234375	173280.984375	47.594158693541694
13595	79608.6953125	163067.953125	-0.03238316863792121
13596	43401.82421875	66427.8359375	16.511441543654055
13597	63843.3671875	144579.9375	15.526989579984937
13598	63368.078125	137359.328125	5.811856639152126
13599	65534.63671875	138309.921875	10.673744952959842
13600	60986.578125	128643.0	-9.747100332795151
13601	78532.984375	93052.125	9.702599887426684
13602	118634.0078125	171002.46875	-33.08202888470319
13603	96708.0625	128605.171875	-4.897476943003695
13604	70008.0234375	89098.4453125	-6.814252284180494
13605	66945.375	109915.3984375	-26.269014820293044
13606	84159.78125	182324.203125	9.690866384579092
13607	62781.78515625	59614.625	4.843420069168971
13608	84341.421875	96133.78125	-18.483725702214258
13609	79694.46875	190003.609375	3.8542107981800875
13610	45260.60546875	138628.078125	10.664913999727382
13611	112625.765625	111821.4296875	8.719741772919537
13612	90514.1484375	207624.453125	-6.867872257906429
13613	129005.640625	165622.90625	-12.668081658640704
13614	83061.8671875	185931.59375	-4.900076612623085
13615	68678.015625	90211.0234375	-5.843260890561736
13616	85020.5546875	68304.765625	-10.703903132383806
13617	94239.78125	115830.3984375	-13.622595471220816
13618	83574.5	110611.8515625	-27.23897708625294
13619	89403.1171875	81856.5	-22.3625102068744
13620	121293.015625	146581.03125	1.908006567501407
13621	100375.171875	182002.15625	21.328136163619593
13622	75792.2421875	120206.03125	-33.06657602902576
13623	68251.1640625	125717.5078125	-12.672845788470285
13624	80956.8671875	146581.03125	11.627520734270078
13625	36424.83984375	125168.5	13.59088305549568
13626	80789.3515625	112447.078125	12.61584295700771
13627	58500.12890625	65615.953125	-14.592484233139837
13628	65989.7421875	65617.890625	-8.764329021838622
13629	121378.7890625	96554.7578125	-11.68132967067799
13630	70854.6640625	131904.109375	25.245462398813785
13631	76350.28125	161521.78125	4.832458177652324
13632	61322.609375	95813.6875	20.39101241831511
13633	75019.265625	81794.421875	-1.9607293572177291
13634	67027.109375	68660.75	-49.580574047403026
13635	54647.34765625	155741.609375	-5.855865281620101
13636	73441.015625	92168.4609375	2.8922540147729943
13637	76079.8359375	82775.078125	29.142200896624082
13638	64611.30078125	73632.921875	3.8667732041171705
13639	68061.4453125	174959.0625	-13.634077913640708
13640	88588.765625	127250.09375	-4.8816992372131285
13641	78170.7109375	131519.015625	-0.018910704701373925
13642	84680.484375	144320.953125	-0.9965679929654991
13643	106980.8046875	170664.921875	26.19917169150992
13644	103696.15625	89996.65625	28.172085754366805
13645	54245.72265625	127701.140625	7.762441482266372
13646	73554.03125	98001.015625	-11.676547828582954
13647	105423.75	136877.25	13.574639014307074
13648	86196.1640625	70219.5234375	38.85483375214796
13649	72679.1328125	163311.421875	-34.04691391869929
13650	77399.75	72974.296875	-29.16675303764472
13651	76643.9296875	107761.0546875	17.479185447854338
13652	84859.09375	104584.3359375	-11.676213439157092
13653	78114.203125	155245.953125	-2.9435551902907884
13654	76327.0703125	195560.6875	-12.666433567226694
13655	78513.8125	153147.859375	10.673727524520128
13656	79299.90625	164870.1875	18.42807361551013
13657	49661.3359375	112402.453125	3.862541248882377
13658	116532.03125	95425.6875	41.76105724826505
13659	76212.03125	104030.46875	14.566017918769827
13660	61921.01171875	101054.5390625	-15.563437047452625
13661	76278.6328125	83581.140625	22.341635947789577
13662	84398.9375	127416.9375	-0.018250443940104284
13663	102745.5703125	187989.90625	1.909607744051922
13664	74712.4921875	130550.96875	3.8572511463203005
13665	98979.5703125	113970.9296875	8.72549588899698
13666	106691.1953125	89607.6875	-16.547694948111367
13667	89869.328125	64160.96875	-29.166364048257407
13668	77084.9140625	138906.46875	-16.55252440191599
13669	81809.5625	76696.1484375	-52.497023865138836
13670	98879.671875	160489.71875	-38.922933213788966
13671	70965.6640625	87880.1328125	-7.786688648555132
13672	61617.26953125	148695.609375	17.469028846896368
13673	121614.921875	131243.546875	-10.719907028290693
13674	62375.11328125	92769.859375	11.646388945148583
13675	83732.9296875	177327.78125	-11.694393791954699
13676	97756.53125	71153.625	1.9150037432724443
13677	69923.2578125	91305.171875	-15.561442017204381
13678	61624.3359375	186516.5	-9.756999177618123
13679	79532.0	123433.1875	9.693262988420333
13680	106430.84375	111122.0703125	11.644811924651954
13681	101709.21875	111417.9140625	-18.490916861651513
13682	60185.34375	137561.09375	1.9190863638467375
13683	40652.0	72005.28125	-4.914227075165737
13684	57834.1171875	131210.5625	14.559345652496528
13685	47869.15625	94772.8828125	-0.9856174553224383
13686	80154.625	98454.0	-10.708799731129515
13687	64790.921875	49105.75	-8.752204464056861
13688	82083.03125	180953.59375	-28.217461367466257
13689	99299.4609375	91170.34375	-9.736851980081124
13690	107118.046875	87031.3984375	-35.00587479776612
13691	50588.70703125	109224.765625	23.20350148282738
13692	79736.8515625	77692.328125	10.671457507768631
13693	76477.4296875	89406.8984375	14.566119520729789
13694	81638.015625	112157.046875	-5.860889984454455
13695	79324.125	91705.7734375	-7.791227367728636
13696	104661.875	75190.7265625	-7.801491941855804
13697	74253.3515625	131076.703125	-19.457805206640995
13698	100486.171875	183727.765625	-8.791333826521889
13699	83240.484375	75822.1875	4.846847195105159
13700	92184.2265625	89145.9765625	25.25091582376277
13701	49367.68359375	182528.859375	3.8610290482531897
13702	79557.234375	133465.796875	-23.35487515282793
13703	74867.8984375	143770.96875	-13.634217515173573
13704	123428.2890625	118364.015625	-14.60018894651032
13705	73365.328125	100792.6484375	8.738185541169868
13706	50977.21484375	138955.9375	21.36179426849849
13707	95311.4609375	211838.078125	-18.49898514936229
13708	117360.515625	92045.2734375	16.49520259268481
