Filename: 121_04.fcs
Event #	FSC-A	SSC-A	FITC-A
597	88738.1171875	92424.5390625	-7.7897203425550545
598	65088.609375	88095.4765625	-13.626026700893597
599	84578.5625	97901.1015625	8.726837580795983
600	72567.125	117850.890625	20.393474746169893
601	51737.07421875	127875.7421875	-4.891408248068443
602	51302.1484375	80636.25	4.18911027438305
603	61572.87109375	110210.28125	5.818645485936076
604	46226.32421875	98491.828125	-0.9850926091926142
605	90563.59375	91578.7109375	-35.00118396393369
606	75418.8671875	121398.1484375	-4.881905491754359
607	104050.3515625	115079.6328125	-11.678836055846983
608	37867.8671875	127174.4375	1.9286207163614857
609	74297.75	102529.8984375	-1.9664657938910282
610	63375.140625	134765.578125	-25.287848123224425
611	56119.640625	118869.3828125	-0.021688226179090032
612	87765.3359375	134750.0625	25.245309577317595
613	51736.06640625	130558.734375	-21.403441283289904
614	101517.484375	102211.7421875	6.7710372165346095
615	110706.4375	116708.2421875	23.30906395480738
616	87432.328125	160158.953125	32.04068735915023
617	74582.3203125	134150.609375	-4.866640456348938
618	75843.703125	122557.28125	13.580443112072548
619	76002.1328125	158597.265625	-30.164321246935316
620	58808.91796875	152687.109375	-1.9635946036498058
621	71396.5546875	173929.90625	-24.318344396666532
622	69725.46875	143119.140625	20.38410704947038
623	82997.2890625	99035.9921875	11.64652188716543
624	69022.125	85981.8671875	3.874618902882172
625	64316.640625	154030.546875	-14.34218049059289
626	53779.51171875	71464.0234375	9.700592236594687
627	70662.9375	164068.015625	22.331808365307506
628	89999.5	81273.53125	6.785521945560336
629	118249.5390625	102535.71875	-28.209900268614913
630	62915.99609375	124908.5390625	-18.482465587051568
631	84448.390625	124770.8046875	-18.494823830029837
632	75352.265625	105905.4609375	-0.02007896020364321
633	99999.78125	141992.96875	9.690716077164149
634	64251.046875	96651.7578125	-9.731961767975898
635	94404.265625	184971.296875	18.406915620722547
636	119701.6484375	100023.4453125	25.249281120208856
637	121498.875	173016.171875	8.70408135008938
638	47865.1171875	71633.7734375	-15.799224280776231
639	99839.3359375	89627.0859375	-20.424154900594797
640	57402.21875	103148.75	-2.9323709328148992
641	71889.0	129127.0234375	-24.328128262039794
642	61383.15625	200708.421875	-40.85272688545674
643	67273.3359375	127132.7265625	-19.45839441853753
644	67165.359375	85432.8515625	-34.03025197574158
645	65572.984375	176944.625	-31.12205323343344
646	102430.7265625	64474.2734375	9.702019752494403
647	99189.46875	140391.515625	-22.387564037539086
648	62062.2890625	139795.953125	-9.741850097594147
649	84002.359375	129381.1640625	-6.82266917688897
650	62693.9921875	125851.3671875	24.244619591978143
651	71833.5	106989.9140625	8.720546923222473
652	60011.77734375	188485.578125	14.549796434407492
653	70943.46875	79340.34375	-14.592532603833607
654	51848.078125	123877.4375	-23.36605654678519
655	82732.8984375	61831.05078125	-2.9269837228642466
656	81696.546875	91039.390625	15.529047596842588
657	119555.328125	75863.8984375	-6.851053015686809
658	88223.46875	173285.828125	12.604155846596207
659	76730.7109375	129451.0	41.76427954113147
660	91443.5390625	124594.265625	-2.9409740801263022
661	85469.609375	111133.7109375	10.673712021531433
662	49409.05859375	161512.09375	-20.441967978403106
663	83254.609375	191265.5625	12.604966602295283
664	56669.60546875	126305.328125	4.844171163827395
665	81660.21875	95596.40625	-3.911909786633758
666	60318.546875	149265.96875	1.9201984535886267
667	83867.140625	89507.78125	-0.016427635018266107
668	46238.43359375	68444.4453125	1.9384990456572289
669	111642.8984375	93426.5390625	1.9216843492803017
670	60127.82421875	125954.1875	-10.72841708626048
671	50688.609375	92794.109375	6.319008428159153
672	72129.171875	85302.875	16.505797343432057
673	67071.5078125	156375.984375	19.411129393111345
674	40371.46875	144836.015625	-28.21202209756418
675	61838.265625	135113.8125	-16.545894170262635
676	107545.90625	145756.53125	8.722452413398527
677	51651.30078125	80129.9140625	20.397132284658316
678	73087.828125	150665.65625	-4.896107680333099
679	108890.0390625	85388.234375	-8.765724344506417
680	75751.875	73663.9609375	0.9625841056749301
681	79632.9140625	115683.9296875	10.656559622693408
682	86829.890625	114795.421875	-0.03505820692453874
683	38409.7578125	128928.1796875	30.10660263672234
684	91720.03125	114744.984375	1.92552064999427
685	93301.3125	138871.546875	6.757696987511183
686	66765.75	153145.921875	5.800888607936419
687	107181.6171875	170755.125	-3.9142112567760114
688	38330.0390625	132838.203125	-0.9830739569561998
689	62389.2421875	89473.828125	21.364261874550973
690	90869.3515625	125518.6640625	10.671524891422306
691	56313.390625	133494.890625	28.176267087016644
692	56910.78125	140380.859375	20.393956681228293
693	57210.48828125	131554.90625	0.9451450201362783
694	68165.390625	94002.7109375	-21.393658804247654
695	99579.9921875	66487.0	-38.89089936998144
696	83190.0234375	62853.421875	19.41998237818225
697	76470.359375	98804.1640625	9.695263408997954
698	66643.6484375	118966.3828125	16.4946640544866
699	94504.171875	140270.265625	-6.832447457888279
700	65372.171875	142517.734375	-20.437276475682534
701	88434.375	173265.453125	1.9095091307529088
702	86896.4921875	75226.6171875	9.701789947340062
703	107394.5390625	124694.171875	11.641745393591869
704	106415.703125	138611.59375	10.666207830108311
705	84012.453125	132567.578125	-23.337533861184184
706	83054.8046875	88253.5859375	3.8716376475395906
707	89648.328125	64656.6328125	-20.424779014738423
708	92558.6015625	85655.9453125	-3.9030192536829036
709	73580.2734375	77155.921875	4.849317091737016
710	39318.96484375	76143.2578125	7.759474131026907
711	116861.0	124353.703125	39.82618966370581
712	61343.80078125	146143.5625	48.576224282590765
713	96506.2421875	123823.1171875	40.796967697385774
714	75409.7890625	105602.828125	5.814354603787923
715	97362.9765625	109865.9296875	-2.9317510542851752
716	68211.8046875	129614.9296875	17.46777172528064
717	128231.65625	106768.7578125	-2.943730498811709
718	110315.9140625	113655.6875	-0.03271410328566893
719	72188.7109375	92707.7734375	0.9594771196499466
720	108371.359375	133722.84375	-9.741613350925098
721	100317.65625	136673.546875	22.31490541331502
722	65606.28125	108921.1640625	-14.5997571728181
723	103189.578125	118147.7109375	-18.510156415784536
724	33073.58203125	105295.3359375	-34.03001395773382
725	91721.046875	83049.5859375	29.135039898245058
726	53793.640625	86877.1640625	23.308618964762875
727	134661.703125	149221.34375	6.752435121831837
728	69463.1015625	127348.0625	12.610971873931705
729	96121.7734375	102993.5546875	-17.50979643838304
730	87722.953125	140172.296875	-22.398290720768227
731	109726.59375	119846.1640625	-40.85965969103126
732	61201.51953125	117443.4921875	-0.991411092732712
733	73960.703125	84136.9453125	-7.793362719193252
734	67185.5390625	111575.0546875	-0.014246568757704728
735	60678.80078125	130844.8828125	-8.765702086568846
736	92796.7578125	80696.390625	0.9548237519316124
737	44558.265625	67684.9453125	-1.9606805879234281
738	83382.765625	96851.578125	15.542656545780408
739	120003.375	181847.9375	-4.896895477143095
740	90899.625	83585.9921875	18.435763629924665
741	54063.07421875	66179.515625	16.50984761686255
742	90118.578125	84382.3515625	29.145313330804193
743	66176.4296875	87748.21875	14.563397381261655
744	68429.7734375	112413.125	-7.791338291446072
745	128902.7109375	156904.640625	-1.9745511261835813
746	60390.1953125	74610.671875	34.00484230201603
747	128245.78125	114179.4765625	35.932552769495665
748	117691.5	96467.4609375	-0.9911713695631247
749	79899.3203125	131514.171875	5.809330049998116
750	65369.14453125	104374.8203125	-6.8277199211121085
751	71548.9296875	67631.59375	-13.62585933267417
752	48255.64453125	126547.8203125	-15.562410305068196
753	57004.62890625	143451.84375	-37.9232602631194
754	91967.265625	119201.1171875	-14.600585541668403
755	76908.3203125	153425.28125	24.246534100881018
756	119452.3984375	116615.125	20.37840798083214
757	135158.1875	131213.46875	60.2377345717381
758	60776.68359375	170650.359375	-5.869406541777318
759	93932.0078125	111002.7578125	-0.014525820236368331
760	77933.5703125	158306.265625	-10.710249892351795
761	68815.25	93228.6640625	-12.659202453442228
762	98753.53125	125720.421875	-24.31878421823189
763	104664.8984375	100568.578125	5.80020625290373
764	106148.2890625	177248.234375	-3.013398218289754
765	84923.6796875	94103.59375	0.9534096094131034
766	70729.5390625	200486.296875	1.920662747129612
767	64423.60546875	50132.0	6.79355674624161
768	71562.0546875	130158.125	-1.962166191507855
769	77490.5703125	107717.40625	-14.598000742679222
770	48374.71875	123798.8671875	-10.703340328272981
771	88828.9375	122401.1171875	8.72763714116833
772	72818.390625	84761.6171875	20.382045736226736
773	37192.76953125	122112.0546875	-12.66872850781744
774	71379.40625	100346.453125	-24.316307922215284
775	49611.88671875	84671.40625	-4.881444898502977
776	55945.0625	90535.0	33.02973697231885
777	75957.734375	118357.2265625	-3.9068645618661315
778	132597.0625	174473.09375	25.23811311097475
779	83566.421875	134785.953125	-12.660702460583385
780	86799.6171875	82895.359375	-10.701894909085745
781	81158.6875	104978.1484375	-4.883991998377334
782	60899.79296875	146202.734375	-10.714423877731639
783	113210.046875	175431.453125	-11.682033830646418
784	70439.921875	106211.9765625	-0.9866375860600273
785	114971.953125	128847.671875	-25.31339753726947
786	79489.6171875	94031.8125	-16.538226711340194
787	64395.3515625	90483.5859375	-5.847444820127256
788	69254.21875	91488.5	-9.736144623016012
789	45230.33203125	80088.203125	1.2928087405211612
790	68890.9375	84206.78125	2.899897175136913
791	64868.625	180237.75	10.656843784981188
792	63535.58984375	114297.8203125	14.557796896988744
793	102547.7890625	157568.109375	6.772726244962118
794	122589.71875	119538.671875	-12.672241309451088
795	108376.40625	110193.7890625	-8.77064526617982
796	58521.3203125	76821.28125	-3.896987650059128
797	66813.1796875	64454.875	0.9621290075576203
798	101316.671875	206079.25	1.9098784002924816
799	88031.734375	67453.1171875	20.39751209207908
800	80315.0703125	55823.90234375	-6.812374105266473
801	110602.5	116157.2890625	-3.9023779701724
802	78479.5	98726.5625	-7.799426697516315
803	37681.1796875	88881.1640625	-10.522898409792198
804	46008.35546875	106989.9140625	-27.233346426727927
805	107121.0703125	163250.3125	-38.9093113669574
806	92259.90625	97827.3828125	-3.9096133960519164
807	87719.921875	188068.484375	2.890161347955654
808	45936.7109375	104681.3359375	-19.456595588499965
809	104517.5703125	160460.625	-13.636258873462964
810	72218.984375	94340.2734375	0.9532550007278143
811	71308.765625	134954.734375	-18.484114006655542
812	71328.9453125	122911.328125	-6.830163497601843
813	62090.54296875	131950.671875	10.673357256836063
814	60126.81640625	142159.8125	26.20550168369584
815	58434.5390625	70106.0390625	-0.9871150025630668
816	47165.8046875	192018.28125	12.612497080577375
817	87706.8046875	83908.0234375	15.530805397499563
818	90537.359375	113440.34375	31.082608855219675
819	64786.88671875	49441.3671875	16.514663631494745
820	76374.5	145439.34375	9.657868223950743
821	104415.6484375	133000.203125	-12.67498985064436
822	55847.1796875	93174.34375	22.333218357556557
823	83391.8515625	130163.9453125	-10.711556385053852
824	114426.0234375	110124.921875	8.716414917731353
825	80572.3984375	141543.875	-43.783215509905446
826	86280.9296875	107985.125	-8.769313323759972
827	77827.6171875	71737.5625	-5.837230647509627
828	74121.15625	118748.1328125	-21.399014432035806
829	79276.6953125	133202.921875	24.25630714371501
830	78404.828125	79621.640625	-12.646572702686212
831	70367.265625	92765.0078125	7.762444864850181
832	106297.640625	121820.09375	-6.825914488686665
833	130903.78125	128854.4609375	22.321655169444526
834	79256.515625	129320.0546875	23.294071069551407
835	121762.25	92925.0546875	2.8920419084548064
836	58026.859375	172441.9375	-15.580167617001097
837	90751.2890625	86557.0703125	-5.8491919106768355
838	98544.6484375	122754.1953125	-12.658628875550074
839	99872.6328125	109701.03125	-18.490305848132603
840	54357.734375	124118.0	-19.46664159864122
841	71842.5859375	182397.921875	7.662202125576656
842	83510.921875	118679.265625	-17.51647221971434
843	75568.21875	145087.25	-9.748542953120335
844	124955.078125	138604.796875	4.8046074511495185
845	78060.71875	118190.390625	-28.20383670378276
846	71773.9609375	111547.8984375	-0.996804038689698
847	56519.24609375	123288.65625	1.9181285810815296
848	100020.9765625	99927.4140625	-21.409624804318646
849	57077.28515625	81446.1953125	-9.735923229003532
850	78809.4765625	123896.84375	-3.913335751022944
851	53587.78125	135630.8125	-21.550052916803747
852	103856.6015625	89065.4609375	-24.314491181325014
853	76688.328125	135445.546875	-16.540137601464032
854	96740.359375	104885.03125	-38.88951298695582
855	96895.7578125	108583.609375	-7.796331931474654
856	76710.53125	102705.46875	-13.627571248272394
857	80584.5078125	72366.1171875	-5.844051851116383
858	58875.51953125	159454.734375	28.148774649921926
859	69647.765625	166096.265625	1.9072694616037116
860	73646.875	107715.4609375	-3.9055463096968026
861	61193.4453125	96631.390625	22.33271424891433
862	77042.53125	80940.828125	5.813764635747722
863	92893.6328125	120747.28125	6.776678117269609
864	56975.36328125	173436.171875	23.303039196131643
865	73076.7265625	168581.375	34.95830647776225
866	66195.6015625	127656.5234375	-0.9916530318829423
867	94137.859375	201615.359375	15.51044255236501
868	60853.375	154390.421875	12.609501052528792
869	64194.5390625	114171.71875	9.696619401246267
870	125270.9296875	150972.171875	12.608902660279691
871	79204.0390625	95059.03125	20.384329579499827
872	37496.51171875	106377.8515625	-23.140654775398495
873	69248.1640625	143982.421875	12.59730475021023
874	45653.1484375	67545.265625	-39.865961264296324
875	61349.85546875	80285.1171875	-9.729948651225566
876	41977.97265625	129406.3828125	-14.602290113980851
877	58265.0078125	94194.7734375	-42.78549835011041
878	50015.53125	98292.0078125	-18.4765363255787
879	79448.25	103230.2265625	-21.400100495547935
880	92816.9375	124145.15625	-15.578571330259026
881	78777.1875	96470.3671875	-3.903506477356476
882	94654.5234375	104585.3046875	-14.615795308241776
883	71537.8359375	94748.6328125	-5.848469260229971
884	101065.40625	90452.546875	7.74862770570843
885	87126.5625	93351.8515625	44.68179366106204
886	130760.484375	164867.28125	-6.851912000250673
887	91264.9296875	139288.640625	0.9530085707500886
888	73670.0859375	124906.6015625	5.799815946410546
889	61246.9296875	101059.390625	-13.625414546881027
890	75190.8125	131436.578125	-32.10295676703083
891	103696.15625	110984.328125	11.63437819384777
892	34726.50390625	93711.71875	-8.826813152924148
893	114160.625	125881.4375	-19.467355579006032
894	84752.1328125	114971.9609375	-30.153148511247974
895	86139.65625	70679.3046875	-34.036104645929306
896	88309.2421875	70355.328125	-10.719131634019483
897	44764.125	184022.640625	-14.595252454994712
898	70202.78125	85823.7578125	15.533221765230008
899	53673.55859375	87705.5390625	20.396875942552523
900	108341.0859375	153076.078125	26.203717398293364
901	75655.0	114373.4765625	12.613760801119735
902	59095.50390625	171930.75	-16.573296733550396
903	115302.9375	144436.375	42.74129220073762
904	78698.4765625	81425.8203125	-24.306248949931568
905	76456.234375	82174.65625	30.115720346254527
906	63614.30078125	84723.7890625	5.812907447043721
