Filename: 119_02.fcs
Event #	FSC-A	SSC-A	FITC-A
6544	106836.5	167733.609375	-0.9998193094614484
6545	68200.703125	193324.859375	2.8878646830119727
6546	42925.5234375	99100.984375	-4.316462946444627
6547	114499.6875	183790.828125	10.654222361927635
6548	103919.1640625	98185.3125	-15.575802199157355
6549	109357.2578125	117694.7265625	8.729192379344829
6550	68035.2109375	114033.9765625	28.16843111294252
6551	102413.578125	176471.28125	20.367138021768163
6552	58526.3671875	77272.3203125	-10.711225809229534
6553	73125.1640625	90650.4296875	-5.849490079599916
6554	46489.703125	157852.3125	13.583366276651178
6555	87132.6171875	189657.328125	5.7858243839185235
6556	82093.125	175936.8125	59.24640107415632
6557	90766.421875	175060.90625	27.18438156421981
6558	78518.859375	109236.40625	16.494902957511233
6559	66201.65625	145357.875	10.671374356061953
6560	80993.1953125	163343.421875	9.503953172662198
6561	73542.9375	138426.328125	5.811338273576056
6562	74467.28125	107024.828125	10.663552847170978
6563	66959.5	108603.9765625	7.750827247966679
6564	75496.5703125	115710.125	19.4201821301095
6565	86422.203125	180374.515625	-18.498682574699384
6566	73654.9453125	184476.609375	14.551902237459982
6567	127577.75	108973.5390625	-19.48308901095624
6568	121093.2109375	114212.4609375	4.841033274454867
6569	62167.23828125	156185.875	-13.63040957827104
6570	79439.1640625	75507.9140625	-47.63544955483921
6571	71144.28125	105051.875	4.84518103226836
6572	121797.5703125	170691.109375	31.062188276312302
6573	97352.890625	89313.78125	3.866041117412892
6574	73189.7421875	63145.38671875	-4.869134273609638
6575	77173.7109375	140885.25	9.70161622628247
6576	87642.21875	105984.03125	14.560270550817203
6577	89287.0703125	169523.234375	-24.332448502148157
6578	68029.15625	150639.46875	6.757265052785706
6579	79258.53125	204126.65625	37.0664435323711
6580	95054.1328125	157750.46875	-15.572516206775484
6581	76913.359375	99963.3046875	-6.826453264967473
6582	59252.92578125	79529.4921875	-15.567814363859732
6583	64453.87890625	137235.171875	9.700228182064066
6584	95148.9921875	101901.34375	-2.9433371948988145
6585	116117.2890625	177721.59375	-2.970979491174014
6586	75911.3125	127831.1171875	23.297711636702733
6587	65363.08984375	105983.0625	32.056879696787725
6588	133893.765625	147543.265625	27.16506178484875
6589	76929.5078125	147863.359375	-8.774077741732286
6590	69674.0078125	81510.2109375	14.5619077671198
6591	82149.6328125	129361.765625	-35.01543899343664
6592	124660.4140625	182994.453125	-23.400349510189322
6593	79418.984375	178774.03125	13.57858655770458
6594	133153.078125	119101.2109375	23.289789884773416
6595	60882.640625	156087.90625	-7.8042207318634205
6596	75745.8203125	146148.40625	4.821535484244579
6597	77277.6484375	111385.90625	5.790507644615223
6598	51902.5703125	73505.8515625	21.37298776934015
6599	69928.3046875	142385.828125	6.766997036708686
6600	105565.0234375	142283.96875	9.694373230160364
6601	74121.15625	96228.84375	-11.679744365133597
6602	109415.7890625	100340.6328125	32.037315657623196
6603	72403.6484375	102537.65625	27.19632683721601
6604	70772.9296875	49608.20703125	13.599879497908407
6605	57208.46875	133338.71875	2.8924043670534787
6606	61330.68359375	88427.2109375	-10.70978748785002
6607	81652.140625	66426.8671875	-34.04611681369628
6608	107946.5234375	82710.0859375	15.517778400825495
6609	68489.3125	92906.625	7.761838240123325
6610	51569.5625	87922.8125	-5.848081374041911
6611	66102.765625	81422.9140625	3.874969763499346
6612	73448.078125	122509.7578125	-9.7409750023198
6613	77567.265625	114398.6953125	0.9508445341081079
6614	99222.765625	109689.390625	-24.324537178023935
6615	65867.640625	149133.078125	14.554040243295015
6616	97070.3359375	90127.6015625	14.56144312927074
6617	100614.328125	166848.0	-10.713138699190887
6618	103068.484375	135093.4375	-12.675288759274823
6619	95547.5859375	68295.0625	6.782621933447251
6620	77146.46875	49700.35546875	-0.9871725379883383
6621	57259.93359375	137927.75	3.8559099193206667
6622	100646.625	156247.953125	-24.337772597650094
6623	67883.84375	109977.484375	4.83999311045862
6624	101432.71875	132998.25	-29.187667890224496
6625	128543.46875	116594.7578125	-28.211833693832485
6626	49547.3046875	117278.59375	-10.726747583899465
6627	98539.6015625	137501.921875	-17.52065455398776
6628	105223.9453125	171690.1875	-2.953194723240516
6629	96868.515625	184029.4375	-10.75112952811731
6630	71022.1796875	97350.1484375	-3.9082448654843334
6631	118804.546875	186643.5625	19.640926882624225
6632	65075.4921875	81474.3203125	11.654677427779397
6633	73242.21875	82761.5	-33.058940981732945
6634	83667.3359375	183156.453125	6.771411249287835
6635	62584.0	95786.5234375	-22.368294615498066
6636	70234.0625	101887.765625	-31.120811167924003
6637	98731.328125	90805.625	-15.565771469266767
6638	77186.828125	144297.671875	-13.646053798306607
6639	94678.7421875	85577.3828125	-13.618803699380724
6640	79769.140625	155941.4375	-4.905513774489465
6641	67949.4375	199451.3125	2.892064568710873
6642	64216.73828125	84090.3828125	16.507249093097045
6643	64302.51171875	96877.765625	-6.819737876761247
6644	68126.03125	163374.46875	-30.173111563682006
6645	88185.125	101074.9140625	-13.6221559108885
6646	66612.3671875	95468.3671875	-24.309824881368474
6647	84246.5625	114521.8828125	1.925808109312204
6648	96620.2734375	133459.0	20.378736244800695
6649	97926.0625	177198.765625	10.663496931889636
6650	69790.0546875	137950.0625	-9.741982611545815
6651	72241.1796875	87506.6875	-6.823899316460825
6652	108144.3125	107496.25	-27.249319732183018
6653	75937.5546875	126863.0703125	-20.434669777035296
6654	49631.0625	79336.4609375	17.475896671378806
6655	96699.9921875	137256.515625	-10.711099534809783
6656	103772.84375	114245.4375	-6.8212358772083
6657	63629.4375	115271.6875	-1.9759402602688128
6658	103444.8828125	100822.7109375	5.808951894102362
6659	96967.40625	82655.765625	26.22377740336978
6660	73346.15625	143889.3125	-5.854884516960744
6661	58804.8828125	136802.5625	-1.9939246225774636
6662	91102.4609375	117607.421875	10.670042936363076
6663	46952.8828125	183818.953125	23.292557090997985
6664	82755.1015625	142028.859375	-0.023641199996183495
6665	96621.28125	155546.640625	-3.914108641682769
6666	96293.3203125	182007.984375	-19.47216897899236
6667	94387.109375	92220.84375	23.307461086393314
6668	100792.9453125	109798.03125	10.662052368054066
6669	73874.9296875	153101.296875	11.641041889842322
6670	61953.3046875	62456.6953125	-6.812314544470191
6671	71448.0234375	148387.15625	-13.62232678593811
6672	73956.671875	186241.984375	17.459062328147503
6673	93702.9375	140487.546875	11.639504081997758
6674	79061.7578125	176405.3125	-33.06835100186553
6675	103639.640625	68387.2109375	13.590214644048205
6676	76917.3984375	68352.296875	-0.9833991041548323
6677	99734.390625	94630.296875	-9.737623979776318
6678	77355.3515625	133485.1875	7.759693751281995
6679	121437.3203125	85640.4296875	-7.8061742759883375
6680	86414.1328125	167687.046875	-20.44496693264179
6681	75477.3984375	107969.6015625	-0.9935246597709833
6682	99027.0	119838.3984375	-1.0001737920143892
6683	88498.953125	194457.796875	20.364189272555794
6684	79262.5703125	65253.17578125	-24.309866068317607
6685	90965.21875	109477.9375	4.8463027473934455
6686	78426.015625	95126.9296875	-21.394231372833687
6687	85562.4453125	119135.15625	17.471322915004926
6688	126528.28125	112951.46875	0.9412878644423912
6689	85972.140625	70421.28125	-0.010966720250825165
6690	91344.6484375	170339.96875	-1.0084239023004644
6691	54109.4921875	128619.71875	-5.854508285500325
6692	99664.7578125	87088.625	-8.780300424307937
6693	80564.3203125	122793.9609375	-5.871154630406319
6694	62044.125	152745.3125	-16.548100740925353
6695	63857.49609375	103358.265625	2.8996096491102703
6696	50437.33984375	119307.8203125	8.711936587528891
6697	71181.6171875	74278.9375	0.959060174309056
6698	78390.703125	73436.984375	-8.767401898305616
6699	81174.8359375	151100.21875	-24.322899737716288
6700	43578.41796875	93611.8046875	0.6822932100257354
6701	75710.5	156453.59375	-22.378131017999305
6702	64203.62109375	106583.484375	16.49909979190283
6703	97065.2890625	154564.046875	-23.36994619484854
6704	90177.1015625	87881.109375	-7.793269625781967
6705	64055.28125	88613.4453125	-22.364786348951284
6706	69009.0	120994.6328125	27.18848278346965
6707	46809.58984375	149585.09375	-26.256916659930663
6708	87663.4140625	143867.96875	7.74219271312649
6709	88474.734375	89032.484375	-1.9584779780846935
6710	73780.078125	135671.546875	12.613844046547888
6711	74313.8984375	113023.25	-5.851255791615959
6712	66983.71875	90942.3984375	-22.367304097099236
6713	70056.4609375	52850.8828125	-0.012443202486942116
6714	73717.5078125	147822.609375	-6.819409203723591
6715	90418.28125	156429.34375	-2.9450779494482107
6716	58336.65625	88787.078125	-11.672147821033095
6717	67335.8984375	158772.828125	43.71221137909834
6718	76342.203125	178214.34375	17.457593305564053
6719	91558.578125	96709.953125	-0.01777082582831189
6720	88737.1015625	141244.140625	7.71579675974501
6721	86207.265625	189541.890625	31.05849122602726
6722	76462.2890625	82464.6796875	16.505286893834956
6723	84468.5703125	93049.2109375	20.396239614353416
6724	67460.015625	106934.625	-4.875714237062358
6725	81950.8359375	65696.4609375	28.170507389133483
6726	97657.640625	162396.71875	-1.9750963540650606
6727	90727.0703125	91155.7890625	10.677343753800884
6728	82700.609375	95692.4375	14.559476794667315
6729	86942.90625	92021.0234375	-11.67927475697423
6730	95499.1484375	128460.640625	22.325677587530187
6731	65560.875	142556.546875	10.669909784838508
6732	85571.5234375	125896.9609375	18.44449392959499
6733	68801.125	108577.7890625	-29.182246551473757
6734	121268.796875	124409.9609375	22.309545538204247
6735	128587.875	117217.484375	9.689150838048842
6736	63679.890625	130786.6796875	49.54446885413736
6737	84473.6171875	189510.859375	-7.802697531291251
6738	60243.87109375	96035.8125	-16.315197220848376
6739	111283.6484375	93038.546875	-48.61640987304671
6740	80078.9375	135451.359375	-24.33049238853887
6741	73206.8984375	63755.51171875	-26.250972643373853
6742	62669.7734375	121666.8359375	-11.680946008932601
6743	96200.484375	167910.140625	-44.74045952212959
6744	71447.015625	192977.59375	-5.852533193906139
6745	62605.19140625	114352.140625	14.55955004033089
6746	76676.21875	61899.921875	-35.969876397562864
6747	71317.84375	72276.875	-11.671996951040539
6748	96269.1015625	139339.078125	-17.519433437931216
6749	88647.296875	141793.15625	4.81267423467065
6750	78545.09375	84367.8046875	-0.018259369708294775
6751	68296.5703125	114045.6171875	-16.541980543114235
6752	111545.0078125	155058.75	-11.706400328464015
6753	85986.2734375	188932.734375	-1.981497020967999
6754	84599.75	140253.78125	-6.066013847971703
6755	97507.28125	110966.875	-17.514606463739177
6756	58056.12109375	115107.7578125	12.622263524921639
6757	110390.5859375	104381.609375	-0.012199668692329536
6758	84510.953125	80891.359375	13.59217074155819
6759	78411.890625	94185.0703125	11.638605246226023
6760	79913.4453125	162881.71875	-10.71347153484816
6761	67164.3515625	59984.19140625	35.95233380006999
6762	88342.546875	76309.125	29.137392262507184
6763	79720.703125	114098.0	25.248750329292378
6764	75700.4140625	196029.1875	19.415208651378176
6765	63720.2578125	135665.734375	44.68528283568044
6766	73528.8046875	175127.84375	14.55842540993189
6767	73099.9375	143028.921875	31.087119238953388
6768	43320.0859375	102944.0859375	34.976562121381086
6769	100221.7890625	133414.390625	37.84582237751381
6770	89802.7265625	121573.7109375	-5.855322571839963
6771	84399.953125	145867.109375	-9.759789618216368
6772	50874.28515625	97010.65625	24.28723778579422
6773	101794.9921875	103600.765625	-23.347887923935744
6774	72811.328125	85073.953125	-6.823740463493411
6775	100359.0234375	141747.5625	-1.9839728022976042
6776	74590.390625	71361.203125	-8.76191467419068
6777	87926.7890625	105251.6875	2.8888521915086045
6778	67396.4453125	76715.546875	26.226231721185233
6779	117560.3203125	178234.71875	37.87596779834529
6780	77564.234375	148336.71875	24.273170461439587
6781	75258.421875	115672.296875	20.378205769803678
6782	74796.25	141021.046875	-3.918368189425825
6783	95142.9375	109018.1640625	-6.818627920866216
6784	85404.015625	114697.453125	-21.407385937653462
6785	100448.8359375	129241.484375	10.657224642053931
6786	78083.9296875	166768.46875	11.617222847838287
6787	67899.9921875	66695.5546875	9.70461908284478
6788	83251.5859375	94223.875	4.828195085712094
6789	103539.7421875	162390.890625	8.720401346039615
6790	101038.15625	84619.03125	19.420747669289362
6791	66271.2890625	197197.046875	37.96377071865627
6792	113955.7734375	180587.90625	-6.844387670743045
6793	103532.6796875	109617.6171875	9.697953473260341
6794	71391.515625	146375.390625	-23.34166595271677
6795	98192.46875	122746.4296875	20.387893159961397
6796	114265.5703125	186228.40625	20.362071848099237
6797	85805.640625	101570.578125	-35.00700643149962
6798	79639.9765625	112269.5703125	4.839598573083881
6799	109918.328125	131816.8125	-3.919246766215966
6800	82709.6875	139585.453125	-19.473087076362162
6801	87334.4453125	107022.890625	-19.46284389696989
6802	115817.5859375	98991.375	3.8498979251019523
6803	65701.140625	71984.90625	-5.848295943076977
6804	78521.8828125	145709.015625	33.9872977158834
6805	83274.7890625	148626.734375	26.217577005175524
6806	94092.453125	160925.25	3.8540129268070977
6807	55430.41796875	76559.3828125	14.566648786579279
6808	36428.875	95866.0625	0.3172165943178652
6809	72699.3203125	177026.109375	9.687164109363017
6810	99637.515625	119927.640625	6.788112131983352
6811	67911.09375	78804.90625	-34.03530381471581
6812	73545.9609375	124058.828125	-6.827241866139678
6813	63045.1640625	77623.4609375	-0.9847265317234015
6814	80092.0625	81150.34375	-1.9568777030501452
6815	86894.46875	85331.0	-3.9048436097615786
6816	63536.59765625	130230.875	-18.484731215723365
6817	76698.421875	144393.703125	-6.831580136975621
6818	64922.10546875	120068.2890625	9.702909368369257
6819	73353.21875	151563.875	-34.04432516318487
6820	98356.953125	121466.046875	-48.614193146743666
6821	89112.4921875	77303.3671875	-41.807225447342624
6822	63310.55859375	93672.9140625	6.79026662920768
6823	57804.8515625	85156.40625	-23.33837750839068
6824	101277.3125	127323.8125	-35.98374766343467
6825	129609.09375	128636.2109375	-13.63178672389724
6826	51255.73046875	71949.015625	-1.957710675143521
6827	108795.1875	86638.546875	-11.68892129805623
6828	82837.84375	144429.59375	-19.46397141584522
6829	78488.5859375	99002.046875	17.46961061615089
6830	66686.03125	100307.6484375	-16.535826018807384
6831	77697.4375	111919.3984375	8.72076809404425
6832	106992.9140625	80692.5078125	-5.854568225358107
6833	88318.328125	94256.8515625	-10.70876039242713
6834	69356.1328125	83765.4375	-20.426134033405983
6835	81611.78125	127027.96875	19.408204810187275
6836	52806.73046875	117941.1015625	-15.57008542925062
6837	84691.5859375	76094.7578125	-14.594196137689298
6838	84596.7265625	96221.078125	31.078317036125284
6839	76266.5234375	115909.9375	30.11444091343914
6840	72060.5546875	87061.4609375	29.134758178481775
6841	63305.51171875	114174.625	-0.9900467959468996
6842	89374.859375	152931.546875	23.296943087977272
6843	64036.109375	132928.421875	-8.76157845340293
6844	108784.0859375	95189.015625	6.779932308960255
6845	78042.5546875	118217.546875	-9.737396910940344
6846	74003.0859375	200003.234375	11.63445627649063
6847	87130.6015625	132129.140625	-0.023156867240142143
6848	79479.53125	175007.5625	-13.633808440588721
6849	107661.953125	198841.1875	9.682003056797965
6850	65098.703125	113111.5234375	-11.687736399441311
6851	82822.7109375	90787.1953125	-0.9852687531611003
6852	108311.8203125	167529.90625	12.610101013176983
6853	83452.3984375	119256.40625	-19.46101059842803
6854	96064.25	77915.4296875	-27.229795515042667
6855	75546.015625	111948.5	-5.853203806493247
6856	55981.390625	127677.859375	-6.821372697974451
6857	91399.140625	93580.765625	-34.04593622840934
6858	37879.9765625	126337.3359375	-6.311087288642449
6859	54217.46875	114705.2109375	-36.00031198340779
6860	86012.5078125	157591.390625	-14.611923625055612
6861	61674.7890625	104306.921875	1.9239006342568636
6862	67072.5234375	86322.328125	-19.44697525364238
6863	70846.59375	64727.44140625	-3.900847741543646
6864	70290.5703125	79054.1953125	5.821352856889152
6865	75186.7734375	118539.5859375	-2.943571663437708
6866	60342.765625	124527.3359375	25.25152262031088
6867	68694.1640625	134308.71875	11.634225594168111
6868	82889.3125	177778.828125	-28.20509610203744
6869	83281.859375	100991.4921875	10.672912171543247
6870	65921.125	85171.921875	19.410572999850068
6871	64649.6484375	118465.8671875	-1.961163344591864
6872	66131.0234375	115558.8046875	1.9265458273366391
6873	61369.03125	150551.203125	10.65931188919126
6874	85922.6953125	134569.640625	-7.801624832080664
6875	93261.953125	93411.0234375	-11.679209298345674
6876	91517.203125	90657.21875	-28.208037830948747
6877	60460.83203125	86126.390625	-14.593580963073125
6878	77096.0078125	111994.09375	-6.8233940641232795
6879	64606.25390625	68844.078125	-15.561536570009121
6880	76042.5	135159.390625	-18.502186011319
6881	93812.9296875	149254.328125	-15.567793948333993
6882	70892.0	45035.671875	-7.786764076897218
6883	94998.6328125	180308.5625	-28.2280484443149
6884	66233.953125	61532.29296875	4.8434032086083585
6885	94231.7109375	108248.9609375	-3.9069959151305675
6886	105262.2890625	78844.6796875	11.644923308190565
6887	110652.9609375	128824.390625	-0.9834447787343568
6888	113846.7890625	142478.9375	-15.586814368860122
6889	69588.234375	119794.75	10.669200572165506
6890	69989.859375	130059.1875	15.534272348351678
6891	74433.9765625	144764.234375	3.8593127146938717
6892	83592.6640625	110282.0546875	4.844593135424943
6893	91125.671875	73655.234375	24.277514975240337
6894	66059.375	93363.4921875	4.846006325096065
6895	73639.8125	119894.6640625	-11.678410075991051
6896	67509.46875	124901.75	2.8972425492977156
6897	79306.96875	154028.609375	-24.332780825560516
6898	99748.515625	114670.296875	1.919957631240894
6899	60867.50390625	116431.796875	10.671989787672088
6900	55635.265625	157592.359375	18.441694209663666
6901	80097.1015625	92613.6875	29.136957044144633
6902	72566.1171875	113214.3359375	-18.484299085496406
6903	87533.234375	131421.046875	-20.43128986800718
6904	82973.0703125	179938.984375	37.856356740053826
6905	52121.546875	123722.2421875	-0.01697062252443553
6906	64732.39453125	55321.44921875	12.622595927289243
6907	86860.1640625	65211.46484375	41.780676938802394
6908	73213.9609375	137629.953125	1.926881981944175
6909	134307.515625	119228.2734375	9.686562381946782
6910	115469.4375	138082.953125	14.531113667320806
6911	85555.3828125	147673.234375	3.8645283360192453
6912	52661.41796875	177005.734375	7.749136703140982
6913	76559.1640625	102665.6953125	3.8750404625429065
6914	86674.484375	131936.125	5.798893568665304
6915	70627.6171875	69430.921875	-1.9580413441143192
6916	109005.078125	143899.0	4.837040266699091
6917	106858.703125	134693.796875	10.662960119028757
6918	76557.1484375	98438.4765625	12.61753501777018
6919	70591.2890625	54262.21875	4.849960441676063
6920	97629.3828125	138022.8125	-14.609492843113841
6921	127204.3828125	166367.859375	-15.5802359188504
6922	79632.9140625	117627.796875	11.638809072721026
6923	75078.796875	132801.34375	23.295511888629694
6924	84002.359375	70013.890625	11.651203656004606
6925	80882.1953125	83558.828125	39.825004421425376
6926	72068.625	149213.578125	4.833847463704042
6927	93541.4765625	147473.421875	5.780226237580273
6928	96575.875	108716.4921875	12.603883595558496
6929	83718.796875	117648.1640625	3.857919178067156
6930	69839.5	135693.859375	38.843757924058934
6931	97410.40625	129994.1953125	5.791629944050499
6932	120389.859375	97681.8828125	22.32987344325014
6933	65065.40234375	129298.71875	46.622984335183126
6934	79443.203125	110757.3515625	31.080019787212404
6935	73276.53125	133143.75	-0.020182731746268452
6936	91466.75	93352.8203125	12.620082175415494
6937	77355.3515625	191114.25	-10.716372056064303
6938	98049.171875	137313.75	-5.8626154911725274
6939	88523.171875	192712.796875	-3.056601309030634
6940	93539.4609375	116355.1640625	9.676176272630162
6941	87044.828125	85230.125	1.926016224497696
6942	84438.296875	119218.578125	-3.9123886573557165
6943	102319.7265625	87771.5	-27.230299848080886
6944	100936.234375	90556.3359375	11.647567448335264
6945	61019.87890625	133654.9375	2.8965724234786525
6946	89586.7734375	137794.859375	5.7994037419292
6947	87946.96875	71598.8515625	12.626963478960196
6948	70297.6328125	70856.8125	15.529040067638029
6949	56435.4921875	191188.9375	-23.356273447599094
6950	62574.91796875	131521.9375	-18.4961598814793
6951	55337.578125	150703.484375	-14.603955565491798
6952	73023.2421875	93857.21875	-26.26112135522748
6953	65615.3671875	71598.8515625	2.900889771767488
6954	64753.5859375	154443.765625	-19.469520931157646
6955	93656.515625	135273.859375	9.688444102675522
6956	76142.3984375	78355.8046875	-11.67868042256157
6957	61058.22265625	113736.1953125	-6.821454648286538
6958	71023.1875	121188.625	12.618723466749422
6959	102487.2421875	121949.1015625	-13.651860866651656
6960	56775.5625	70138.046875	22.34455161396587
6961	79388.7109375	88180.8359375	-7.8073060480473195
6962	65273.27734375	108625.3125	9.699071579657392
6963	108998.015625	98755.6640625	7.733369234635849
6964	97268.125	100546.265625	27.189629803976047
6965	81621.8671875	66896.3359375	14.56219353331236
6966	82334.3046875	130394.8046875	-26.267948084375952
6967	91453.6328125	125896.9609375	-8.770195256126518
6968	89201.296875	135075.0	5.809654429047341
6969	91754.34375	72788.0625	34.004807720578796
6970	85943.890625	137052.8125	19.41863686196484
6971	32777.9140625	107802.765625	-10.804181258557296
6972	90355.71875	95558.578125	-2.9312906245384265
6973	80340.296875	179971.0	-25.30891469936208
6974	66355.046875	181394.9375	3.8586873704365288
6975	88327.40625	172593.25	-25.292490660166216
6976	67471.1171875	83264.921875	14.563999530773234
6977	98943.2421875	129736.1796875	6.774101206355333
6978	96022.8828125	112241.4375	-9.733647684853363
6979	111882.0546875	143529.4375	-20.442691041904663
6980	85215.3125	127553.703125	-7.793484748689768
6981	58664.6171875	87655.1015625	31.089456673301957
6982	77938.6171875	74156.71875	8.714572882763733
6983	58247.8515625	97207.5625	29.141315921455927
6984	97281.2421875	140454.578125	12.60877369230902
6985	108146.328125	103670.609375	-3.9051643435389174
6986	84547.28125	145955.390625	-4.8815944482626765
6987	94872.4921875	192044.46875	32.99956682827431
6988	97478.015625	86410.6015625	6.787325165528681
6989	98629.4140625	164211.5625	22.26098902679961
6990	63228.8203125	100229.078125	-1.9629066433423565
6991	58591.9609375	90179.015625	-17.53806504454864
6992	75044.4921875	194420.9375	0.9167002803967529
6993	81864.0546875	202697.875	4.820851621142664
6994	84045.75	78393.6328125	-2.927478101460711
6995	76736.765625	111526.5546875	-1.9671389232158394
6996	89612.0	84127.2421875	11.647890561929897
6997	75328.046875	92061.765625	-12.647700780971103
6998	64321.6875	82497.6640625	12.624090613893086
6999	73305.796875	80246.3125	7.7632788919056965
7000	94135.84375	76370.234375	-19.45801970030975
7001	74980.9140625	105019.859375	-24.313254359588665
7002	70575.140625	178545.109375	31.044395931248594
7003	94540.5	129254.09375	35.9393813865798
7004	77589.46875	129730.359375	25.250529399684417
7005	47314.14453125	92740.7578125	32.05687101402534
7006	77097.0234375	140370.1875	14.554559689168329
7007	102664.84375	94097.7734375	-0.01982293099798307
7008	82125.4140625	171378.828125	-14.615253078263066
7009	78387.671875	135252.515625	-13.629203882884887
7010	93312.4140625	102003.1953125	-3.9151890965066807
7011	66638.6015625	104624.109375	11.640969330028698
7012	83952.9140625	175163.734375	23.29709369551115
7013	49205.21875	196285.265625	-14.80277317670139
7014	106768.890625	99549.1171875	15.524775003891115
7015	84487.7421875	157989.078125	23.29516625310044
7016	53604.9375	146759.5	-1.9605460373261943
7017	82095.140625	120630.8828125	-1.9673117935072741
7018	115968.953125	152941.25	-13.657103319326277
7019	128852.2578125	106257.5703125	30.108916140525587
7020	50260.74609375	173927.96875	1.9129022110961296
7021	50505.9609375	128681.8046875	-2.2649711253143745
7022	49692.6171875	112289.9375	-15.91741981268399
7023	110886.0625	88482.5	5.817673893381708
7024	67571.0234375	171358.453125	-0.04347393996289831
7025	107759.8359375	151112.828125	1.9037285363517653
7026	89691.7265625	185450.46875	40.785386369369526
7027	76895.1953125	179866.234375	14.534461598795504
7028	89574.6640625	93422.65625	18.450100537071588
7029	73268.453125	195143.578125	1.9198429754786257
7030	81141.53125	69654.0234375	-6.818457952308787
7031	92674.65625	73890.9375	5.790581467341933
7032	107380.4140625	152973.265625	-18.500466533189595
7033	80059.765625	87326.2734375	6.786225613323488
7034	122536.2421875	124456.5234375	-26.267570579168797
7035	122896.4921875	125769.890625	-24.327368590831433
7036	74498.5625	144675.0	-1.9597577590784219
7037	57250.8515625	146241.53125	-15.56636096339633
7038	89705.8515625	66647.0546875	19.421370041778463
7039	70687.15625	143461.546875	10.672607091918147
7040	69893.9921875	74826.9765625	4.84584863663094
7041	69677.03125	179209.5625	-13.660366416641349
7042	77724.6875	114912.7890625	-3.9081704518483447
7043	54514.14453125	95088.1328125	-7.788091936951902
7044	111512.71875	139834.75	5.793410123845152
7045	70110.953125	154533.984375	-10.710691252152717
7046	92975.3671875	96927.234375	30.10504754972115
7047	101639.5859375	178099.890625	4.820594985866424
7048	82755.1015625	91963.796875	-7.789923085471731
7049	75168.609375	128923.328125	-20.43774510254
7050	79924.546875	196614.09375	4.820539745324984
7051	58065.203125	101010.890625	-12.650805939915575
7052	80747.984375	88757.0078125	12.608969815724427
7053	86876.3046875	154411.765625	10.6661105667403
7054	78794.34375	126254.8828125	38.84893913856586
7055	64526.53515625	66983.640625	7.763832215150052
7056	102624.4765625	104572.6953125	-7.800991865614558
7057	59374.01953125	135107.015625	21.36344913066818
7058	98240.90625	167880.078125	-17.52317634986706
7059	87569.5625	160818.546875	-29.1817025623352
7060	94530.40625	122751.28125	-1.9673250247278997
7061	88051.921875	107463.265625	40.78502937544055
7062	71662.9609375	88156.5859375	14.559021355604845
7063	90814.859375	180617.015625	17.460282074310587
7064	86587.703125	133517.203125	18.43434437123219
7065	130574.8125	159053.15625	-37.94807466649289
7066	116678.3515625	119442.6484375	-0.9983001598421369
7067	71228.0390625	119425.1875	-1.9648015845257234
7068	79433.109375	90470.9765625	12.617654716661047
7069	118982.15625	166510.453125	0.9315609186415085
7070	79765.109375	97055.2734375	-7.786913810811408
7071	98319.6171875	193240.46875	52.419473110776764
7072	107321.8828125	113024.21875	-20.436267225124833
7073	78949.75	123325.515625	6.762616701010021
7074	64751.56640625	132912.890625	18.447885903898708
7075	69329.8984375	160995.078125	-21.409529099598565
7076	106495.421875	132850.8125	-6.825722528373234
7077	90901.6484375	101355.2421875	20.390830464064464
7078	92857.3046875	84275.65625	6.791557925548285
7079	102255.140625	97690.6171875	19.421034221427846
7080	77584.421875	154189.625	29.127422557338225
7081	64105.73828125	102042.9609375	-5.8508564607694975
7082	94010.7109375	106123.7109375	-31.130736339533144
7083	94015.7578125	196202.8125	-12.682296167116796
7084	86278.9140625	154502.9375	-29.186562108170676
7085	84769.28125	170929.71875	19.402448848907014
7086	56029.828125	119512.484375	31.080214034563024
7087	39562.16015625	133457.0625	28.10483400630438
7088	85532.171875	99804.2265625	-13.618291733591759
7089	89133.6875	102130.2578125	-11.688452781413584
7090	74785.1484375	72211.8828125	-10.702942463100669
7091	124725.0	166216.546875	-16.587872808862592
7092	84347.4765625	201780.25	26.180033195224226
7093	60273.13671875	104308.859375	14.55164267770676
7094	82220.2734375	164282.375	-6.840042582027577
7095	87079.140625	138902.59375	-16.543642019440465
7096	89340.5546875	114571.3515625	33.019811616886756
7097	106603.3984375	125684.53125	-14.592995425282929
7098	76541.0	99259.09375	-20.426936977313428
7099	43342.2890625	124549.640625	-2.9406838281944228
7100	87932.84375	129956.3671875	-0.02873459341575023
7101	54790.640625	124588.4453125	-22.375254603797092
7102	76132.3125	184654.109375	-8.779333672602862
7103	80091.046875	125709.75	-16.559375813578303
7104	60101.58984375	72878.265625	-11.675927736431289
7105	74263.4375	129561.5859375	0.9584114219298345
7106	66995.828125	198471.625	-22.37770153568241
7107	81469.4921875	180173.734375	-0.02508102344888045
7108	87140.6953125	146498.578125	7.747537186849285
7109	90817.890625	138078.09375	-37.92768204186254
7110	96198.46875	189521.515625	-29.189906430749343
7111	79115.2421875	124405.1171875	4.836566754609043
7112	44129.39453125	176219.078125	14.557982043898042
7113	70316.8125	86911.1171875	13.596299187324316
7114	82800.5078125	171761.96875	14.543808216933025
7115	69389.4375	155422.484375	-13.62218820107542
7116	54256.82421875	58617.47265625	11.417726707831438
7117	79475.4921875	169195.375	15.511327961863119
