Filename: 119_07.fcs
Event #	FSC-A	SSC-A	FITC-A
7458	61730.29296875	127708.8984375	-10.14884562678649
7459	101651.6953125	144475.1875	-29.185327706495425
7460	88317.3125	130197.8984375	4.8386190921704815
7461	116844.859375	103925.7109375	-0.022995776587613165
7462	53433.38671875	76050.1328125	-3.2296649872563066
7463	69153.3046875	122573.7734375	1.9207588870519259
7464	60254.97265625	127080.34375	-12.658888408465993
7465	65859.5703125	75052.984375	32.05775185658854
7466	98327.6875	99703.34375	-29.1680869131214
7467	129004.6328125	127283.078125	-41.80881924146104
7468	70066.546875	184532.859375	10.66065783167817
7469	87767.3515625	164339.609375	9.69361409367268
7470	87473.703125	145988.359375	2.9001083970682204
7471	68031.171875	122778.4375	8.397880218797155
7472	88330.4375	113516.0078125	44.556385358183256
7473	110662.0390625	192933.953125	13.578159643620513
7474	61690.9375	139438.984375	-0.9981774774036409
7475	119690.546875	119894.6640625	-3.9391258004787217
7476	90991.4609375	161101.78125	23.22509860830552
7477	92616.125	191090.0	24.257005021335697
7478	69767.8515625	148030.1875	16.48913552104805
7479	105568.0546875	120542.6171875	2.8907508982004595
7480	79578.421875	111434.40625	47.607379161026465
7481	82531.078125	98512.1953125	29.132274847902504
7482	109099.9375	97038.78125	12.622143288737421
7483	80499.7421875	172761.0625	-1.971967404320089
7484	69560.984375	106610.6484375	-41.80370317901719
7485	66769.7890625	141582.671875	-27.22686826296162
7486	73361.296875	192606.09375	-11.751623530838822
7487	102943.359375	101400.828125	-29.173758493087576
7488	80128.390625	136910.234375	-3.915738707511948
7489	92093.40625	169020.78125	-1.9914516988988014
7490	75745.8203125	146776.0	10.646572868566443
7491	81462.4296875	185180.8125	-17.52668287802265
7492	92846.203125	105336.078125	9.677136191232448
7493	96660.640625	137890.890625	20.3757795297314
7494	63268.17578125	143004.671875	81.45763365786199
7495	91808.8359375	82488.9296875	2.8790552785546324
7496	64978.6171875	102098.25	-10.705711612617097
7497	117190.984375	130929.265625	16.48885313103927
7498	53609.984375	127099.75	16.503575897237035
7499	89498.984375	89906.4453125	31.07734276473166
7500	91761.40625	134396.015625	8.724164939172594
7501	57930.9921875	164954.578125	20.36493671967367
7502	54394.0625	129212.3828125	12.615565174986255
7503	59522.359375	69065.234375	21.371886727969656
7504	85077.0625	153046.984375	16.486272874243884
7505	92973.3515625	94613.8046875	-1.959123183571796
7506	85828.8515625	169773.5	42.72686894876573
7507	79941.703125	187589.296875	-17.51722990707083
7508	81473.53125	158614.734375	-6.830108735071241
7509	70106.9140625	101914.921875	2.899211149198535
7510	71995.96875	98990.40625	14.560468189303656
7511	94159.0546875	81475.2890625	-0.016731546152075415
7512	65192.546875	120784.140625	-2.9315574172047207
7513	91658.4765625	173678.671875	15.521858983805105
7514	132452.765625	126766.0703125	-34.05057614656838
7515	96974.46875	91855.15625	6.783834655352478
7516	103295.5390625	131872.09375	-23.34057851512679
7517	99434.6796875	103077.9453125	-4.880613246020935
7518	91797.734375	181999.25	-14.629349664166265
7519	64506.35546875	138137.265625	17.468139560664188
7520	105145.234375	111873.8125	-4.884277732343028
7521	85929.7578125	73222.6171875	8.728832465849871
7522	78989.1015625	127230.6953125	-11.709985410430384
7523	68572.0546875	156444.859375	-15.578784061105754
7524	75038.4375	73577.6328125	-24.306970047786844
7525	81928.640625	62605.1015625	15.534300178015277
7526	105736.5703125	150546.34375	-29.1943255920105
7527	93554.59375	167470.734375	9.692269812677043
7528	65331.8046875	125197.59375	-12.652444467177306
7529	49430.25	92926.9921875	-30.1486744711078
7530	58589.94140625	54527.99609375	6.79029508672078
7531	113079.8671875	98561.6640625	-22.37363448690196
7532	82359.53125	130385.1015625	-11.685975507937084
7533	88884.4375	155724.15625	-34.040020781214544
7534	78839.75	105221.6171875	-13.62648856034979
7535	74487.4609375	157393.515625	-48.6254650605535
7536	82117.34375	113012.578125	-12.652572024330349
7537	87453.515625	164023.390625	-24.318609902947685
7538	100844.40625	129725.5078125	6.7721048407168425
7539	88528.21875	128850.578125	-16.55286308486764
7540	105092.7578125	179451.078125	-28.216335327420065
7541	91978.3671875	169608.59375	-6.827668339894726
7542	89271.9296875	175989.1875	10.610977634006431
7543	61930.09375	63395.64453125	-18.480913901712725
7544	105504.4765625	77310.15625	-16.539086468547985
7545	98189.4375	154172.171875	-35.03017420692038
7546	94164.1015625	121467.984375	1.918038578663691
7547	76882.078125	103512.5	2.895427893605243
7548	95345.765625	156604.90625	-4.887122088935704
7549	80095.0859375	91414.78125	9.692603063773122
7550	78825.625	71915.0703125	-1.964616219739507
7551	78067.78125	99580.15625	9.704715776209365
7552	108163.484375	133873.1875	-13.634505437229139
7553	86801.6328125	75723.25	-16.53724888298124
7554	65214.75	199125.390625	-3.912065237264516
7555	95844.265625	180673.265625	42.71047704370113
7556	94493.0703125	140033.59375	39.8077660800461
7557	79676.3046875	206738.84375	7.683020257338673
7558	95869.4921875	109539.046875	-5.859758166492678
7559	86067.0	158061.828125	-25.285292550422025
7560	75600.5078125	107196.5234375	-14.604565912009662
7561	69285.5	136900.53125	-4.8921759299993255
7562	108540.890625	113032.953125	-11.693413419371524
7563	54660.46484375	126285.921875	128.95279867514327
7564	92872.4375	157429.40625	1.9049683899250138
7565	81329.2265625	148170.84375	-21.406177810746822
7566	102390.3671875	98320.140625	0.9522030967222834
7567	67352.046875	95874.796875	2.8957795946847087
7568	84619.9375	105210.953125	-32.08988679955159
7569	106268.375	181349.359375	27.17686419862651
7570	82521.9921875	192549.828125	50.47364207701962
7571	107441.96875	134313.5625	-29.19914273114931
7572	85666.3828125	89008.234375	10.678864172045035
7573	55053.01171875	139673.734375	-3.9106678736076317
7574	69773.90625	147624.734375	33.9907759829452
7575	77463.328125	134942.125	5.812378773454429
7576	84119.4140625	82641.21875	-6.835629493082414
7577	109531.8359375	177624.59375	10.666815561756703
7578	58882.58203125	119493.0859375	16.507567404781778
7579	105838.4921875	104207.9765625	-15.567244570093063
7580	74489.4765625	152862.6875	28.154429397189904
7581	81512.8828125	183196.21875	-8.810617882557441
7582	77775.140625	78870.8671875	1.927140594151796
7583	93068.203125	88950.0390625	1.929539532246203
7584	63210.65625	101427.9921875	15.532741481350646
7585	83412.03125	106124.6796875	25.251819557840683
7586	99968.5	131183.40625	13.579466707799927
7587	111942.6015625	131913.8125	4.8387750206965
7588	63234.875	93766.0390625	-16.539603577500934
7589	83824.7578125	80635.28125	-12.651855730790643
7590	88213.375	102969.3046875	-19.456704006209883
7591	85676.4765625	127053.1875	-11.694774705512135
7592	74169.59375	110984.328125	7.754803519081712
7593	70376.34375	163701.359375	-3.913133895321505
7594	88811.78125	114342.4375	48.490086390469116
7595	112355.328125	98496.6796875	17.47393072237584
7596	91592.8828125	137651.296875	-0.9939983567612535
7597	40888.1328125	141266.453125	8.721079662204927
7598	61693.96484375	93611.8046875	-9.736484168663116
7599	71817.359375	113191.0625	8.724522493848719
7600	73029.296875	147598.546875	0.9547908193395673
7601	90624.140625	130849.7265625	-23.350086836270123
7602	83714.765625	155175.140625	13.558607752183812
7603	68838.4609375	110047.3203125	-7.791436315803237
7604	72511.625	100625.8046875	9.70458764239314
7605	72190.7265625	176954.328125	-7.80628234701806
7606	57235.71484375	103990.703125	-5.881956445585266
7607	76678.2421875	68665.6015625	-32.090890218513934
7608	78055.671875	137414.625	-40.84403871853611
7609	84859.09375	138992.796875	-12.666429831533682
7610	82842.890625	84680.140625	-0.9909460888682003
7611	96144.984375	170419.5	-16.560831105715234
7612	59242.8359375	121528.125	-18.483268232913073
7613	73582.2890625	69552.171875	11.64483797131555
7614	88896.546875	120770.5625	37.88237457027012
7615	99157.1796875	190988.140625	-1.9861780088066403
7616	67324.796875	166751.96875	21.334405379372193
7617	65018.98046875	183748.140625	17.472355032400845
7618	111570.2421875	148174.71875	16.483614503847022
7619	80710.640625	103344.6875	29.11934156404432
7620	70250.2109375	77672.9296875	15.531198501683598
7621	81167.7734375	120856.890625	7.755495128516604
7622	58843.2265625	82242.5546875	-1.9579570930932815
7623	39981.94921875	175809.734375	-2.951170994151197
7624	92734.1875	183402.828125	31.074155483748623
7625	84565.4453125	153920.9375	-5.861708386871601
7626	99857.5	109847.5	12.60725957190565
7627	66923.171875	134429.0	36.82781387136299
7628	101069.4375	125106.4140625	-6.820990139435342
7629	101927.1796875	171438.0	32.97192694939329
7630	104863.6953125	139196.5	0.9175165978011782
7631	63259.09375	67781.9375	10.678565189189642
7632	81959.921875	120771.53125	-26.257575499748206
7633	86986.296875	124970.6171875	-16.5475763598462
7634	100837.34375	96294.796875	-3.9054389630362905
7635	82176.8828125	112958.2578125	-2.9376216966327
7636	68401.515625	121949.1015625	-13.630432580010286
7637	74685.25	92160.703125	-39.862776431658595
7638	91876.4453125	106302.1875	-24.31561478381617
7639	67717.34375	143043.46875	-27.237368600459053
7640	95254.9453125	158170.46875	-3.927117769657184
7641	37732.64453125	87032.3671875	-22.575365816327217
7642	65747.5625	102806.34375	-8.76448514040648
7643	85666.3828125	83792.6015625	5.817358115175186
7644	82497.78125	147882.75	19.368377456079248
7645	127294.1953125	103421.3203125	-1.9708183250938687
7646	102191.5703125	107314.859375	3.861337352714349
7647	124994.4296875	111909.703125	8.704684498049575
7648	61513.33203125	186187.671875	5.775223293010868
7649	58926.984375	118505.6328125	17.465059208780193
7650	58436.5546875	122578.625	-0.9932976502390986
7651	89561.546875	174335.359375	9.689676131880331
7652	68266.296875	123185.8359375	11.627631047229556
7653	87706.8046875	148701.421875	-17.514478021353938
7654	71058.5078125	106120.796875	-18.495062761058
7655	59963.33984375	123066.53125	-46.6813122039561
7656	59097.5234375	159233.578125	-19.46371063945838
7657	61805.9765625	110793.2421875	-4.890398862213026
7658	78750.953125	112843.8046875	7.751000481874537
7659	73422.8515625	137296.28125	48.51046577506132
7660	88595.828125	107997.734375	-3.9180019955394445
7661	112196.8984375	168029.453125	-13.63198960801963
7662	94984.5078125	201655.125	-4.886178635072614
7663	70097.8359375	55808.3828125	20.393559822466937
7664	107484.3515625	185786.09375	7.726799966713954
7665	94483.984375	126494.4765625	-8.77386130803467
7666	125810.8046875	152078.9375	16.48947234397301
7667	83076.0	114072.78125	10.668260310957313
7668	123140.6953125	142884.390625	0.9225558975736643
7669	86250.65625	186378.75	5.79764495267602
7670	113737.8046875	171344.875	14.55249030507885
7671	69998.9375	135899.5	22.332687364992147
7672	81886.2578125	69262.1484375	5.805226185436363
7673	89423.296875	140928.890625	-0.9959504320776954
7674	67744.5859375	98341.4765625	-1.958956086205344
7675	91088.328125	91593.2578125	-7.787028641276435
7676	65528.58203125	76546.7734375	9.706006881241983
7677	85544.28125	174139.421875	-26.294632694573508
7678	40396.6953125	76393.515625	-29.28478674421509
7679	100328.75	89262.375	-50.5492875566806
7680	111504.6484375	106829.8671875	-30.17456160229348
7681	99044.15625	158595.328125	9.670537214632883
7682	82739.9609375	166266.015625	-1.971499025197419
7683	68580.1328125	91926.9375	3.869591433965725
7684	68077.59375	153146.890625	20.129738527865673
7685	127188.234375	115855.625	-39.87582199919199
7686	83585.6015625	103658.96875	-1.9579717495094997
7687	84750.109375	73984.0546875	26.226610079782912
7688	88340.5234375	164429.8125	-3.9244944480119734
7689	60482.0234375	76009.3984375	-22.365685941364735
7690	124072.1015625	187912.3125	-13.669415164909573
7691	80236.359375	66706.21875	10.683467360530418
7692	96927.0390625	103539.65625	-18.47745909495902
7693	94047.0390625	105019.859375	33.02244482689838
7694	75835.6328125	120539.703125	11.643091351011277
7695	77986.046875	82743.0703125	-10.703390244084016
7696	91473.8125	90829.875	1.9237530451270763
7697	136624.421875	164611.203125	-52.50807857320459
7698	98887.7421875	171873.515625	15.497709227263654
7699	85188.0625	114808.03125	7.753567869011421
7700	64244.9921875	105685.2734375	17.478767243678842
7701	106850.6328125	87340.8203125	35.84419494266117
7702	73774.0234375	95484.859375	14.55175653268461
7703	69279.4453125	83335.734375	20.396247592042823
7704	92057.078125	127770.9765625	33.01166268030337
7705	49265.765625	140823.171875	11.641756832396052
7706	86471.65625	96268.609375	30.117288928035745
7707	75066.6875	168970.34375	-10.719301645373399
7708	70052.421875	146626.625	29.133603862606645
7709	107371.3359375	121714.359375	40.74518339000883
7710	58046.03125	138921.984375	-10.722342547086898
7711	81963.9609375	161286.078125	20.39234114876616
7712	97044.1015625	158909.609375	-1.0017178208860558
7713	51424.25	112922.375	8.732240508216057
7714	68634.625	170807.5	23.288047996901795
7715	78973.96875	160682.75	30.104407412147015
7716	118656.2109375	127708.8984375	-6.83572598678537
7717	108136.234375	159318.9375	106.59312122393277
7718	66534.6640625	121200.265625	-6.821830514683826
7719	58822.03515625	59557.39453125	17.481908920211048
7720	122896.4921875	155143.125	-1.9965973451391146
7721	111166.59375	136063.421875	-16.596221856529475
7722	106955.578125	151910.15625	8.717831434950314
7723	100818.171875	154668.8125	-24.390681268093946
7724	126175.0859375	106512.6796875	-1.9728735057134672
7725	85148.7109375	134929.5	-4.886188386336419
7726	85908.5703125	92886.2578125	-18.4849730354698
7727	65691.046875	99114.5625	-20.424904508228042
7728	70853.65625	105720.1953125	-7.796511387215628
7729	77071.7890625	120169.1640625	-20.441410990598364
7730	65532.6171875	94759.3046875	17.474650240206813
7731	87787.53125	115174.6875	11.638782090307023
7732	74143.3515625	113517.9453125	9.697773614070385
7733	86793.5625	78052.1953125	-19.450220767029084
7734	69697.21875	199766.5625	5.383109635794755
7735	93455.703125	146461.71875	23.29022654560769
7736	69848.5859375	179610.15625	13.581401618555706
7737	83081.046875	196743.09375	1.9120853183766113
7738	74067.671875	164692.6875	31.038713913949454
7739	76650.9921875	101731.59375	13.578298496530925
7740	79926.5625	137939.390625	-16.541572446608214
7741	114302.90625	148259.109375	-28.215576083229006
7742	66507.421875	170460.25	34.937736434264814
7743	99815.1171875	81844.859375	-23.3379260650197
7744	89269.9140625	197663.625	36.84104970040493
7745	94086.3984375	66779.9375	17.474818836434782
7746	75923.421875	133873.1875	33.99535275117483
7747	109484.40625	93687.46875	8.718419271600165
7748	54746.2421875	137728.90625	32.940700105522026
7749	71370.3203125	120348.6171875	6.779921046525757
7750	78658.1171875	75510.8203125	3.873536502896493
7751	91666.5546875	139242.078125	11.62938104499387
7752	79412.9296875	114349.2265625	-10.71840053293839
7753	115298.8984375	162272.5625	42.730954082514344
7754	129174.1640625	84422.125	-1.9666361198350064
7755	76085.890625	74664.9921875	-27.224746743287078
7756	67402.5	75019.0390625	-2.933699935466101
7757	86852.0859375	143354.84375	15.502969647031493
7758	126964.2109375	161519.84375	16.44721762908009
7759	91418.3125	143540.109375	29.061290392745484
7760	124515.1015625	133442.515625	1.90699544430023
7761	74643.875	119937.34375	31.073334231836995
7762	117324.1875	136634.75	-0.04109840834403755
7763	81557.2890625	90067.4609375	26.22918257714904
7764	58529.39453125	98400.6484375	-0.015541683931006366
7765	103561.9453125	166921.71875	9.693441403471716
7766	96313.5	164027.265625	50.498729220214415
7767	68807.1796875	132406.5625	2.9018949318915332
7768	85648.21875	132174.734375	-7.82793261396674
7769	84377.75	148527.796875	21.350620847303148
7770	67890.90625	148384.234375	25.240442814771765
7771	89629.15625	128447.0625	15.520857948113981
7772	63320.6484375	170886.078125	14.542550139509709
7773	93439.5546875	60512.8359375	-7.788721500311778
7774	104568.0234375	136481.484375	-17.52189140177464
7775	105986.8359375	128172.5546875	-13.66593662842985
7776	44181.8671875	80920.453125	7.764196704604168
7777	98379.1484375	182948.875	15.50334296529885
7778	100281.328125	107205.25	11.637344220684806
7779	93577.8046875	109301.3984375	-12.657517836952032
7780	76362.390625	170898.6875	-1.0062653788344804
7781	76292.7578125	108010.34375	-1.9665916594907622
7782	90394.0625	197285.328125	5.770528968315388
7783	85176.9609375	118166.140625	22.31775548531286
7784	74185.734375	177238.53125	-10.71262384562347
7785	59372.0	130796.3828125	20.370719851698013
7786	74185.734375	132039.90625	23.29642667340714
7787	64546.71875	79541.1328125	13.507309682497924
7788	68590.21875	115000.09375	-28.206696214989343
7789	54976.31640625	116505.515625	-2.9379151277118973
7790	71704.3359375	98649.9375	-26.2597535347729
7791	69380.3515625	138152.78125	-5.849354406746994
7792	85417.1328125	119673.5	-13.635129932863244
7793	32096.765625	110513.8828125	18.436501975720056
7794	44468.453125	81001.9375	-1.0054324408350903
7795	96318.546875	135336.90625	14.531111644375438
7796	69153.3046875	88904.4453125	-23.337266465637498
7797	71471.234375	126821.359375	-14.594736255726138
7798	113636.8984375	165690.8125	19.374858613449206
7799	100655.703125	134967.34375	21.34973826893877
7800	89185.1484375	164613.140625	26.20619294430923
7801	110895.1484375	178905.953125	-1.017516432089065
7802	100035.1015625	130650.8828125	15.52919300150676
7803	108190.7265625	84310.5703125	4.838500133342749
7804	77676.25	85656.921875	26.22338237622047
7805	80487.6328125	73413.703125	8.730359259393419
7806	82026.5234375	186244.890625	1.846380491049106
7807	98442.7265625	162095.046875	10.657461343696749
7808	104872.7734375	127805.8984375	-7.801166557050613
7809	109784.1171875	102527.9609375	-14.602196032832085
7810	109591.375	158292.6875	14.420729784310513
7811	81945.796875	120382.5625	-13.624732532858754
7812	77629.828125	159205.453125	12.60123786748182
7813	116571.390625	136989.765625	-1.969854235250863
7814	101125.953125	76575.875	0.9515355491404338
7815	118966.0078125	140475.90625	26.208478470897912
7816	80881.1796875	117059.3828125	-22.370810051859017
7817	68397.484375	103355.359375	-32.10179720687285
7818	43297.88671875	98113.53125	-18.1190559415439
7819	89708.875	65749.8125	-21.392305991764598
7820	98820.1328125	164282.375	-6.850402330348023
7821	73837.59375	99502.5546875	6.786393913410412
7822	72419.796875	104549.4140625	-27.250709872023
7823	71622.6015625	177876.796875	-3.90686693468696
7824	108789.1328125	177123.109375	-9.746326360275367
7825	44100.12890625	75665.046875	25.250637827172312
7826	79820.609375	128109.5078125	22.33237061606811
7827	62486.11328125	109105.4609375	7.750399655444545
7828	74468.2890625	124060.765625	22.33160816516372
7829	93624.2265625	158257.765625	38.850780445243075
7830	76392.6640625	138923.921875	-16.546969612014014
7831	112547.0546875	157048.1875	-9.747377093975189
7832	42749.94140625	67659.71875	3.8780594391600567
7833	70648.8046875	105774.515625	6.786209679147974
7834	80313.0546875	142523.5625	-3.910561980406031
7835	102216.796875	142806.796875	-20.429773730133594
7836	95657.5859375	101957.6015625	3.857428530844083
7837	60842.2734375	122574.7421875	7.748249250502849
7838	57537.4375	104292.3671875	18.4522543302327
7839	76723.6484375	186365.171875	48.55681169994253
7840	89708.875	137940.359375	15.529637293372534
7841	92624.1953125	195456.890625	29.10837345530405
7842	93474.875	175460.546875	26.197771238467652
7843	92778.59375	142465.359375	23.269914309981974
7844	114286.765625	84768.40625	27.20064605285447
7845	80308.0078125	86476.5625	12.616199103858088
7846	96981.53125	99506.4375	-4.882370436089939
7847	107824.421875	146611.09375	27.17421534130173
7848	97392.2421875	127029.90625	23.305045125529627
7849	57699.90625	110238.40625	-6.81390098650855
7850	67252.140625	91284.8046875	12.623225331873643
7851	74676.1640625	169374.828125	20.368781336830256
7852	102495.3125	146280.328125	-3.937388444370703
7853	68788.0078125	117451.2578125	8.724501238745106
7854	55529.30859375	114663.5	29.134473819967745
7855	64693.0390625	47513.99609375	14.569252841473865
7856	113461.3125	98627.625	1.9168803705631803
7857	60737.328125	121654.21875	-27.228459239079058
7858	79781.25	135470.765625	-17.537224420615
7859	94822.0390625	103516.375	15.521337371108878
7860	98089.5390625	119657.015625	4.8300483911303065
7861	80744.953125	58084.94921875	-7.7839766213305195
7862	62277.23046875	150431.890625	-24.317767738676398
7863	59104.5859375	116078.71875	24.544977834528243
7864	118018.453125	95546.9375	-20.428853464033484
7865	69234.03125	150827.640625	-26.264805870807912
7866	97259.0390625	148341.5625	-0.017357899915939005
7867	93453.6875	142941.625	6.773111208404027
7868	53597.875	121713.390625	-57.35388951084748
7869	83380.75	175072.546875	-0.03874824682467229
7870	79407.8828125	137666.8125	15.530376549259453
7871	85053.8515625	65947.6875	18.425093019230072
7872	117428.125	135217.59375	30.96011982390863
7873	76231.203125	135373.765625	9.69591980824617
7874	62266.12890625	107240.171875	7.754402768508109
7875	87276.921875	125843.609375	12.598089556689366
7876	75105.0390625	106902.609375	-13.634219969278439
7877	119153.703125	130526.71875	-19.469127798542605
7878	110489.484375	114809.96875	-25.29652107961058
7879	64338.83984375	118834.4609375	-23.34675429320443
7880	72341.0859375	123091.75	-8.761727019530715
7881	94658.5625	96533.421875	-12.660328305382162
7882	81731.859375	118803.421875	-11.694482866050544
7883	95512.2734375	197293.078125	-32.117852684527975
7884	87721.9375	113971.8984375	-2.947093107356421
7885	57429.46484375	144720.59375	-4.889106814557594
7886	71075.6640625	148887.671875	-10.716202029081535
7887	62130.91015625	140699.984375	-6.822164077430445
7888	97043.09375	143574.0625	-13.641943286601597
7889	80111.234375	100098.1328125	-1.9588863569191435
7890	110730.65625	174796.109375	-34.0415660085802
7891	77317.0078125	139430.265625	35.93307124529697
7892	84784.421875	122969.53125	3.8676637072058146
7893	83638.0703125	174200.53125	11.60128352329182
7894	110946.609375	154988.90625	19.392339538410813
7895	93115.6328125	105266.2421875	-2.9325051808015643
7896	70689.171875	111368.4453125	18.444995957885872
7897	76893.1796875	127457.671875	-3.9236513558067148
7898	60050.125	80311.3046875	-3.9013695045407206
7899	85789.4921875	105423.375	22.321845957596953
7900	125372.84375	87718.1484375	-1.9643492513133938
7901	57543.4921875	77512.8828125	-1.9482646294010342
7902	108913.25	133707.3125	19.384191621241445
7903	77850.828125	143720.53125	-3.909973046375077
7904	90457.640625	98202.7734375	13.580295160928069
7905	80070.8671875	144679.84375	11.618590329568358
7906	73065.625	122469.984375	2.8925378625815292
7907	77882.109375	161175.5	-6.830725305363551
7908	77751.9296875	160363.625	-34.05494131929239
7909	75490.515625	190597.234375	-24.354433795193795
7910	88853.15625	94153.0625	42.66868860791055
7911	82021.4765625	142776.734375	-15.570324293178912
7912	82388.796875	104668.7265625	-30.141189073013454
7913	73247.265625	134325.203125	25.245129977325693
7914	92664.5625	120900.5390625	-20.43573670462252
7915	117209.1484375	142416.859375	-14.606630798065842
7916	83401.9375	71314.6484375	-15.554330835908909
7917	63443.76171875	93883.40625	-8.759353030633886
7918	55176.12109375	98185.3125	-22.369508551582626
7919	104795.0703125	144557.625	-35.014242802044905
7920	92236.6953125	85853.828125	-15.56847614472919
7921	80364.515625	168408.71875	27.183128061839582
7922	92572.734375	111777.78125	2.887992708615024
7923	99001.7734375	122400.1484375	29.118966254333188
7924	99418.5390625	143634.203125	22.247023183726796
7925	122151.765625	125112.234375	-5.881952047689468
7926	64817.16015625	169748.28125	-6.822337443560492
7927	54477.81640625	107937.59375	-19.81103442120958
7928	109538.8984375	99677.15625	3.842830800866892
7929	82640.0625	118903.328125	-15.572956258591283
7930	47896.40234375	87892.7421875	-8.28126252434261
7931	84702.6796875	120339.8828125	41.77181815215776
7932	97107.671875	143618.671875	33.01992219677063
7933	81012.3671875	162915.65625	5.806677172488676
7934	81514.90625	163491.84375	-8.774392794756821
7935	90695.7890625	168027.515625	-27.24449303728728
7936	60101.58984375	95934.9375	14.563934014292784
7937	68995.8828125	82271.65625	-11.673692015678036
7938	73769.984375	88267.1640625	-25.303794870274707
7939	81309.046875	166956.640625	-7.809300760211921
7940	104869.75	118107.9375	5.805267126969475
7941	90373.8828125	179981.671875	-40.85055575931682
7942	89312.296875	139915.25	-9.740472480849732
7943	89710.8984375	111505.21875	-1.974465822545334
7944	92455.6796875	196430.765625	-32.16153984195919
7945	75928.46875	195936.0625	-4.929844256274534
7946	86662.375	79494.5703125	-0.022699752442060548
7947	48968.078125	155973.4375	4.821011105712408
7948	76299.8203125	110364.5078125	-13.62404489175232
7949	87402.0546875	112933.0390625	-18.48701761792384
7950	71753.78125	85587.078125	2.9012257851663223
7951	70649.8125	65862.328125	-14.589931117295118
7952	78622.796875	107721.28125	-4.885127678964077
7953	88111.453125	74049.046875	35.951120183296396
7954	82036.6171875	82610.1796875	36.91789793911875
7955	56700.88671875	123317.7578125	33.98813763487434
7956	66059.375	69880.03125	20.397795123401266
7957	92138.8125	102397.9765625	27.18448116962689
7958	84416.09375	141191.765625	13.567419318766042
7959	83380.75	106483.578125	17.43544627538261
7960	108299.7109375	159003.6875	-2.95664540743527
7961	69653.8203125	130271.6171875	0.9422137698327597
7962	70466.15625	121764.8046875	1.9255542204102123
7963	100266.1875	162226.96875	42.74901630146957
7964	68977.71875	87100.265625	15.5383628681669
7965	92213.4921875	102463.9375	46.63158805148438
7966	73164.515625	81565.5	16.514025536988534
7967	57706.96875	133379.46875	3.8693258778636594
7968	59688.86328125	145966.0625	2.8899561092162056
7969	103617.4453125	78156.953125	32.042623980909376
7970	125334.5	119828.703125	-24.31941113783653
7971	103495.34375	119165.2265625	24.272362731832885
7972	117116.3046875	177006.703125	4.814416842854184
7973	73193.78125	81474.3203125	-22.36807554802962
7974	48632.04296875	79574.109375	-2.9533426060669052
7975	91580.78125	143697.25	-26.26512472943211
7976	86017.5546875	75569.9921875	-30.14446426355651
7977	71168.5	126318.90625	-41.82589328212222
7978	105137.1640625	94924.203125	10.603207422318926
7979	101905.9921875	150078.8125	-17.526292329594163
7980	85252.6484375	118742.3125	-0.014472702121101558
7981	67497.359375	188342.984375	-8.780411511507234
7982	111742.796875	90306.078125	-12.655470091710765
7983	65189.51953125	82904.0859375	-11.676608161570671
7984	109482.390625	102112.8046875	-5.846676738033516
7985	91497.0234375	67273.6640625	-23.34664407751287
7986	103474.1484375	128432.515625	-1.9613278015348667
7987	126006.5703125	148536.53125	12.59904450502808
7988	98716.1953125	94587.6171875	138.7037626036289
7989	70889.984375	130169.765625	7.745952907984478
7990	101797.0078125	131116.46875	27.179533557317047
7991	87781.4765625	89849.21875	5.818668398037415
7992	99377.1640625	159648.734375	7.735100437947528
7993	122357.625	155451.59375	13.572603718333161
7994	80317.09375	130959.3359375	4.840732137238096
7995	127585.828125	105709.5234375	-13.633649683321305
7996	62488.1328125	97326.8671875	8.730019382863379
7997	118925.640625	174622.46875	-9.77210644953394
7998	85506.9453125	112518.859375	-10.704658326468225
7999	97656.6328125	95755.484375	0.9589110209995356
8000	79267.6171875	131869.1875	-2.9485895855634454
8001	69148.2578125	100290.1875	23.311108338365887
8002	81872.1328125	104895.703125	-1.9737346799818734
8003	87784.5078125	105434.046875	-12.647892898917405
8004	83346.4375	112549.8984375	-14.58980567867617
8005	75756.921875	103880.125	51.49436217214018
8006	75994.0625	101135.0546875	8.73041314090806
8007	41919.44140625	142432.375	10.674891108280567
8008	78804.4375	74111.125	19.418444769446815
8009	101094.6640625	132183.46875	11.637966593847983
8010	69888.9453125	78524.578125	37.895159557475175
8011	108635.75	113244.40625	22.32520111050142
8012	73348.1796875	123912.359375	12.613891948980104
8013	102124.96875	151362.109375	-11.684919126642045
8014	71575.171875	90500.078125	-8.762783587137553
8015	64813.125	173806.71875	-15.578882546191243
8016	66091.6640625	48329.7578125	-26.249966053181986
8017	80958.8828125	147151.390625	46.61513852316841
8018	103696.15625	125895.9921875	45.640383924138824
8019	99812.0859375	70691.9140625	14.559612309891005
8020	99544.671875	117244.6484375	7.745417650836488
8021	91048.9765625	169504.8125	22.262239727589428
8022	71849.6484375	63835.05078125	1.9261660496233939
8023	89401.1015625	183559.0	-15.584015730766207
8024	80498.7265625	171774.578125	-19.466729189999377
8025	79896.2890625	145621.703125	-5.852708627160829
8026	56124.68359375	81579.078125	25.25570429889689
8027	115113.2265625	97609.140625	-9.745397437367378
8028	124509.046875	145711.921875	-9.748971479801213
8029	106753.7578125	200328.1875	228.7409833155032
8030	88772.421875	129432.5703125	14.546469843799352
8031	99687.96875	132573.40625	-9.74498848750919
8032	71868.8203125	117497.8125	-0.9891579223797595
8033	107862.765625	177105.65625	76.53939979159414
