Filename: 121_01.fcs
Event #	FSC-A	SSC-A	FITC-A
13940	53893.54296875	99122.3203125	145.46587441641512
13941	89836.0234375	100440.5390625	67.81168784912055
13942	70485.328125	175727.296875	724.2401873575635
13943	44572.39453125	170708.5625	182.25029006145664
13944	62308.51171875	164640.3125	-0.035041475906255844
13945	60319.5546875	65604.3125	17.486822740496297
13946	54291.1328125	116652.953125	20.332301048855093
13947	43808.49609375	135156.484375	-11.685906000311581
13948	71049.421875	196338.609375	81.3063830988193
13949	61355.91015625	179870.125	178.34340328292407
13950	84883.3125	173075.34375	4.840968515129819
13951	103951.4609375	127478.046875	384.8642712351583
13952	65449.87109375	83193.140625	-6.821957586457262
13953	94445.640625	134120.53125	15.52861667747437
13954	97435.6328125	117393.0546875	820.0850064442614
13955	96266.078125	184909.21875	-22.384407300077932
13956	82528.046875	77667.109375	0.9583991911892528
13957	92171.109375	113498.546875	-12.655191498270684
13958	82578.5078125	169170.15625	161.909197168016
13959	124772.4296875	88216.7265625	-21.392608998622162
13960	64328.75	70957.6875	19.328889568356143
13961	67530.65625	131279.4375	36.89149027709215
13962	75938.5625	119463.984375	-10.715702442040936
13963	65857.5546875	91487.53125	11.646158001225038
13964	85922.6953125	87030.421875	22.33714868122308
13965	63900.88671875	133112.71875	-26.256184372627164
13966	77753.953125	144724.46875	-2.9378704791253303
13967	88390.9765625	172120.875	-7.806002072793865
13968	82050.7421875	108103.4609375	393.61965311860035
13969	117453.3515625	143631.296875	8.72467905837828
13970	111439.0546875	96671.15625	-14.598931741303586
13971	46383.74609375	106346.8046875	-2.9262805475873295
13972	56258.8984375	136733.6875	-0.984680388093577
13973	60688.890625	120994.6328125	223.92274869856797
13974	94451.6953125	71536.7734375	-2.9326940120839944
13975	91182.1796875	184766.625	-9.742613176284987
13976	71319.8671875	133766.484375	-29.178973213638706
13977	59753.4453125	85581.2578125	105.75055816275975
13978	73144.3359375	157597.203125	202.64816290447646
13979	85736.015625	125347.9453125	4.837673603558427
13980	70917.2265625	134435.78125	8.720958545879173
13981	37478.34765625	95179.3125	89.19180474762113
13982	94846.2578125	101179.671875	429.51262819080006
13983	87304.171875	118247.6171875	5.808556251345747
13984	67417.6328125	93817.4453125	-17.510628128109797
13985	92588.875	94713.71875	261.8033495489445
13986	50245.609375	152142.953125	590.4832019723623
13987	63264.140625	158412.0	23.305450185475976
13988	70666.96875	157497.296875	94.05348255109072
13989	89519.1640625	104888.9140625	-0.045365657164795035
13990	62458.87109375	104481.515625	22.33025206415437
13991	59456.765625	140259.609375	-4.8836977841218046
13992	77697.4375	71191.453125	-2.9253880471071554
13993	86152.7734375	74627.1640625	10.67581786587909
13994	67365.1640625	125175.2890625	570.0802535286417
13995	75065.6796875	75600.0625	254.9819457382044
13996	91131.7265625	126315.9921875	96.88572738848974
13997	55914.7890625	167753.0	307.2870735411089
13998	60398.265625	91955.0625	6.791056413635078
13999	133068.328125	114175.6015625	3.7611438352346576
14000	43273.66796875	119905.328125	11.640065610244589
14001	48588.65234375	93989.1328125	64.93587666871144
14002	113546.078125	182803.375	26.209707880300808
14003	81665.2578125	88086.7421875	11.638971634077683
14004	99503.296875	200683.203125	535.1347386630858
14005	66536.6796875	114910.8515625	-19.455066763137765
14006	51098.30859375	141228.625	-3.9142428973374037
14007	78995.15625	186921.953125	6.776445604330247
14008	63060.30078125	165706.328125	132.7499253764106
14009	96768.609375	143185.09375	1.9221530907717579
14010	65237.95703125	72029.53125	-21.393953897562305
14011	44115.265625	174100.625	-8.773017641189258
14012	92510.1640625	192096.84375	6.780749913010114
14013	54401.125	82137.796875	-15.559224262916006
14014	80081.96875	117263.078125	4.844506121946593
14015	63337.8046875	186289.515625	-7.803138962979349
14016	87488.8359375	139910.40625	793.9274636822021
14017	82960.9609375	58912.3515625	99.84937289723048
14018	104641.6875	175029.875	353.8307867108324
14019	75945.625	103896.609375	-14.594290226513625
14020	83656.234375	118594.875	-4.884984368347449
14021	75745.8203125	64069.7890625	-17.52696883957528
14022	104348.0390625	165597.6875	5.800384607888038
14023	67341.953125	71815.15625	39.825556589581396
14024	91992.4921875	136885.0	13.585803019354742
14025	60063.2421875	89912.265625	-4.873265607842996
14026	50964.09765625	110064.78125	240.45198897425234
14027	54683.67578125	132221.296875	5.7929104909830045
14028	88224.4765625	108227.6171875	3.864440976871553
14029	63230.83984375	113551.8984375	24.27728895411863
14030	132356.890625	108608.828125	538.0257325120324
14031	107442.9765625	112826.34375	-4.889460941441564
14032	57455.703125	71060.5078125	-9.728792809544078
14033	93019.765625	97146.453125	-2.930663963263277
14034	55489.953125	179751.78125	10.649203750331715
14035	52770.40234375	105581.484375	8.717421183759493
14036	44578.44921875	137722.109375	14.562401696560613
14037	63097.63671875	66081.546875	14.56521502706118
14038	61806.984375	75119.9140625	161.88837012114107
14039	96088.46875	111451.8671875	-4.880164076471878
14040	105716.390625	156810.546875	3.8530786826199694
14041	64175.3671875	169809.390625	336.3687374630992
14042	62471.98828125	108728.1328125	6.8998792691103255
14043	102892.8984375	95048.359375	611.6746588265586
14044	60158.09765625	109785.421875	-3.9462674540758647
14045	101478.1328125	88624.1171875	-13.628159002399789
14046	91948.09375	205458.453125	242.32848137667872
14047	49842.9765625	131354.125	5.792128782161214
14048	82675.3828125	99221.2578125	36.824969099305896
14049	57355.80078125	112469.3828125	484.7596956568186
14050	63744.4765625	195543.21875	330.5967402409308
14051	57571.75	150000.25	-1.0867237239631602
14052	65413.54296875	169556.21875	3.8606182829527773
14053	42814.5234375	116314.4296875	169.6631934637288
14054	80341.3125	95176.3984375	44.58665912719397
14055	46087.06640625	111301.515625	25.258419709957046
14056	72261.3671875	153627.03125	1.9257357770182257
14057	64962.47265625	145753.625	122.21709158376525
14058	58390.13671875	131346.359375	19.423379471292485
14059	73491.46875	149094.28125	21.363555557179573
14060	86015.5390625	185792.875	-5.887427807652852
14061	74511.6796875	163693.59375	471.17857351614975
14062	75824.53125	64652.75390625	-13.622273296900381
14063	59576.8515625	73760.9609375	514.7548738991248
14064	89935.9296875	73276.9375	-33.057013637049174
14065	112313.953125	190561.359375	-5.8677360096249815
14066	73458.171875	175310.203125	1441.6008939575909
14067	79067.8125	117830.5234375	0.9470925030532936
14068	66856.5703125	124258.6484375	36.87884660628602
14069	62950.3046875	197577.296875	1184.7557147327827
14070	104481.2421875	131300.78125	391.66272660311506
14071	60473.94921875	83512.2734375	9.70543439510175
14072	71156.390625	75394.421875	19.420445240057074
14073	76709.5234375	112174.5078125	-8.767011997852723
14074	93005.640625	78073.5390625	6.780050722498358
14075	81476.5546875	146162.0	6.735695223416416
14076	88210.3515625	151086.640625	1407.6476301815626
14077	101816.1796875	113976.75	-10.714006224495952
14078	78800.3984375	95608.046875	70.73273743622885
14079	42610.68359375	141843.59375	9.680033471766237
14080	115876.109375	178286.125	31.913119510319422
14081	54154.90234375	153513.546875	27.18670680078431
14082	71817.359375	91728.0859375	10.67266069383575
14083	96233.78125	85043.8828125	-2.9360107508872035
14084	90787.6171875	139677.609375	-8.817449763302163
14085	108164.4921875	141281.96875	52.42494334438199
14086	89967.2109375	149865.421875	19.406167917721714
14087	67545.796875	64311.31640625	10.684274197730693
14088	95633.3671875	84562.7734375	12.621677971650191
14089	93807.8828125	110997.9140625	12.614969689950101
14090	65358.04296875	116653.921875	20.38670267273666
14091	53273.94921875	94296.6171875	-16.541235722127936
14092	48898.44921875	72687.1796875	299.56026242828005
14093	51524.15234375	131139.75	-14.599345305597511
14094	68175.4765625	176008.59375	-15.58373418885722
14095	60423.49609375	125593.3515625	6.776429620858796
14096	107944.5078125	199623.0	35.92113812413756
14097	87422.234375	170915.171875	115.39958609936338
14098	83074.9921875	93307.234375	307.2560113022279
14099	68517.5625	107133.46875	478.0022647239717
14100	85575.5625	67243.59375	74.70466094104724
14101	103126.0078125	96704.1328125	5.811701325138389
14102	60030.94921875	97528.625	-5.846910714263911
14103	88690.6875	145067.84375	771.7066575363053
14104	125510.0859375	122541.765625	412.0198070213006
14105	63596.13671875	124002.5703125	52.37474381060423
14106	59864.4453125	116296.0	10.667389307503884
14107	110623.6953125	85453.21875	12.575754318162783
14108	53738.140625	98576.21875	103.62162083546065
14109	57616.1484375	126448.8828125	8.720995145003963
14110	96880.625	123396.328125	360.64256700061173
14111	42455.28125	137832.6875	20.392719626795873
14112	110559.109375	115935.1640625	-5.861667611301907
14113	55981.390625	163599.5	8.717647957320722
14114	65665.8203125	124800.8671875	3.881162199493698
14115	83855.03125	143490.640625	5.789093819780063
14116	48037.67578125	106931.7109375	-11.675063035230902
14117	68357.1171875	77146.2265625	-26.252644771070873
14118	78074.8515625	129386.984375	-1.9622109494043798
14119	64516.4453125	157214.0625	10.674188283326128
14120	89561.546875	113923.3984375	9.689811812816615
14121	78433.078125	118925.640625	4.835005674913687
14122	78216.125	137919.984375	-13.637631047434237
14123	79154.59375	130091.1953125	-1.9693305894245934
14124	75850.765625	125355.703125	11.635974515340441
14125	122011.5	114998.1484375	7.742384529190552
14126	60664.671875	109745.65625	13.594026462717792
14127	50291.01953125	105550.4453125	10.673572888647351
14128	61557.734375	92875.5859375	-27.226736486457906
14129	54134.71875	69255.359375	52.327345588768154
14130	72233.109375	146226.984375	-14.60867922515751
14131	75846.734375	121490.296875	272.4060526368075
14132	62529.5078125	73153.7421875	0.9617346792528406
14133	81051.7265625	171888.078125	4.8365873537690565
14134	57294.2421875	73540.7734375	-4.874995648285519
14135	89151.8515625	166932.390625	-1.9872136731119145
14136	102462.0078125	174739.84375	168.68270253609944
14137	113336.1796875	136150.71875	175.46035458072976
14138	100456.90625	98162.03125	-0.02512737720038903
14139	75873.9765625	118576.4453125	269.5117511889036
14140	98838.296875	156595.203125	336.3922753043212
14141	75942.6015625	92163.609375	23.30891930037911
14142	98124.859375	181866.359375	848.2397089207266
14143	97744.421875	91777.5546875	21.36584563618767
14144	95956.28125	131632.515625	32.04303809134218
14145	105345.0390625	198322.25	177.40093361842017
14146	75026.328125	174670.0	13.576205398928245
14147	58706.99609375	137888.953125	-15.57342666782729
14148	61936.1484375	139306.109375	246.2876790774457
14149	85378.7890625	88988.8359375	-0.0210509045963673
14150	52325.38671875	182694.734375	172.4981193783119
14151	45661.22265625	187567.96875	-23.003665514258476
14152	58782.6796875	92739.7890625	0.9565384575243365
14153	59128.8046875	57032.51171875	-1.9535165435710624
14154	73868.875	182748.078125	25.245610505143837
14155	84830.84375	107868.7265625	324.7488212137561
14156	75125.21875	167632.71875	19.415272384961735
14157	83467.53125	76147.1328125	-7.788593286820625
14158	131933.078125	133601.59375	6.773146022570218
14159	38745.79296875	102205.921875	34.00464310395273
14160	59927.01171875	83631.578125	-20.423089417847457
14161	71900.1015625	170962.703125	336.352547959682
14162	77976.9609375	139445.78125	18.440700393043013
14163	91382.9921875	127463.4921875	346.10539938198235
14164	62106.69140625	98120.3203125	-10.708971141511988
14165	81645.078125	156689.296875	-16.548405610405887
14166	86259.7421875	142846.5625	18.4113620747216
14167	84358.578125	144733.203125	625.2944437789629
14168	63742.45703125	156487.53125	262.6677922320872
14169	61047.125	184443.625	216.11484710866918
14170	57061.140625	158427.515625	-12.65432178603425
14171	42880.11328125	118811.1796875	-1.9583103106706974
14172	67601.296875	91214.9609375	6.747576186693525
14173	74077.765625	126662.28125	-35.00752067026364
14174	59704.0	133471.609375	-9.736440276796246
14175	119906.5	165792.65625	288.8610592437546
14176	60463.859375	103683.21875	-4.88388491257332
14177	76978.953125	131610.203125	40.80285721782088
14178	74694.328125	164224.171875	44.52590593099148
14179	39067.6953125	118518.2421875	59.124028681085846
14180	58213.54296875	113975.78125	21.364987843720225
14181	106995.9453125	118661.8046875	2.88804816664586
14182	44657.15625	136347.640625	9.703997007935294
14183	79384.671875	85308.6953125	-18.47993341695311
14184	92413.296875	214918.78125	290.8297227764765
14185	36284.5703125	129151.2734375	-6.818612148377755
14186	66880.7890625	117513.3359375	11.627053397951245
14187	85188.0625	190336.3125	76.56105701812592
14188	62437.6796875	106246.8984375	34.96818575791838
14189	84729.9296875	139596.125	250.03268366531702
14190	111881.046875	198717.03125	-4.9105000299951564
14191	78152.546875	91503.046875	212.3265017083327
14192	80243.421875	101582.21875	8.72689643262717
14193	50783.46484375	88084.8046875	9.695564223827814
14194	91979.375	169649.328125	302.498332788605
14195	47287.90625	130496.65625	9.669842765372804
14196	71772.953125	87863.6484375	15.544640850108994
14197	67564.96875	200003.234375	3.8693405784433077
14198	75255.390625	107688.3046875	18.45117172983296
14199	45436.19140625	140646.625	11.647514227119592
14200	59773.62890625	165159.25	350.0595266325981
14201	53322.38671875	108062.71875	-1.9570164841851323
14202	86212.3125	108795.0625	65.09077269300033
14203	47250.5703125	149653.953125	370.3473752150615
14204	69177.5234375	137164.359375	24.274721318863897
14205	79821.6171875	79398.5390625	18.452311233209745
14206	83593.671875	116838.21875	-9.740055835631484
14207	49500.88671875	175260.734375	435.32628925574045
14208	121874.265625	143753.515625	-2.9467688674653036
14209	32161.34765625	111174.453125	14.54159959756488
14210	87686.625	138635.84375	254.9220198438228
14211	92279.078125	82112.578125	1.924336152153188
14212	36955.62890625	125025.90625	1.9212662117613704
14213	92340.640625	80301.6015625	384.9380200180051
14214	49786.46484375	62014.37890625	17.4603645436609
14215	107335.0078125	157009.390625	-9.739853132502668
14216	59233.75390625	75176.171875	-12.718631837069285
14217	50392.94140625	94401.3828125	12.623225580770717
14218	52332.44921875	161267.65625	-33.06362322855156
14219	39085.859375	102214.6484375	-1.9556844301283325
14220	47379.73828125	90861.8828125	0.9476369294314066
14221	50191.1171875	130935.0859375	-17.512946741607237
14222	63543.6640625	183508.546875	35.83910102989992
14223	53945.0078125	94061.8828125	-23.340342877080747
14224	48099.234375	155024.796875	-6.819412556592066
14225	86120.484375	105912.25	11.620177458076395
14226	57197.37109375	73333.1953125	-22.366894873684505
14227	71212.8984375	94033.75	52.33752252415871
14228	43984.08203125	172472.0	36.02969598904016
14229	119717.796875	109896.96875	-2.9445574369120524
14230	84893.40625	163465.640625	-35.03122985516702
14231	60113.69921875	110076.421875	-0.9878056409364829
14232	47196.078125	149780.0625	-28.20040094151821
14233	73702.375	95521.71875	1.9171507561017311
14234	83370.65625	62716.65234375	194.76090308089417
14235	83655.2265625	125717.5078125	297.61742192144277
14236	62240.90234375	91789.1953125	-24.311376926572972
14237	78567.296875	108129.6484375	-32.08990564345031
14238	84859.09375	106655.265625	10.67304728045234
14239	83508.90625	100050.6015625	17.47869668770553
14240	52833.9765625	94578.890625	357.75654200858787
14241	58387.109375	191544.921875	9.698420728114668
14242	40534.94140625	156757.203125	-0.9934087192745201
14243	61152.0703125	88505.78125	-20.432155369725756
14244	36182.65234375	99711.109375	-7.793751643488378
14245	63950.33203125	101272.7890625	-9.730353926446988
14246	73797.2265625	154003.390625	0.9145545832679715
14247	62001.7421875	170681.40625	-14.59528221491056
14248	66218.8125	107673.7578125	-22.36949444162293
14249	114384.6484375	149296.03125	-2.9389518249069058
14250	65489.2265625	108977.421875	10.671516289971187
14251	79338.25	107006.3984375	10.677090661418685
14252	59122.75	108784.390625	-10.703894766835958
14253	63719.24609375	104433.984375	-10.705436717018989
14254	83237.453125	148734.40625	4.837888324812226
14255	82630.9765625	141490.515625	376.04101817849886
14256	75920.3984375	127136.609375	813.3169860522436
14257	51457.55078125	113536.375	-0.021729252044433923
14258	59610.15234375	158971.6875	18.44339618018011
14259	51922.75	80445.1640625	171.5744151973841
14260	75718.578125	165065.15625	662.2211683075609
14261	95915.9140625	75153.8671875	19.420283263652045
14262	112717.59375	139769.765625	53.259570101422376
14263	62516.38671875	186083.875	8.713933439280812
14264	62012.84375	136249.671875	15.53509776915399
14265	78815.53125	171022.84375	-7.797785642698277
14266	49572.53515625	128945.640625	7.696028857475107
14267	99739.4296875	167818.0	-44.76294659042805
14268	71277.484375	95544.03125	98.84049018591247
14269	90687.71875	154873.46875	2.8929699206431834
14270	81868.09375	158521.609375	145.30611911245222
14271	105480.2578125	110893.1484375	-21.411162462691877
14272	81028.515625	93612.78125	0.954323741486478
14273	80464.421875	119815.125	-3.915584188031465
14274	64591.1171875	154873.46875	-3.9163356283705326
14275	64624.41796875	90074.25	25.25460182126855
14276	81138.5078125	91579.6796875	50.526671211184585
14277	74797.2578125	194087.265625	596.2385581731119
14278	98676.8359375	110790.3359375	-1.9762538990915512
14279	77231.234375	135127.390625	16.50299155740395
14280	85288.9765625	118654.046875	629.1577803582601
14281	57612.11328125	133349.390625	300.49573495531564
14282	69176.515625	71712.34375	-12.642384259604137
14283	102139.09375	154387.515625	586.4460155335261
14284	56304.30859375	108239.2578125	308.26471787023024
14285	88280.984375	132221.296875	125.93453317466594
14286	35270.4140625	107342.015625	-8.759661451653818
14287	66872.71875	137377.765625	-0.047139849634962545
14288	99653.65625	196737.28125	44.52502132503471
14289	106124.0703125	106945.2890625	-20.426936996656792
14290	47865.1171875	116843.0703125	4.81159666642687
14291	84169.875	106827.921875	-36.96780182149367
14292	88937.921875	74126.6484375	-22.375668818618358
14293	79619.796875	177450.96875	-0.04667208285196658
14294	79407.8828125	206092.828125	34.82332537293318
14295	61266.1015625	122847.3125	-27.239146650026253
14296	63133.96484375	58370.125	-34.999008358089874
14297	71545.90625	92633.0859375	-57.362530663381364
14298	57790.7265625	143156.0	-21.41670662524996
14299	61426.55078125	70300.03125	-10.698323480663184
14300	69457.046875	110140.4375	-13.626409490256771
14301	69300.6328125	109869.8125	-11.681570059994467
14302	58773.59765625	76920.21875	-18.483142306231958
14303	86249.6484375	76628.25	13.580846619826499
14304	68669.9453125	163702.328125	30.954704260463757
14305	64943.296875	96318.078125	8.724347911968602
14306	92392.1015625	103805.4375	26.21085225257533
14307	40433.0234375	103176.8828125	8.73300381861452
14308	51793.5859375	118552.1953125	-16.041090448890362
14309	74027.3046875	77173.3828125	20.397836621219202
14310	81935.703125	157343.0625	398.48833004663305
14311	61186.3828125	130289.078125	-11.682260471629894
14312	69348.0625	124352.734375	1.9302282735898408
14313	59400.2578125	64232.74609375	7.763881637277578
14314	37853.73828125	86714.2109375	-4.281338205823336
14315	90574.6953125	101180.640625	18.360224534933447
14316	61710.109375	83741.1875	217.1663519814718
14317	64452.87109375	153858.859375	-5.8736575851930475
14318	62471.98828125	131654.828125	64.95858545015506
14319	60124.796875	94607.984375	77.56016787762479
14320	62904.89453125	111345.1640625	371.36068643493815
14321	100634.515625	135818.984375	6.7853115903074315
14322	53568.609375	154997.640625	172.49187393627747
14323	91943.046875	101410.53125	83.4149228988963
14324	87329.3984375	86856.796875	13.55937699055605
14325	71793.140625	60501.1953125	5.816828565753251
14326	40279.63671875	135589.09375	35.83077877722366
14327	66342.9375	57307.015625	-35.97420060848562
14328	99062.3203125	135425.171875	21.326966918138353
14329	57628.2578125	143659.421875	435.21755745764284
14330	43708.59375	85649.15625	13.59657586391447
14331	53491.91796875	157169.4375	27.19046592055039
14332	72101.921875	165041.875	9.687482084207854
14333	82413.015625	149619.03125	198.7604079686113
14334	95561.71875	136376.734375	1.9251620617101173
14335	85844.9921875	138113.984375	324.6426703057363
14336	102705.2109375	145500.453125	-3.9113578617929265
14337	79955.828125	188687.328125	51.47262360564617
14338	101081.546875	139250.8125	1.92748232641106
14339	109051.5	89015.9921875	31.94898981508458
14340	113280.6796875	112768.140625	7.756742482923325
14341	70314.7890625	112601.3046875	702.9083512231906
14342	62937.1875	189670.90625	64.81783254471743
14343	92659.515625	99857.578125	250.07212084690613
14344	71927.3515625	202735.703125	13.574103848874605
14345	55770.48828125	150848.015625	-24.31365671735926
14346	90978.3359375	139777.515625	768.6564698941592
14347	61267.109375	130682.890625	43.516102342491116
14348	93375.984375	131047.609375	105.5216069810326
14349	75581.3359375	133088.46875	22.171516031089023
14350	71089.7890625	96151.2421875	-4.884651456870835
14351	50047.82421875	84364.890625	31.091580482309027
14352	89610.9921875	91419.6328125	345.11512616105125
14353	84309.1328125	122960.796875	628.2088552328881
14354	70599.359375	132945.875	-13.636060555070333
14355	62382.17578125	138265.296875	698.035964474247
14356	104111.90625	101248.5390625	19.286783100966595
14357	69441.9140625	61735.9921875	-12.643570849092644
14358	75591.4296875	117765.53125	-7.79057070647622
14359	73765.9453125	106404.0390625	13.588358015346975
14360	84742.0390625	112110.4921875	23.309013916199802
14361	43505.76171875	65558.7265625	1.913342207286098
14362	42497.6640625	154477.71875	-2.936591783946896
14363	68920.203125	115251.3203125	-17.51045822001351
14364	58135.83984375	166497.84375	4.8341216677947045
14365	42386.66015625	124413.84375	6.790500345183145
14366	66001.8515625	86131.2421875	10.674568453140827
14367	108651.890625	83639.3359375	121.20492546432378
14368	64019.9609375	103616.2890625	29.132680765331465
14369	93038.9453125	61269.42578125	400.4772704585806
14370	59035.96875	84014.7265625	-9.725886055356687
14371	82475.578125	113213.3671875	-14.58799799208866
14372	103799.0859375	119836.4609375	2.884158593307082
14373	71766.8984375	114673.203125	8.664065520788931
14374	82161.7421875	139608.734375	223.89459318772987
14375	37010.12109375	107072.359375	-14.593767322081721
14376	81544.171875	185382.578125	177.41277229684547
14377	61999.72265625	97664.4296875	15.53941540726978
14378	80287.828125	135391.21875	24.188061478346285
14379	92328.53125	95261.7578125	-1.9634821903675972
14380	87146.75	172379.859375	-2.0025502576637226
14381	67040.2265625	93716.5703125	20.394191453338813
14382	62737.3828125	55889.86328125	40.726924933888775
14383	73521.7421875	79451.890625	893.8647757385879
14384	85630.0546875	119601.7265625	29.107576515253655
14385	49733.9921875	69634.625	-10.70265823621745
14386	43551.171875	105149.84375	133.7462617643774
14387	57174.16015625	109874.6640625	-16.53621372132489
14388	115176.796875	109059.8671875	80.43119558533196
14389	66477.1484375	129341.390625	-16.544518904512582
14390	85651.25	149889.671875	537.0847033369472
14391	63430.640625	155729.0	7.758254892859043
14392	55132.73046875	161104.6875	124.15765705734583
14393	77276.640625	143919.375	-0.021214022102732506
14394	53478.796875	103628.8984375	-6.815127318983263
14395	58393.1640625	126115.2109375	-41.81012822795425
14396	54882.46875	108538.015625	12.617638513746554
14397	96965.390625	198543.40625	155.15167520643342
14398	51857.16015625	141739.8125	91.12977444371879
14399	94146.9453125	77068.625	106.69764877752932
14400	44523.95703125	67367.7578125	5.819061855548559
14401	71796.1640625	104675.515625	5.812600727158727
14402	52072.09765625	95979.5546875	40.801544054500276
14403	71597.3671875	96280.25	518.6951787750747
14404	72837.5703125	105428.2265625	6.778780199943257
14405	95356.8671875	127619.6640625	4.841013959691276
14406	83640.09375	95762.2734375	540.8930439390599
14407	63335.78515625	192195.78125	0.9566806703226751
14408	76106.0703125	92076.3125	-12.654788012974773
14409	48364.62890625	128783.6484375	1.926853004596257
14410	111084.859375	111963.0546875	37.884372234032554
14411	55783.60546875	116795.5390625	474.1224909831397
14412	108905.1796875	190495.390625	-14.619444605108969
14413	89053.96875	159198.65625	623.3225907805105
14414	82290.90625	174898.921875	-7.817182551125941
14415	81432.15625	188364.328125	39.65074279319145
14416	65776.8203125	135412.5625	7.752516467218072
14417	54742.203125	111419.859375	10.674901260274094
14418	111103.0234375	128361.703125	-20.432512751906003
14419	50882.359375	124199.4765625	-7.799350530874686
14420	84382.796875	110090.96875	584.6834229509454
14421	46033.5859375	84771.3203125	56.21411559635472
14422	63910.98046875	168421.328125	156.03865703904606
14423	55010.62890625	148680.09375	11.635998867239644
14424	101279.3359375	124344.0078125	1134.2913575922873
14425	108850.6875	157650.5625	1.9074413658552065
14426	71268.3984375	89862.796875	38.85865970468171
14427	62419.515625	80788.5390625	28.17420708611402
14428	89692.734375	89221.6328125	19.413244551480844
14429	65508.3984375	103875.2734375	19.408639213820802
14430	70541.84375	57253.66796875	145.42882279886837
14431	82415.03125	137631.90625	103.61191881335466
14432	75648.9453125	67094.21875	47.60651746915936
14433	88918.7421875	93457.578125	46.50405924948761
14434	92752.3515625	99723.71875	27.18812470840006
14435	72889.03125	185841.375	19.39115620491311
14436	63537.609375	47023.18359375	-7.782059683661656
14437	67905.0390625	122759.0390625	3.8707509120889183
14438	122432.296875	96547.0	1.9195608529058963
14439	65246.03125	108429.375	-4.875502969857532
14440	66624.4765625	103068.2421875	-16.54573413270351
14441	87719.921875	117917.8203125	-21.40636975317778
14442	67112.8828125	133208.75	2.872976438084975
14443	96196.4453125	146217.28125	-39.879683863654236
14444	76617.6953125	100045.75	-7.788130862240619
14445	73777.046875	91704.8046875	-19.459767218384815
14446	89762.359375	74492.3359375	-2.9401499917897267
14447	82940.7734375	125017.1796875	1.926895690746511
14448	64368.10546875	152989.75	-15.584098029190983
14449	108568.1328125	89468.0078125	-1.9636401549873264
14450	69276.4140625	90050.0078125	-0.013161518670163956
14451	56052.02734375	101441.5703125	-9.733902743995108
14452	72321.9140625	91249.8828125	-3.906730882584457
14453	50086.171875	137085.796875	202.55459778818337
14454	74552.046875	169844.296875	5.803024647912033
14455	49234.48046875	105112.984375	-14.590789955662059
14456	35115.01171875	142281.0625	465.38915756865026
14457	86237.5390625	105302.1328125	-45.693546463764186
14458	75689.3125	129674.1015625	420.66365593831165
14459	78538.03125	118457.1328125	241.3839001326646
14460	63474.03515625	85783.984375	5.816976631835911
14461	90498.0	89125.6015625	-2.930869848858736
14462	95397.234375	179173.671875	26.15206033984665
14463	67345.9921875	194814.765625	-12.685634175655506
14464	85424.1953125	99822.65625	0.9535083747343663
14465	69626.578125	92876.5546875	-5.857592532306966
14466	85576.5703125	136472.765625	16.49284225554994
14467	87879.359375	67923.5625	275.36977573551445
14468	101210.71875	142760.234375	12.60072983835824
14469	93417.359375	145982.546875	-27.238233377385
14470	124380.890625	150259.234375	910.3948685373354
14471	73068.65625	114421.9765625	2.886763655217157
14472	72670.0546875	92891.1015625	874.5312089723222
14473	107628.65625	83861.46875	187.06970340556077
14474	61643.5078125	138671.734375	38.70029979769846
14475	96243.875	70266.0859375	-20.42490289004972
14476	80877.1484375	165435.703125	-17.55825464602882
14477	84567.4609375	122744.4921875	60.051638758184936
14478	60881.62890625	118025.4921875	-19.45227294030711
14479	47757.14453125	119528.0078125	17.472934514454806
14480	44153.61328125	109561.359375	42.74209365834178
14481	135261.109375	170637.75	758.1058859703596
14482	48932.7578125	111209.3671875	239.4092522944468
14483	97480.03125	128104.65625	3.8534353561103156
14484	113918.4375	130138.7265625	-19.461061393282616
14485	68887.90625	62451.84375	17.475379948292794
14486	86775.3984375	142703.015625	4.837235624604407
14487	62022.93359375	129926.296875	0.9569583797823423
14488	62833.25	154479.65625	807.5942107786781
14489	96774.6640625	133192.25	1546.362440451435
14490	61493.15234375	79560.53125	-9.733081292012654
14491	106200.765625	177306.4375	-5.86757856567608
14492	50468.625	163032.0625	19.428995879993796
14493	73552.015625	94045.390625	22.310896650452126
14494	68910.109375	118932.4296875	-2.9382649481835337
14495	69921.2421875	118963.46875	263.7704349370695
14496	73443.03125	85307.71875	801.772231786534
14497	115453.296875	184658.96875	1258.32260166078
14498	37647.87890625	77344.1015625	10.679041527575203
14499	60675.7734375	75774.65625	86.34699655442189
14500	67730.4609375	192967.890625	761.0710697662518
14501	54831.0078125	123434.15625	252.07416475155472
14502	68952.4921875	179938.015625	-27.234096711714034
14503	79842.8125	93472.1328125	261.6777795303581
14504	80832.7421875	92031.6953125	-6.818762859246634
14505	66188.5390625	91879.40625	-27.22556585242638
14506	63315.60546875	67826.5625	22.342996135980652
14507	58579.8515625	100906.1328125	-23.35291762985263
14508	48701.671875	146953.5	-11.682984966080868
14509	56498.0546875	115098.0625	568.0859547722727
14510	56901.69921875	137464.09375	-20.4434168031476
14511	94569.7578125	109637.015625	-38.898740226445476
14512	54283.05859375	141425.53125	-1.009266491978244
14513	68132.0859375	149503.609375	172.50700597956427
14514	74201.8828125	129676.0390625	13.582237130467302
14515	80820.6328125	167390.234375	-19.465962183702526
